UniProtID	UniProtID	score
MPP2_HUMAN	DLG4_HUMAN	2.7199999999999998
MPP2_HUMAN	SRC_HUMAN	2
MPP2_HUMAN	ARHG8_HUMAN	0.8
MPP2_HUMAN	DLG1_HUMAN	1.6
MPP2_HUMAN	ERBIN_HUMAN	0.8
MPP2_HUMAN	GBRAP_HUMAN	0.8
MPP2_HUMAN	GBRL2_HUMAN	0.8
MPP2_HUMAN	LIN7C_HUMAN	3.2
MPP2_HUMAN	LIN7A_HUMAN	4.8
MPP2_HUMAN	LIN7B_HUMAN	3.2
MPP2_HUMAN	SHAN3_HUMAN	4.48
MPP2_HUMAN	DLGP1_HUMAN	1.6
MPP2_HUMAN	MK01_HUMAN	0.8
MPP2_HUMAN	KSR1_HUMAN	0.8
MPP2_HUMAN	INSR_HUMAN	0.64
MPP2_HUMAN	CNTP2_HUMAN	1.6400000000000001
MPP2_HUMAN	CSK2B_HUMAN	1.6
MPP2_HUMAN	JAG1_HUMAN	0.8
MPP2_HUMAN	CADM1_HUMAN	2.4000000000000004
MPP2_HUMAN	MERL_HUMAN	0.8
MPP2_HUMAN	MBP_HUMAN	0.64
MPP2_HUMAN	PRIO_HUMAN	0.8
MPP2_HUMAN	PRKN_HUMAN	0.8
MPP2_HUMAN	CDC5L_HUMAN	1.6
MPP2_HUMAN	TEBP_HUMAN	0.8
MPP2_HUMAN	CEBPA_HUMAN	0.8
MPP2_HUMAN	PLK1_HUMAN	1.6
MPP2_HUMAN	TRPM7_HUMAN	0.64
MPP2_HUMAN	KSR2_HUMAN	2.4000000000000004
MPP2_HUMAN	PRP4B_HUMAN	0.64
MPP2_HUMAN	PTHD1_HUMAN	1.28
MPP2_HUMAN	HSC20_HUMAN	1.6
MPP2_HUMAN	ITM2B_HUMAN	0.8
MPP2_HUMAN	CUL1_HUMAN	1.6
MPP2_HUMAN	CFTR_HUMAN	2.4000000000000004
MPP2_HUMAN	CDD_HUMAN	1.6
MPP2_HUMAN	PALS2_HUMAN	2.24
MPP2_HUMAN	S20A1_HUMAN	1.6
MPP2_HUMAN	NGB_HUMAN	1.6
MPP2_HUMAN	GID4_HUMAN	1.6
MPP2_HUMAN	ARMC8_HUMAN	1.6
MPP2_HUMAN	ISOC2_HUMAN	1.6
MPP2_HUMAN	CP2S1_HUMAN	0.8
MPP2_HUMAN	TCPQM_HUMAN	0.8
MPP2_HUMAN	MAGA9_HUMAN	0.8
MPP2_HUMAN	THRSP_HUMAN	0.8
MPP2_HUMAN	MTPN_HUMAN	0.8
MPP2_HUMAN	MMAB_HUMAN	0.8
MPP2_HUMAN	ARM12_HUMAN	0.8
MPP2_HUMAN	ZER1_HUMAN	0.8
MPP2_HUMAN	TBB8_HUMAN	0.8
MPP2_HUMAN	ABLM1_HUMAN	0.8
MPP2_HUMAN	ACVL1_HUMAN	0.64
MPP2_HUMAN	TRI67_HUMAN	0.8
MPP2_HUMAN	UBP48_HUMAN	0.64
MPP2_HUMAN	MET14_HUMAN	0.8
MPP2_HUMAN	MIDN_HUMAN	0.8
MPP2_HUMAN	CCG2_HUMAN	0.8
