UniProtID	UniProtID	score
ACTN2_HUMAN	DLG4_HUMAN	3.24
ACTN2_HUMAN	SMCA2_HUMAN	1.6
ACTN2_HUMAN	SCRIB_HUMAN	0.8
ACTN2_HUMAN	KCNA5_HUMAN	14
ACTN2_HUMAN	DLG1_HUMAN	2
ACTN2_HUMAN	NMDE2_HUMAN	4.08
ACTN2_HUMAN	LRRC7_HUMAN	0.8
ACTN2_HUMAN	ERBIN_HUMAN	0.8
ACTN2_HUMAN	ACTN1_HUMAN	4.0
ACTN2_HUMAN	KCNA4_HUMAN	2
ACTN2_HUMAN	ADA12_HUMAN	4.4
ACTN2_HUMAN	LRP12_HUMAN	1
ACTN2_HUMAN	MYOZ1_HUMAN	12
ACTN2_HUMAN	ANGI_HUMAN	4
ACTN2_HUMAN	TITIN_HUMAN	16.400000000000002
ACTN2_HUMAN	DISC1_HUMAN	5.0
ACTN2_HUMAN	ATX2_HUMAN	3.0400000000000005
ACTN2_HUMAN	COIL_HUMAN	2.4000000000000004
ACTN2_HUMAN	NOS3_HUMAN	1.6
ACTN2_HUMAN	ATX7_HUMAN	1.6
ACTN2_HUMAN	ZYX_HUMAN	0.8
ACTN2_HUMAN	ACTN2_HUMAN	34.400000000000006
ACTN2_HUMAN	DUX1_HUMAN	2.4000000000000004
ACTN2_HUMAN	KCNN2_HUMAN	4
ACTN2_HUMAN	CAC1D_HUMAN	1
ACTN2_HUMAN	ALMS1_HUMAN	0.64
ACTN2_HUMAN	FXL22_HUMAN	6
ACTN2_HUMAN	LDB3_HUMAN	6.6
ACTN2_HUMAN	PDLI1_HUMAN	4.2
ACTN2_HUMAN	PDLI7_HUMAN	3.2
ACTN2_HUMAN	NMDZ1_HUMAN	4.36
ACTN2_HUMAN	H2B2E_HUMAN	1.6
ACTN2_HUMAN	SRCN1_HUMAN	0.64
ACTN2_HUMAN	KCC2A_HUMAN	6.079999999999999
ACTN2_HUMAN	KCC2D_HUMAN	0.64
ACTN2_HUMAN	CSRP3_HUMAN	4
ACTN2_HUMAN	HSPB8_HUMAN	1.6
ACTN2_HUMAN	NRAP_HUMAN	2
ACTN2_HUMAN	KPCE_HUMAN	0.64
ACTN2_HUMAN	CFTR_HUMAN	6.3999999999999995
ACTN2_HUMAN	RL35_HUMAN	1.6
ACTN2_HUMAN	ZN446_HUMAN	1.6
ACTN2_HUMAN	SNAI1_HUMAN	7.199999999999999
ACTN2_HUMAN	MOS_HUMAN	3.2
ACTN2_HUMAN	SAXO1_HUMAN	7.199999999999999
ACTN2_HUMAN	SP100_HUMAN	6.3999999999999995
ACTN2_HUMAN	PDLI3_HUMAN	7.199999999999999
ACTN2_HUMAN	MYOZ2_HUMAN	12.800000000000002
ACTN2_HUMAN	RTP5_HUMAN	7.199999999999999
ACTN2_HUMAN	BRM1L_HUMAN	7.199999999999999
ACTN2_HUMAN	MILK2_HUMAN	7.199999999999999
ACTN2_HUMAN	MYOTI_HUMAN	3.2
ACTN2_HUMAN	BAD_HUMAN	3.2
ACTN2_HUMAN	CMA1B_HUMAN	3.2
ACTN2_HUMAN	5HT1B_HUMAN	3.2
ACTN2_HUMAN	UBP2_HUMAN	3.2
ACTN2_HUMAN	NTAQ1_HUMAN	3.2
ACTN2_HUMAN	PSA1_HUMAN	3.2
ACTN2_HUMAN	RPP14_HUMAN	3.2
ACTN2_HUMAN	CNNM3_HUMAN	3.2
ACTN2_HUMAN	NKAP1_HUMAN	3.2
ACTN2_HUMAN	H4_HUMAN	3.2
ACTN2_HUMAN	FA50B_HUMAN	3.2
ACTN2_HUMAN	KATL2_HUMAN	3.2
ACTN2_HUMAN	DYT2B_HUMAN	3.2
ACTN2_HUMAN	GOGA7_HUMAN	3.2
ACTN2_HUMAN	RM10_HUMAN	3.2
ACTN2_HUMAN	SYQ_HUMAN	3.2
ACTN2_HUMAN	RACK1_HUMAN	3.2
ACTN2_HUMAN	GATA3_HUMAN	3.2
ACTN2_HUMAN	AT5G1_HUMAN	3.2
ACTN2_HUMAN	ANGL7_HUMAN	3.2
ACTN2_HUMAN	TOLIP_HUMAN	3.2
ACTN2_HUMAN	PP1B_HUMAN	3.2
ACTN2_HUMAN	CRADD_HUMAN	3.2
ACTN2_HUMAN	ZNRD2_HUMAN	3.2
ACTN2_HUMAN	GSTT1_HUMAN	3.2
ACTN2_HUMAN	SRP09_HUMAN	3.2
ACTN2_HUMAN	RABP2_HUMAN	3.2
ACTN2_HUMAN	CD27_HUMAN	3.2
ACTN2_HUMAN	SP17_HUMAN	3.2
ACTN2_HUMAN	CLC4D_HUMAN	3.2
ACTN2_HUMAN	TBA4A_HUMAN	1.44
ACTN2_HUMAN	ARX_HUMAN	1.6
ACTN2_HUMAN	CAC1C_HUMAN	1.6
ACTN2_HUMAN	FXR1_HUMAN	1.6
ACTN2_HUMAN	SHAN3_HUMAN	1.6
ACTN2_HUMAN	TSC1_HUMAN	1.6
ACTN2_HUMAN	TSC2_HUMAN	1.6
ACTN2_HUMAN	1433Z_HUMAN	1.44
ACTN2_HUMAN	RAB6B_HUMAN	0.64
ACTN2_HUMAN	ACTA_HUMAN	1
ACTN2_HUMAN	ACTB_HUMAN	1
ACTN2_HUMAN	AKTIP_HUMAN	2.4000000000000004
ACTN2_HUMAN	DP13A_HUMAN	3.8400000000000003
ACTN2_HUMAN	ASH2L_HUMAN	1.6
ACTN2_HUMAN	DYSF_HUMAN	4.0
ACTN2_HUMAN	MAST2_HUMAN	1.6
ACTN2_HUMAN	MYPC2_HUMAN	1.6
ACTN2_HUMAN	MYOM2_HUMAN	3.2
ACTN2_HUMAN	SNAPN_HUMAN	2.4000000000000004
ACTN2_HUMAN	TULP3_HUMAN	2.24
ACTN2_HUMAN	EXOC1_HUMAN	0.8
ACTN2_HUMAN	HSPB1_HUMAN	1.6
ACTN2_HUMAN	MYPN_HUMAN	2
ACTN2_HUMAN	TBA1B_HUMAN	0.64
ACTN2_HUMAN	TBA1A_HUMAN	0.64
ACTN2_HUMAN	RAVR1_HUMAN	0.8
ACTN2_HUMAN	FBX32_HUMAN	0.8
ACTN2_HUMAN	NRIP1_HUMAN	0.8
ACTN2_HUMAN	KAT2B_HUMAN	0.8
ACTN2_HUMAN	MED14_HUMAN	0.8
ACTN2_HUMAN	SNW1_HUMAN	0.8
ACTN2_HUMAN	CENPR_HUMAN	0.8
ACTN2_HUMAN	NR1I2_HUMAN	0.8
ACTN2_HUMAN	AA2AR_HUMAN	0.8
ACTN2_HUMAN	CAN1_HUMAN	0.8
ACTN2_HUMAN	CNDH2_HUMAN	0.8
ACTN2_HUMAN	ZC21C_HUMAN	1.6
ACTN2_HUMAN	ST7_HUMAN	1
ACTN2_HUMAN	RGS9_HUMAN	3
ACTN2_HUMAN	SYP2L_HUMAN	0.8
ACTN2_HUMAN	CDC73_HUMAN	3
ACTN2_HUMAN	ACTN3_HUMAN	6
ACTN2_HUMAN	1433T_HUMAN	0.8
ACTN2_HUMAN	PSA3_HUMAN	0.8
ACTN2_HUMAN	GRIP1_HUMAN	0.8
ACTN2_HUMAN	ANDR_HUMAN	0.8
ACTN2_HUMAN	IGSF8_HUMAN	1.44
ACTN2_HUMAN	NEB2_HUMAN	3.5199999999999996
ACTN2_HUMAN	TRPV1_HUMAN	0.64
ACTN2_HUMAN	AGRIN_HUMAN	0.8
ACTN2_HUMAN	ATX1_HUMAN	0.64
ACTN2_HUMAN	NFIX_HUMAN	0.64
ACTN2_HUMAN	HD_HUMAN	1
ACTN2_HUMAN	PKHA4_HUMAN	0.8
ACTN2_HUMAN	ABI1_HUMAN	0.8
ACTN2_HUMAN	CTRO_HUMAN	0.8
ACTN2_HUMAN	ANLN_HUMAN	0.8
ACTN2_HUMAN	CHM4B_HUMAN	0.8
ACTN2_HUMAN	CHM4C_HUMAN	0.8
ACTN2_HUMAN	ECT2_HUMAN	0.8
ACTN2_HUMAN	KIF14_HUMAN	0.8
ACTN2_HUMAN	KI20A_HUMAN	0.8
ACTN2_HUMAN	PRC1_HUMAN	0.8
ACTN2_HUMAN	RIGI_HUMAN	0.8
ACTN2_HUMAN	RAPSN_HUMAN	13.600000000000003
