UniProtID	UniProtID	score
EEA1_HUMAN	TCPA_HUMAN	1.0
EEA1_HUMAN	ERBB2_HUMAN	5.4
EEA1_HUMAN	STX7_HUMAN	0.8
EEA1_HUMAN	RAB5B_HUMAN	3.6
EEA1_HUMAN	MYPR_HUMAN	1.0
EEA1_HUMAN	USO1_HUMAN	0.64
EEA1_HUMAN	PIMT_HUMAN	1.6
EEA1_HUMAN	BEGIN_HUMAN	1.28
EEA1_HUMAN	DP13A_HUMAN	1.6
EEA1_HUMAN	IMB1_HUMAN	0.8
EEA1_HUMAN	RAB14_HUMAN	2.44
EEA1_HUMAN	IGF1R_HUMAN	1.0
EEA1_HUMAN	HNRPM_HUMAN	1.6
EEA1_HUMAN	VPS45_HUMAN	1.6
EEA1_HUMAN	RABE1_HUMAN	4.24
EEA1_HUMAN	RAB7A_HUMAN	0.6
EEA1_HUMAN	PDC6I_HUMAN	1.0
EEA1_HUMAN	SNX27_HUMAN	3.2
EEA1_HUMAN	PTN23_HUMAN	1.6
EEA1_HUMAN	VPS35_HUMAN	1.0
EEA1_HUMAN	CYLD_HUMAN	0.8
EEA1_HUMAN	ABL1_HUMAN	1.28
EEA1_HUMAN	TERA_HUMAN	1.0
EEA1_HUMAN	KIF5C_HUMAN	1.6
EEA1_HUMAN	1433S_HUMAN	1.0
EEA1_HUMAN	IRGQ_HUMAN	1.28
EEA1_HUMAN	VAC14_HUMAN	1.6
EEA1_HUMAN	UBP8_HUMAN	1.0
EEA1_HUMAN	RAB4A_HUMAN	0.8
EEA1_HUMAN	TPIS_HUMAN	1.28
EEA1_HUMAN	NSF_HUMAN	1.6400000000000001
EEA1_HUMAN	RAB5C_HUMAN	6.039999999999999
EEA1_HUMAN	DCTN2_HUMAN	1.28
EEA1_HUMAN	LTOR1_HUMAN	0.8
EEA1_HUMAN	STX12_HUMAN	1.6400000000000001
EEA1_HUMAN	RAB5A_HUMAN	16.200000000000003
EEA1_HUMAN	RB11A_HUMAN	0.6
EEA1_HUMAN	EEA1_HUMAN	15.760000000000002
EEA1_HUMAN	MARK2_HUMAN	1.28
EEA1_HUMAN	SEC13_HUMAN	1.6
EEA1_HUMAN	GAPD1_HUMAN	1.6
EEA1_HUMAN	ANFY1_HUMAN	0.8
EEA1_HUMAN	RASK_HUMAN	0.64
EEA1_HUMAN	MBP_HUMAN	1.0
EEA1_HUMAN	FN3K_HUMAN	1.28
TCPA_HUMAN	CYLD_HUMAN	1.6
TCPA_HUMAN	TERA_HUMAN	0.8
ERBB2_HUMAN	ERBB2_HUMAN	75.19999999999999
ERBB2_HUMAN	IMB1_HUMAN	13.799999999999999
ERBB2_HUMAN	IGF1R_HUMAN	1.8
ERBB2_HUMAN	ABL1_HUMAN	6.2
ERBB2_HUMAN	RAB5C_HUMAN	1.6
ERBB2_HUMAN	RASK_HUMAN	1.4
STX7_HUMAN	RAB14_HUMAN	0.8
STX7_HUMAN	VPS45_HUMAN	1.6
STX7_HUMAN	RAB7A_HUMAN	0.8
STX7_HUMAN	RAB4A_HUMAN	0.8
STX7_HUMAN	NSF_HUMAN	3.0000000000000004
STX7_HUMAN	RAB5C_HUMAN	1.6
STX7_HUMAN	LTOR1_HUMAN	1.6
STX7_HUMAN	STX12_HUMAN	3.0000000000000004
STX7_HUMAN	RAB5A_HUMAN	0.8
STX7_HUMAN	RB11A_HUMAN	1.6
STX7_HUMAN	MARK2_HUMAN	0.8
STX7_HUMAN	SEC13_HUMAN	1.6
STX7_HUMAN	ANFY1_HUMAN	1.6
STX7_HUMAN	RASK_HUMAN	1.6
RAB5B_HUMAN	RAB5B_HUMAN	2.0
RAB5B_HUMAN	RAB14_HUMAN	0.6
RAB5B_HUMAN	RABE1_HUMAN	1.4
RAB5B_HUMAN	RAB7A_HUMAN	3.04
RAB5B_HUMAN	RAB4A_HUMAN	0.6
RAB5B_HUMAN	RAB5C_HUMAN	4.44
RAB5B_HUMAN	RAB5A_HUMAN	1.88
RAB5B_HUMAN	RB11A_HUMAN	1.4
RAB5B_HUMAN	GAPD1_HUMAN	0.6
MYPR_HUMAN	MYPR_HUMAN	4.0
MYPR_HUMAN	MBP_HUMAN	3.24
USO1_HUMAN	USO1_HUMAN	10.000000000000002
USO1_HUMAN	TERA_HUMAN	0.8
USO1_HUMAN	NSF_HUMAN	1.24
USO1_HUMAN	DCTN2_HUMAN	1.24
USO1_HUMAN	SEC13_HUMAN	2.52
PIMT_HUMAN	PIMT_HUMAN	2.8800000000000003
PIMT_HUMAN	RAB5A_HUMAN	1.6
BEGIN_HUMAN	BEGIN_HUMAN	4.0
DP13A_HUMAN	DP13A_HUMAN	49.20000000000001
DP13A_HUMAN	IGF1R_HUMAN	1.0
DP13A_HUMAN	TERA_HUMAN	0.8
DP13A_HUMAN	RAB5C_HUMAN	1.0
DP13A_HUMAN	LTOR1_HUMAN	0.8
DP13A_HUMAN	RAB5A_HUMAN	26.84000000000001
IMB1_HUMAN	IMB1_HUMAN	17.36
IMB1_HUMAN	NSF_HUMAN	0.8
RAB14_HUMAN	RAB7A_HUMAN	0.6
RAB14_HUMAN	TERA_HUMAN	0.8
RAB14_HUMAN	1433S_HUMAN	0.6
RAB14_HUMAN	RAB4A_HUMAN	1.4
RAB14_HUMAN	RAB5C_HUMAN	1.4
RAB14_HUMAN	LTOR1_HUMAN	0.8
RAB14_HUMAN	RAB5A_HUMAN	1.24
RAB14_HUMAN	RB11A_HUMAN	0.6
RAB14_HUMAN	RASK_HUMAN	0.8
IGF1R_HUMAN	IGF1R_HUMAN	199.6
IGF1R_HUMAN	VPS45_HUMAN	2.4000000000000004
IGF1R_HUMAN	LTOR1_HUMAN	0.8
IGF1R_HUMAN	RASK_HUMAN	1.6
HNRPM_HUMAN	CYLD_HUMAN	0.8
HNRPM_HUMAN	ABL1_HUMAN	1.6
HNRPM_HUMAN	1433S_HUMAN	0.8
HNRPM_HUMAN	RAB5A_HUMAN	1.6
VPS45_HUMAN	RAB4A_HUMAN	0.8
VPS45_HUMAN	RAB5C_HUMAN	0.8
VPS45_HUMAN	LTOR1_HUMAN	0.8
VPS45_HUMAN	STX12_HUMAN	1.44
VPS45_HUMAN	RAB5A_HUMAN	5.04
VPS45_HUMAN	RB11A_HUMAN	0.8
VPS45_HUMAN	ANFY1_HUMAN	0.8
VPS45_HUMAN	RASK_HUMAN	1.6
RABE1_HUMAN	RABE1_HUMAN	37.6
RABE1_HUMAN	RAB4A_HUMAN	9.6
RABE1_HUMAN	RAB5C_HUMAN	1.6
RABE1_HUMAN	DCTN2_HUMAN	1.44
RABE1_HUMAN	LTOR1_HUMAN	0.8
RABE1_HUMAN	RAB5A_HUMAN	24.4
RABE1_HUMAN	RB11A_HUMAN	2.4000000000000004
RABE1_HUMAN	GAPD1_HUMAN	0.6
RAB7A_HUMAN	RAB7A_HUMAN	24.0
RAB7A_HUMAN	VPS35_HUMAN	3.04
RAB7A_HUMAN	TERA_HUMAN	1.44
RAB7A_HUMAN	RAB4A_HUMAN	2.4
RAB7A_HUMAN	RAB5C_HUMAN	2.8400000000000003
RAB7A_HUMAN	DCTN2_HUMAN	0.6
RAB7A_HUMAN	LTOR1_HUMAN	1.6
RAB7A_HUMAN	STX12_HUMAN	0.6
RAB7A_HUMAN	RAB5A_HUMAN	4.64
RAB7A_HUMAN	RB11A_HUMAN	3.8000000000000003
RAB7A_HUMAN	RASK_HUMAN	0.8
PDC6I_HUMAN	PDC6I_HUMAN	23.200000000000003
PDC6I_HUMAN	PTN23_HUMAN	2.8800000000000003
PDC6I_HUMAN	TPIS_HUMAN	0.8
SNX27_HUMAN	SNX27_HUMAN	18.400000000000006
SNX27_HUMAN	VPS35_HUMAN	0.6
SNX27_HUMAN	LTOR1_HUMAN	0.8
PTN23_HUMAN	PTN23_HUMAN	50.0
PTN23_HUMAN	TERA_HUMAN	2.24
PTN23_HUMAN	UBP8_HUMAN	2.24
