UniProtID	UniProtID	score
WASF3_HUMAN	NCK2_HUMAN	3.2
WASF3_HUMAN	ADA10_HUMAN	0.64
WASF3_HUMAN	RASL3_HUMAN	0.8
WASF3_HUMAN	WASF2_HUMAN	0.8
WASF3_HUMAN	GT2D1_HUMAN	0.8
WASF3_HUMAN	WASL_HUMAN	0.8
WASF3_HUMAN	1433E_HUMAN	0.8
WASF3_HUMAN	1433Z_HUMAN	0.8
WASF3_HUMAN	FGFR1_HUMAN	1.6
WASF3_HUMAN	BIP_HUMAN	1
WASF3_HUMAN	1433B_HUMAN	0.8
WASF3_HUMAN	EGFR_HUMAN	3.2
WASF3_HUMAN	RAC1_HUMAN	0.8
WASF3_HUMAN	ABI1_HUMAN	1.6
WASF3_HUMAN	PR40A_HUMAN	0.8
WASF3_HUMAN	ABI2_HUMAN	2.4000000000000004
WASF3_HUMAN	TIM50_HUMAN	0.8
WASF3_HUMAN	ACTG_HUMAN	0.8
WASF3_HUMAN	ACTB_HUMAN	0.64
WASF3_HUMAN	CD47_HUMAN	0.8
WASF3_HUMAN	BRK1_HUMAN	1.6
WASF3_HUMAN	HNRPL_HUMAN	0.8
WASF3_HUMAN	SYGP1_HUMAN	0.8
WASF3_HUMAN	CENPF_HUMAN	1.6
WASF3_HUMAN	NHRF2_HUMAN	0.8
WASF3_HUMAN	KANK2_HUMAN	0.8
WASF3_HUMAN	NCKP1_HUMAN	3.8400000000000003
WASF3_HUMAN	CYFP1_HUMAN	2.4000000000000004
WASF3_HUMAN	CYFP2_HUMAN	3.04
WASF3_HUMAN	SKT_HUMAN	0.8
WASF3_HUMAN	TNIP2_HUMAN	0.8
WASF3_HUMAN	ES8L2_HUMAN	0.8
WASF3_HUMAN	WASC3_HUMAN	1.6
WASF3_HUMAN	CPNE7_HUMAN	0.8
WASF3_HUMAN	CAPZB_HUMAN	0.8
WASF3_HUMAN	WASF1_HUMAN	0.8
WASF3_HUMAN	KCC2D_HUMAN	1.6
WASF3_HUMAN	ARP3_HUMAN	1.6400000000000001
WASF3_HUMAN	EGLN_HUMAN	1.6
WASF3_HUMAN	KIFC3_HUMAN	0.8
WASF3_HUMAN	WDR33_HUMAN	0.8
WASF3_HUMAN	LPP_HUMAN	2.4000000000000004
WASF3_HUMAN	VIR_HUMAN	0.8
WASF3_HUMAN	CMTR1_HUMAN	2.4000000000000004
WASF3_HUMAN	BYST_HUMAN	0.8
WASF3_HUMAN	HXB9_HUMAN	2.4000000000000004
WASF3_HUMAN	SUV3_HUMAN	1.6
WASF3_HUMAN	CKS1_HUMAN	0.8
WASF3_HUMAN	RYK_HUMAN	0.8
WASF3_HUMAN	F10C1_HUMAN	0.8
WASF3_HUMAN	AMZ1_HUMAN	0.8
WASF3_HUMAN	RHG12_HUMAN	0.8
WASF3_HUMAN	NHSL3_HUMAN	0.8
WASF3_HUMAN	OGFR_HUMAN	0.8
