UniProtID	UniProtID	score
KCNC2_HUMAN	AKAP5_HUMAN	0.6
KCNC2_HUMAN	KAPCA_HUMAN	0.6
KCNC2_HUMAN	UBC_HUMAN	0.64
KCNC2_HUMAN	KAPCB_HUMAN	0.6
KCNC2_HUMAN	KAP3_HUMAN	0.6
KCNC2_HUMAN	IQGA1_HUMAN	0.6
KCNC2_HUMAN	KCAB2_HUMAN	0.6
KCNC2_HUMAN	KCNC1_HUMAN	1.0
KCNC2_HUMAN	KAP2_HUMAN	0.6
KCNC2_HUMAN	KAP1_HUMAN	0.6
KCNC2_HUMAN	KAP0_HUMAN	0.6
AKAP5_HUMAN	KAPCA_HUMAN	6.199999999999999
AKAP5_HUMAN	KAPCB_HUMAN	4.6
AKAP5_HUMAN	KAP3_HUMAN	7.199999999999999
AKAP5_HUMAN	IQGA1_HUMAN	1.6
AKAP5_HUMAN	KAP2_HUMAN	13.600000000000001
AKAP5_HUMAN	KAP1_HUMAN	0.6
AKAP5_HUMAN	KAP0_HUMAN	3.8000000000000003
KAPCA_HUMAN	KAPCA_HUMAN	37.20000000000001
KAPCA_HUMAN	KAPCB_HUMAN	8.28
KAPCA_HUMAN	KAP3_HUMAN	45.719999999999985
KAPCA_HUMAN	IQGA1_HUMAN	2.6
KAPCA_HUMAN	KAP2_HUMAN	10.200000000000001
KAPCA_HUMAN	KAP1_HUMAN	10.84
KAPCA_HUMAN	KAP0_HUMAN	20.20000000000001
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	KAP3_HUMAN	0.64
UBC_HUMAN	KCAB2_HUMAN	0.64
UBC_HUMAN	KAP0_HUMAN	0.8
KAPCB_HUMAN	KAP3_HUMAN	8.12
KAPCB_HUMAN	IQGA1_HUMAN	0.6
KAPCB_HUMAN	KAP2_HUMAN	6.52
KAPCB_HUMAN	KAP1_HUMAN	4.28
KAPCB_HUMAN	KAP0_HUMAN	7.679999999999999
KAP3_HUMAN	KAP3_HUMAN	4.8
KAP3_HUMAN	IQGA1_HUMAN	0.6
KAP3_HUMAN	KAP2_HUMAN	6.679999999999999
KAP3_HUMAN	KAP1_HUMAN	3.6400000000000006
KAP3_HUMAN	KAP0_HUMAN	2.2
IQGA1_HUMAN	IQGA1_HUMAN	14.0
IQGA1_HUMAN	KAP2_HUMAN	0.6
IQGA1_HUMAN	KAP1_HUMAN	0.6
IQGA1_HUMAN	KAP0_HUMAN	0.6
KCAB2_HUMAN	KCAB2_HUMAN	161.59999999999974
KCAB2_HUMAN	KCNC1_HUMAN	0.6
KCNC1_HUMAN	KCNC1_HUMAN	1.6
KAP2_HUMAN	KAP2_HUMAN	89.2
KAP2_HUMAN	KAP1_HUMAN	0.6
KAP2_HUMAN	KAP0_HUMAN	0.6
KAP1_HUMAN	KAP1_HUMAN	16.0
KAP1_HUMAN	KAP0_HUMAN	12.600000000000001
KAP0_HUMAN	KAP0_HUMAN	9.200000000000001
