UniProtID	UniProtID	score
AP3M2_HUMAN	ATG9A_HUMAN	0.8
AP3M2_HUMAN	E41L3_HUMAN	0.8
AP3M2_HUMAN	AP3B2_HUMAN	1.44
AP3M2_HUMAN	SNAPN_HUMAN	0.64
AP3M2_HUMAN	PLCD3_HUMAN	0.8
AP3M2_HUMAN	SMAD4_HUMAN	0.8
AP3M2_HUMAN	AP3B1_HUMAN	3.2
AP3M2_HUMAN	PRKN_HUMAN	0.8
AP3M2_HUMAN	TRIM9_HUMAN	0.64
AP3M2_HUMAN	AP3D1_HUMAN	3.04
AP3M2_HUMAN	SSR3_HUMAN	0.64
AP3M2_HUMAN	RFA2_HUMAN	0.8
AP3M2_HUMAN	RFA3_HUMAN	0.8
AP3M2_HUMAN	XPO1_HUMAN	1.44
AP3M2_HUMAN	BL1S2_HUMAN	0.64
AP3M2_HUMAN	ANS1B_HUMAN	0.64
AP3M2_HUMAN	AP3M1_HUMAN	3.2
AP3M2_HUMAN	TCPW_HUMAN	0.8
AP3M2_HUMAN	GRK5_HUMAN	0.8
AP3M2_HUMAN	AP3S1_HUMAN	3.8400000000000007
AP3M2_HUMAN	AP3S2_HUMAN	2.4000000000000004
AP3M2_HUMAN	MEOX2_HUMAN	0.8
AP3M2_HUMAN	EDA_HUMAN	2.4000000000000004
AP3M2_HUMAN	CAMKV_HUMAN	1.6
AP3M2_HUMAN	LYPD4_HUMAN	1.6
AP3M2_HUMAN	IQCF1_HUMAN	0.8
AP3M2_HUMAN	TULP3_HUMAN	0.8
AP3M2_HUMAN	NKG2A_HUMAN	0.8
AP3M2_HUMAN	TCAL9_HUMAN	0.8
AP3M2_HUMAN	DHDH_HUMAN	0.8
AP3M2_HUMAN	TRI67_HUMAN	0.8
