UniProtID	UniProtID	score
CPSF2_HUMAN	ESR1_HUMAN	2.4000000000000004
CPSF2_HUMAN	SMCA2_HUMAN	0.8
CPSF2_HUMAN	RBP1_HUMAN	0.8
CPSF2_HUMAN	LATS1_HUMAN	0.8
CPSF2_HUMAN	SMRCD_HUMAN	0.8
CPSF2_HUMAN	NPM_HUMAN	0.8
CPSF2_HUMAN	RBM14_HUMAN	0.8
CPSF2_HUMAN	RAF1_HUMAN	0.8
CPSF2_HUMAN	DDX41_HUMAN	0.8
CPSF2_HUMAN	TGON2_HUMAN	0.8
CPSF2_HUMAN	BRD4_HUMAN	0.8
CPSF2_HUMAN	ECT2_HUMAN	0.8
CPSF2_HUMAN	SMRC1_HUMAN	0.8
CPSF2_HUMAN	SMRC2_HUMAN	0.8
CPSF2_HUMAN	SMRD3_HUMAN	0.8
CPSF2_HUMAN	RIT1_HUMAN	0.8
CPSF2_HUMAN	HDAC2_HUMAN	0.8
CPSF2_HUMAN	RNPS1_HUMAN	3.2
CPSF2_HUMAN	EZH2_HUMAN	0.8
CPSF2_HUMAN	SNW1_HUMAN	1.6
CPSF2_HUMAN	H4_HUMAN	1.6
CPSF2_HUMAN	PCBP2_HUMAN	1
CPSF2_HUMAN	EGFR_HUMAN	0.8
CPSF2_HUMAN	NUCL_HUMAN	0.8
CPSF2_HUMAN	PAPOA_HUMAN	1.8
CPSF2_HUMAN	CTR9_HUMAN	0.64
CPSF2_HUMAN	ELAV1_HUMAN	1.6
CPSF2_HUMAN	ROA1_HUMAN	0.8
CPSF2_HUMAN	BARD1_HUMAN	0.8
CPSF2_HUMAN	PR40A_HUMAN	0.8
CPSF2_HUMAN	CHD3_HUMAN	0.8
CPSF2_HUMAN	SUMO2_HUMAN	0.8
CPSF2_HUMAN	PARP1_HUMAN	0.8
CPSF2_HUMAN	VIGLN_HUMAN	0.8
CPSF2_HUMAN	SNIP1_HUMAN	0.8
CPSF2_HUMAN	RUXG_HUMAN	2
CPSF2_HUMAN	PAF1_HUMAN	0.64
CPSF2_HUMAN	MYCN_HUMAN	0.8
CPSF2_HUMAN	FMR1_HUMAN	0.64
CPSF2_HUMAN	RBM39_HUMAN	0.8
CPSF2_HUMAN	PSA3_HUMAN	0.8
CPSF2_HUMAN	PSB6_HUMAN	0.8
CPSF2_HUMAN	CDC73_HUMAN	5.0
CPSF2_HUMAN	TBP_HUMAN	0.8
CPSF2_HUMAN	RASK_HUMAN	0.8
CPSF2_HUMAN	PRKN_HUMAN	1.6
CPSF2_HUMAN	CDC5L_HUMAN	1.6
CPSF2_HUMAN	ESR2_HUMAN	0.8
CPSF2_HUMAN	RPB1_HUMAN	1.8
CPSF2_HUMAN	RBBP6_HUMAN	1
CPSF2_HUMAN	UNKL_HUMAN	0.8
CPSF2_HUMAN	SRRT_HUMAN	0.8
CPSF2_HUMAN	NTRK1_HUMAN	0.8
CPSF2_HUMAN	RFA3_HUMAN	0.8
CPSF2_HUMAN	CSTFT_HUMAN	1
