UniProtID	UniProtID	score
BASP1_HUMAN	TRI37_HUMAN	0.8
BASP1_HUMAN	CALM1_HUMAN	1.44
BASP1_HUMAN	FLOT2_HUMAN	1.28
BASP1_HUMAN	NEDD4_HUMAN	1.6
BASP1_HUMAN	ANXA5_HUMAN	0.8
BASP1_HUMAN	PPIB_HUMAN	0.8
BASP1_HUMAN	SYUA_HUMAN	0.64
BASP1_HUMAN	LIMA1_HUMAN	2.8800000000000003
BASP1_HUMAN	MARCS_HUMAN	1.6
BASP1_HUMAN	RHOB_HUMAN	0.8
BASP1_HUMAN	MYH9_HUMAN	5.759999999999999
BASP1_HUMAN	TPIS_HUMAN	0.8
BASP1_HUMAN	TPM1_HUMAN	1.28
BASP1_HUMAN	PRS6A_HUMAN	0.8
BASP1_HUMAN	LTOR1_HUMAN	0.8
BASP1_HUMAN	RAB5A_HUMAN	0.8
BASP1_HUMAN	RB11A_HUMAN	0.8
BASP1_HUMAN	RS6_HUMAN	1.6
BASP1_HUMAN	WDR48_HUMAN	0.8
BASP1_HUMAN	FPPS_HUMAN	0.8
BASP1_HUMAN	IQGA1_HUMAN	1.6
BASP1_HUMAN	KCRB_HUMAN	0.8
BASP1_HUMAN	XPO1_HUMAN	0.8
BASP1_HUMAN	RASK_HUMAN	0.8
BASP1_HUMAN	KCC2A_HUMAN	0.8
BASP1_HUMAN	RGS14_HUMAN	0.64
BASP1_HUMAN	ARP2_HUMAN	1.6
BASP1_HUMAN	UBC_HUMAN	0.64
BASP1_HUMAN	MDHM_HUMAN	0.8
BASP1_HUMAN	CXA1_HUMAN	0.8
BASP1_HUMAN	TMOD1_HUMAN	0.64
BASP1_HUMAN	DREB_HUMAN	1.6
BASP1_HUMAN	RAB35_HUMAN	0.8
BASP1_HUMAN	HD_HUMAN	1.6
BASP1_HUMAN	DLG4_HUMAN	2.56
BASP1_HUMAN	VIME_HUMAN	0.8
BASP1_HUMAN	PEBP1_HUMAN	0.8
BASP1_HUMAN	COR1C_HUMAN	1.28
BASP1_HUMAN	ACTB_HUMAN	1.28
BASP1_HUMAN	RAB4A_HUMAN	0.8
BASP1_HUMAN	DJC11_HUMAN	0.64
BASP1_HUMAN	SYGP1_HUMAN	3.2
BASP1_HUMAN	MY18A_HUMAN	1.6
BASP1_HUMAN	QOR_HUMAN	0.8
BASP1_HUMAN	KAPCA_HUMAN	0.8
BASP1_HUMAN	SHAN3_HUMAN	1.92
BASP1_HUMAN	1433B_HUMAN	1.44
BASP1_HUMAN	STX4_HUMAN	0.8
BASP1_HUMAN	CALM3_HUMAN	1.44
BASP1_HUMAN	PARK7_HUMAN	1.44
BASP1_HUMAN	FKBP8_HUMAN	0.8
BASP1_HUMAN	DYN1_HUMAN	2.4000000000000004
BASP1_HUMAN	FLNA_HUMAN	1.6
BASP1_HUMAN	STX7_HUMAN	0.8
BASP1_HUMAN	LCK_HUMAN	0.8
BASP1_HUMAN	SFXN1_HUMAN	2.4000000000000004
BASP1_HUMAN	RAB2A_HUMAN	0.8
BASP1_HUMAN	LYN_HUMAN	0.8
BASP1_HUMAN	HNRH1_HUMAN	1.6
BASP1_HUMAN	1433F_HUMAN	0.64
BASP1_HUMAN	MIF_HUMAN	0.8
BASP1_HUMAN	BIP_HUMAN	0.8
BASP1_HUMAN	ARF6_HUMAN	0.8
BASP1_HUMAN	ARRB2_HUMAN	1.28
BASP1_HUMAN	TKT_HUMAN	0.8
BASP1_HUMAN	RS28_HUMAN	0.8
