UniProtID	UniProtID	score
MYO9A_HUMAN	P53_HUMAN	1.6
MYO9A_HUMAN	PLEC_HUMAN	0.8
MYO9A_HUMAN	RAF1_HUMAN	1.6
MYO9A_HUMAN	PNMA2_HUMAN	0.8
MYO9A_HUMAN	FUBP3_HUMAN	0.8
MYO9A_HUMAN	1433S_HUMAN	1.6
MYO9A_HUMAN	1433E_HUMAN	1.6
MYO9A_HUMAN	MYZAP_HUMAN	0.8
MYO9A_HUMAN	1433Z_HUMAN	1.6
MYO9A_HUMAN	DQX1_HUMAN	1.6
MYO9A_HUMAN	PCM1_HUMAN	1.6
MYO9A_HUMAN	HCD2_HUMAN	0.8
MYO9A_HUMAN	1433F_HUMAN	2.4000000000000004
MYO9A_HUMAN	1433T_HUMAN	1.6
MYO9A_HUMAN	1433B_HUMAN	1.6
MYO9A_HUMAN	EGFR_HUMAN	1.6
MYO9A_HUMAN	1433G_HUMAN	2.4000000000000004
MYO9A_HUMAN	CDC42_HUMAN	4.0
MYO9A_HUMAN	CE152_HUMAN	0.8
MYO9A_HUMAN	GSK3B_HUMAN	0.8
MYO9A_HUMAN	BRD7_HUMAN	0.8
MYO9A_HUMAN	DYR1A_HUMAN	0.8
MYO9A_HUMAN	RHOA_HUMAN	1.6
MYO9A_HUMAN	KCNA2_HUMAN	0.8
MYO9A_HUMAN	KCNA3_HUMAN	0.64
MYO9A_HUMAN	PROF1_HUMAN	0.8
MYO9A_HUMAN	IKBB_HUMAN	0.8
MYO9A_HUMAN	CAN2_HUMAN	0.8
MYO9A_HUMAN	HNRPL_HUMAN	0.8
MYO9A_HUMAN	ERBB2_HUMAN	1.6
MYO9A_HUMAN	RTRAF_HUMAN	0.8
MYO9A_HUMAN	UBXN6_HUMAN	0.8
MYO9A_HUMAN	CFAH_HUMAN	0.8
MYO9A_HUMAN	GSK3A_HUMAN	0.8
MYO9A_HUMAN	LZTS2_HUMAN	1.6
MYO9A_HUMAN	RHOB_HUMAN	1.6
MYO9A_HUMAN	KCRB_HUMAN	0.8
MYO9A_HUMAN	CYFP2_HUMAN	0.64
MYO9A_HUMAN	CREB3_HUMAN	0.8
MYO9A_HUMAN	GLYM_HUMAN	0.8
MYO9A_HUMAN	CDC16_HUMAN	1.6
MYO9A_HUMAN	MYC_HUMAN	2.4000000000000004
MYO9A_HUMAN	ZNRD2_HUMAN	0.8
MYO9A_HUMAN	SF3B3_HUMAN	0.8
