UniProtID	UniProtID	score
ANXA3_HUMAN	P53_HUMAN	1.6
ANXA3_HUMAN	CDC27_HUMAN	0.8
ANXA3_HUMAN	BRD4_HUMAN	0.8
ANXA3_HUMAN	VAPA_HUMAN	0.8
ANXA3_HUMAN	GAB1_HUMAN	0.64
ANXA3_HUMAN	LMNA_HUMAN	0.64
ANXA3_HUMAN	VAV_HUMAN	0.64
ANXA3_HUMAN	RANB9_HUMAN	0.8
ANXA3_HUMAN	STX4_HUMAN	0.8
ANXA3_HUMAN	SNP23_HUMAN	0.8
ANXA3_HUMAN	KCMA1_HUMAN	1.28
ANXA3_HUMAN	FBLN3_HUMAN	0.8
ANXA3_HUMAN	CDN2A_HUMAN	0.8
ANXA3_HUMAN	UBR1_HUMAN	1.6
ANXA3_HUMAN	ITB4_HUMAN	0.64
ANXA3_HUMAN	PRKN_HUMAN	0.8
ANXA3_HUMAN	RASA1_HUMAN	0.64
ANXA3_HUMAN	STIP1_HUMAN	0.8
ANXA3_HUMAN	U119A_HUMAN	1.6
ANXA3_HUMAN	IGS21_HUMAN	1.6
ANXA3_HUMAN	EYA1_HUMAN	0.8
ANXA3_HUMAN	CAV1_HUMAN	1.6
ANXA3_HUMAN	CFTR_HUMAN	6.3999999999999995
ANXA3_HUMAN	RA51D_HUMAN	1.6
ANXA3_HUMAN	2ABB_HUMAN	0.8
ANXA3_HUMAN	PTPA_HUMAN	0.8
ANXA3_HUMAN	ATF2_HUMAN	1.6
ANXA3_HUMAN	SH2D3_HUMAN	1.6
ANXA3_HUMAN	NEP1_HUMAN	0.8
ANXA3_HUMAN	ISG15_HUMAN	0.8
ANXA3_HUMAN	TES_HUMAN	0.8
ANXA3_HUMAN	EMC1_HUMAN	0.8
ANXA3_HUMAN	EMC4_HUMAN	0.8
ANXA3_HUMAN	EMC5_HUMAN	0.8
ANXA3_HUMAN	AGR2_HUMAN	0.8
ANXA3_HUMAN	SIA7F_HUMAN	0.8
ANXA3_HUMAN	GABPA_HUMAN	0.8
ANXA3_HUMAN	ELOA2_HUMAN	0.8
ANXA3_HUMAN	KLH11_HUMAN	0.8
ANXA3_HUMAN	GBG8_HUMAN	0.8
ANXA3_HUMAN	FA24B_HUMAN	0.8
ANXA3_HUMAN	PATE2_HUMAN	0.8
ANXA3_HUMAN	ST7_HUMAN	0.8
ANXA3_HUMAN	STX17_HUMAN	0.8
ANXA3_HUMAN	CYTN_HUMAN	0.8
ANXA3_HUMAN	ANLN_HUMAN	0.8
ANXA3_HUMAN	FGFR3_HUMAN	0.8
ANXA3_HUMAN	ITB7_HUMAN	0.8
ANXA3_HUMAN	ITA2B_HUMAN	0.64
ANXA3_HUMAN	ANX11_HUMAN	0.8
ANXA3_HUMAN	STXB2_HUMAN	0.8
ANXA3_HUMAN	ANXA4_HUMAN	0.8
ANXA3_HUMAN	SSNA1_HUMAN	0.8
ANXA3_HUMAN	TRNT1_HUMAN	0.8
ANXA3_HUMAN	TACO1_HUMAN	0.8
ANXA3_HUMAN	NUP43_HUMAN	0.8
ANXA3_HUMAN	NUP35_HUMAN	0.8
