UniProtID	UniProtID	score
RL37A_HUMAN	ESR1_HUMAN	4.8
RL37A_HUMAN	CBLB_HUMAN	1.28
RL37A_HUMAN	PABP1_HUMAN	0.8
RL37A_HUMAN	NPM3_HUMAN	0.8
RL37A_HUMAN	TRI25_HUMAN	0.8
RL37A_HUMAN	KLF5_HUMAN	1.6
RL37A_HUMAN	MDM2_HUMAN	0.8
RL37A_HUMAN	P53_HUMAN	0.8
RL37A_HUMAN	SQSTM_HUMAN	0.8
RL37A_HUMAN	GBRAP_HUMAN	0.8
RL37A_HUMAN	OPTN_HUMAN	0.8
RL37A_HUMAN	NPM_HUMAN	4.0
RL37A_HUMAN	CBX6_HUMAN	0.8
RL37A_HUMAN	KMT2B_HUMAN	0.8
RL37A_HUMAN	RL13_HUMAN	4.0
RL37A_HUMAN	M4K3_HUMAN	0.8
RL37A_HUMAN	RIT1_HUMAN	0.8
RL37A_HUMAN	F16P1_HUMAN	0.8
RL37A_HUMAN	A4_HUMAN	0.8
RL37A_HUMAN	PP1G_HUMAN	0.8
RL37A_HUMAN	BAG1_HUMAN	0.8
RL37A_HUMAN	MBB1A_HUMAN	1.6
RL37A_HUMAN	RC3H1_HUMAN	0.8
RL37A_HUMAN	PRC1_HUMAN	0.8
RL37A_HUMAN	KLF8_HUMAN	1.6
RL37A_HUMAN	EZH2_HUMAN	0.8
RL37A_HUMAN	HNRPK_HUMAN	0.64
RL37A_HUMAN	RS6_HUMAN	4.0
RL37A_HUMAN	AGO2_HUMAN	0.8
RL37A_HUMAN	BRCA1_HUMAN	0.8
RL37A_HUMAN	MPRD_HUMAN	0.8
RL37A_HUMAN	EGFR_HUMAN	0.8
RL37A_HUMAN	NUCL_HUMAN	2.4000000000000004
RL37A_HUMAN	ATX1_HUMAN	0.64
RL37A_HUMAN	DNJC1_HUMAN	0.8
RL37A_HUMAN	RL4_HUMAN	4.8
RL37A_HUMAN	RL5_HUMAN	4.8
RL37A_HUMAN	EIF3E_HUMAN	1.28
RL37A_HUMAN	RS15A_HUMAN	1.6
RL37A_HUMAN	EXOS4_HUMAN	1.6
RL37A_HUMAN	RS20_HUMAN	1.6
RL37A_HUMAN	RL24_HUMAN	1.6
RL37A_HUMAN	RS15_HUMAN	0.8
RL37A_HUMAN	RS25_HUMAN	1.6
RL37A_HUMAN	RS27A_HUMAN	0.8
RL37A_HUMAN	RAB5A_HUMAN	1.6
RL37A_HUMAN	LRIF1_HUMAN	0.8
RL37A_HUMAN	PR40A_HUMAN	0.8
RL37A_HUMAN	DHX9_HUMAN	0.8
RL37A_HUMAN	KAPCA_HUMAN	2.4000000000000004
RL37A_HUMAN	CSN5_HUMAN	1.6
RL37A_HUMAN	VHL_HUMAN	0.8
RL37A_HUMAN	RS14_HUMAN	2.4000000000000004
RL37A_HUMAN	DHX30_HUMAN	0.8
RL37A_HUMAN	RLA0_HUMAN	3.2
RL37A_HUMAN	HLAB_HUMAN	0.8
RL37A_HUMAN	RS3A_HUMAN	4.0
RL37A_HUMAN	RL28_HUMAN	0.8
RL37A_HUMAN	STAU1_HUMAN	1.6
RL37A_HUMAN	MPP10_HUMAN	2.4000000000000004
RL37A_HUMAN	RBCC1_HUMAN	0.8
RL37A_HUMAN	BIRC3_HUMAN	0.8
RL37A_HUMAN	RL29_HUMAN	1.6
RL37A_HUMAN	RL7_HUMAN	1.6
RL37A_HUMAN	LRC59_HUMAN	0.8
RL37A_HUMAN	MYCN_HUMAN	0.8
RL37A_HUMAN	CAPR1_HUMAN	0.8
RL37A_HUMAN	NP1L1_HUMAN	0.8
RL37A_HUMAN	RBM39_HUMAN	0.8
RL37A_HUMAN	MBIP1_HUMAN	0.8
RL37A_HUMAN	RS27L_HUMAN	0.8
RL37A_HUMAN	RL14_HUMAN	2.4000000000000004
RL37A_HUMAN	PPIP1_HUMAN	1.6
RL37A_HUMAN	RLA1_HUMAN	0.8
RL37A_HUMAN	RS13_HUMAN	1.6
RL37A_HUMAN	RBM42_HUMAN	0.8
RL37A_HUMAN	CYLD_HUMAN	0.8
RL37A_HUMAN	PTN6_HUMAN	3.2
RL37A_HUMAN	RASK_HUMAN	1.6
RL37A_HUMAN	PRKN_HUMAN	1.6
RL37A_HUMAN	SMC3_HUMAN	1.6
RL37A_HUMAN	CDK18_HUMAN	1.6
RL37A_HUMAN	RS7_HUMAN	1.6
RL37A_HUMAN	RL11_HUMAN	3.2
RL37A_HUMAN	RL23_HUMAN	1.6
RL37A_HUMAN	RBM8A_HUMAN	0.8
RL37A_HUMAN	AAKB1_HUMAN	1.28
RL37A_HUMAN	RL22_HUMAN	1.6
RL37A_HUMAN	RSSA_HUMAN	1.6
RL37A_HUMAN	MINK1_HUMAN	0.8
RL37A_HUMAN	RS17_HUMAN	0.8
RL37A_HUMAN	UBE2H_HUMAN	0.8
RL37A_HUMAN	RL19_HUMAN	1.6
RL37A_HUMAN	RS23_HUMAN	1.6
RL37A_HUMAN	UBE2O_HUMAN	0.8
RL37A_HUMAN	RL12_HUMAN	1.6
RL37A_HUMAN	AAPK1_HUMAN	1.28
RL37A_HUMAN	SERB1_HUMAN	0.8
