UniProtID	UniProtID	score
RAB17_HUMAN	RAF1_HUMAN	0.8
RAB17_HUMAN	SF3B4_HUMAN	0.64
RAB17_HUMAN	BIP_HUMAN	0.64
RAB17_HUMAN	HS90A_HUMAN	0.64
RAB17_HUMAN	VPS35_HUMAN	0.64
RAB17_HUMAN	CC127_HUMAN	0.64
RAB17_HUMAN	SMUF2_HUMAN	1.28
RAB17_HUMAN	EF1A2_HUMAN	0.64
RAB17_HUMAN	HNRPL_HUMAN	1.44
RAB17_HUMAN	NFKB1_HUMAN	0.64
RAB17_HUMAN	S10A8_HUMAN	0.8
RAB17_HUMAN	BRDT_HUMAN	0.64
RAB17_HUMAN	SF3A3_HUMAN	0.64
RAB17_HUMAN	RAB2A_HUMAN	0.64
RAB17_HUMAN	RPN2_HUMAN	0.64
RAB17_HUMAN	MOCS1_HUMAN	2.4000000000000004
RAB17_HUMAN	NUDT3_HUMAN	1.6
RAB17_HUMAN	CSTP1_HUMAN	3.2
RAB17_HUMAN	A16A1_HUMAN	0.64
RAB17_HUMAN	CHMP6_HUMAN	1.6
RAB17_HUMAN	MAGA1_HUMAN	3.2
RAB17_HUMAN	RAB7A_HUMAN	1
RAB17_HUMAN	ACVR1_HUMAN	1.28
RAB17_HUMAN	GTPB1_HUMAN	3.2
RAB17_HUMAN	RAE1_HUMAN	3.2
RAB17_HUMAN	RAE2_HUMAN	3.2
RAB17_HUMAN	GEMI6_HUMAN	2.4000000000000004
RAB17_HUMAN	BOLA1_HUMAN	2.4000000000000004
RAB17_HUMAN	FAM9B_HUMAN	3.2
RAB17_HUMAN	BOLA3_HUMAN	3.2
RAB17_HUMAN	PSPC1_HUMAN	0.64
RAB17_HUMAN	LIMD1_HUMAN	0.64
RAB17_HUMAN	SMU1_HUMAN	0.64
RAB17_HUMAN	RU2A_HUMAN	0.64
RAB17_HUMAN	DHX15_HUMAN	0.64
RAB17_HUMAN	P5CS_HUMAN	0.64
RAB17_HUMAN	SMD3_HUMAN	0.64
RAB17_HUMAN	MTREX_HUMAN	0.64
RAB17_HUMAN	FXL19_HUMAN	0.64
RAB17_HUMAN	DDX1_HUMAN	0.64
RAB17_HUMAN	HKDC1_HUMAN	0.64
RAB17_HUMAN	RAB2B_HUMAN	0.64
RAB17_HUMAN	PGTB2_HUMAN	0.8
RAB17_HUMAN	ODB2_HUMAN	0.8
RAB17_HUMAN	CL12A_HUMAN	0.8
RAB17_HUMAN	TFR1_HUMAN	0.8
