UniProtID	UniProtID	score
C1TM_HUMAN	ESR1_HUMAN	1.6
C1TM_HUMAN	MAGD1_HUMAN	1.6
C1TM_HUMAN	MLP3A_HUMAN	0.8
C1TM_HUMAN	OPTN_HUMAN	0.8
C1TM_HUMAN	NPM_HUMAN	1.6
C1TM_HUMAN	KI67_HUMAN	1.6
C1TM_HUMAN	MK03_HUMAN	0.64
C1TM_HUMAN	MK10_HUMAN	1.6
C1TM_HUMAN	HSP7C_HUMAN	0.8
C1TM_HUMAN	CEBPD_HUMAN	1.6
C1TM_HUMAN	EZH2_HUMAN	0.8
C1TM_HUMAN	ITB1_HUMAN	0.64
C1TM_HUMAN	HGS_HUMAN	0.8
C1TM_HUMAN	CALM3_HUMAN	1.28
C1TM_HUMAN	AKAP1_HUMAN	0.8
C1TM_HUMAN	LIS1_HUMAN	0.8
C1TM_HUMAN	ATX1_HUMAN	1.28
C1TM_HUMAN	PAPOA_HUMAN	0.8
C1TM_HUMAN	CE152_HUMAN	0.8
C1TM_HUMAN	CLU_HUMAN	0.64
C1TM_HUMAN	C1QBP_HUMAN	0.8
C1TM_HUMAN	CSN5_HUMAN	1.6
C1TM_HUMAN	VGFR3_HUMAN	1.6
C1TM_HUMAN	BIRC3_HUMAN	0.8
C1TM_HUMAN	RAVR1_HUMAN	0.8
C1TM_HUMAN	CALM2_HUMAN	0.64
C1TM_HUMAN	CYLD_HUMAN	0.8
C1TM_HUMAN	TCTP_HUMAN	0.8
C1TM_HUMAN	PRKN_HUMAN	0.8
C1TM_HUMAN	RHG24_HUMAN	0.8
C1TM_HUMAN	RAB1A_HUMAN	0.64
C1TM_HUMAN	XPP1_HUMAN	0.8
C1TM_HUMAN	IF2M_HUMAN	0.8
C1TM_HUMAN	T22D1_HUMAN	0.8
C1TM_HUMAN	CALM1_HUMAN	0.64
C1TM_HUMAN	RAB3A_HUMAN	0.64
C1TM_HUMAN	ATG5_HUMAN	0.8
C1TM_HUMAN	NBR1_HUMAN	0.8
C1TM_HUMAN	UB2R1_HUMAN	0.8
C1TM_HUMAN	UBE2H_HUMAN	0.8
C1TM_HUMAN	MASU1_HUMAN	0.8
C1TM_HUMAN	RAB21_HUMAN	0.64
C1TM_HUMAN	NTRK1_HUMAN	0.8
C1TM_HUMAN	RS16_HUMAN	0.8
C1TM_HUMAN	AIFM1_HUMAN	4.0
C1TM_HUMAN	RFA1_HUMAN	0.8
C1TM_HUMAN	RFA2_HUMAN	0.8
C1TM_HUMAN	RFA3_HUMAN	0.8
C1TM_HUMAN	CH60_HUMAN	1.6
C1TM_HUMAN	JUN_HUMAN	1.6
C1TM_HUMAN	MYC_HUMAN	2.4000000000000004
C1TM_HUMAN	CUL3_HUMAN	2.4000000000000004
C1TM_HUMAN	GBB2_HUMAN	0.8
C1TM_HUMAN	TIP_HUMAN	0.8
C1TM_HUMAN	U5S1_HUMAN	0.8
C1TM_HUMAN	ILK_HUMAN	0.8
C1TM_HUMAN	NDUS6_HUMAN	0.8
C1TM_HUMAN	MRM1_HUMAN	0.8
C1TM_HUMAN	CAPZB_HUMAN	0.8
C1TM_HUMAN	EED_HUMAN	0.64
C1TM_HUMAN	SC6A4_HUMAN	0.64
C1TM_HUMAN	ANM1_HUMAN	0.8
C1TM_HUMAN	HSC20_HUMAN	0.8
C1TM_HUMAN	ANS1B_HUMAN	0.64
C1TM_HUMAN	WWP2_HUMAN	0.8
C1TM_HUMAN	HECW2_HUMAN	0.8
C1TM_HUMAN	HOOK3_HUMAN	0.8
C1TM_HUMAN	HOOK1_HUMAN	0.8
C1TM_HUMAN	CFTR_HUMAN	3.2
C1TM_HUMAN	MDHM_HUMAN	0.8
C1TM_HUMAN	CISY_HUMAN	0.8
C1TM_HUMAN	RHOG_HUMAN	0.8
C1TM_HUMAN	AKIP_HUMAN	1.6
C1TM_HUMAN	ADRB2_HUMAN	0.8
C1TM_HUMAN	ZRAN1_HUMAN	0.8
C1TM_HUMAN	ASB12_HUMAN	0.8
C1TM_HUMAN	CNN3_HUMAN	0.8
C1TM_HUMAN	COX41_HUMAN	0.8
C1TM_HUMAN	MYH9_HUMAN	0.8
C1TM_HUMAN	NEK6_HUMAN	0.8
C1TM_HUMAN	LPPRC_HUMAN	2.4000000000000004
C1TM_HUMAN	TGFR2_HUMAN	0.8
C1TM_HUMAN	NDUA4_HUMAN	1.6
C1TM_HUMAN	VGFR1_HUMAN	1.6
C1TM_HUMAN	ST38L_HUMAN	1.6
C1TM_HUMAN	TIF1B_HUMAN	0.8
C1TM_HUMAN	IKKE_HUMAN	1.6
C1TM_HUMAN	TAGL2_HUMAN	0.8
C1TM_HUMAN	ODPA_HUMAN	0.8
C1TM_HUMAN	PSMD6_HUMAN	0.8
