UniProtID	UniProtID	score
HNRH2_HUMAN	GRB2_HUMAN	0.8
HNRH2_HUMAN	CRKL_HUMAN	0.8
HNRH2_HUMAN	ESR1_HUMAN	1.6
HNRH2_HUMAN	SYUA_HUMAN	0.8
HNRH2_HUMAN	DCNL1_HUMAN	0.8
HNRH2_HUMAN	NEDD8_HUMAN	0.8
HNRH2_HUMAN	RUSC1_HUMAN	0.8
HNRH2_HUMAN	HNRPM_HUMAN	0.8
HNRH2_HUMAN	WDR83_HUMAN	2.4000000000000004
HNRH2_HUMAN	LATS1_HUMAN	0.8
HNRH2_HUMAN	ARRB2_HUMAN	1.6
HNRH2_HUMAN	SCC4_HUMAN	0.8
HNRH2_HUMAN	UBP7_HUMAN	0.64
HNRH2_HUMAN	MLP3B_HUMAN	0.8
HNRH2_HUMAN	MLP3A_HUMAN	0.8
HNRH2_HUMAN	HNRL1_HUMAN	2.4000000000000004
HNRH2_HUMAN	GBRAP_HUMAN	0.8
HNRH2_HUMAN	OPTN_HUMAN	0.8
HNRH2_HUMAN	GBRL1_HUMAN	0.8
HNRH2_HUMAN	GBRL2_HUMAN	0.8
HNRH2_HUMAN	NPM_HUMAN	0.64
HNRH2_HUMAN	RBM14_HUMAN	0.8
HNRH2_HUMAN	TERA_HUMAN	2.24
HNRH2_HUMAN	DDX41_HUMAN	0.8
HNRH2_HUMAN	RIMS1_HUMAN	0.8
HNRH2_HUMAN	CUL7_HUMAN	0.8
HNRH2_HUMAN	FASTK_HUMAN	2.4000000000000004
HNRH2_HUMAN	BRD4_HUMAN	1.6
HNRH2_HUMAN	ECT2_HUMAN	0.8
HNRH2_HUMAN	HIBCH_HUMAN	0.8
HNRH2_HUMAN	TNPO1_HUMAN	1
HNRH2_HUMAN	TAU_HUMAN	0.64
HNRH2_HUMAN	HSP7C_HUMAN	0.8
HNRH2_HUMAN	1433Z_HUMAN	0.8
HNRH2_HUMAN	RC3H1_HUMAN	0.8
HNRH2_HUMAN	PRC1_HUMAN	0.8
HNRH2_HUMAN	HNRPK_HUMAN	1.44
HNRH2_HUMAN	HSPB1_HUMAN	2.4000000000000004
HNRH2_HUMAN	LMNA_HUMAN	0.64
HNRH2_HUMAN	BIP_HUMAN	1.6
HNRH2_HUMAN	H4_HUMAN	0.8
HNRH2_HUMAN	BRCA1_HUMAN	0.8
HNRH2_HUMAN	CTBP1_HUMAN	0.8
HNRH2_HUMAN	YBOX1_HUMAN	0.64
HNRH2_HUMAN	ATX1_HUMAN	0.64
HNRH2_HUMAN	COF1_HUMAN	0.64
HNRH2_HUMAN	CLU_HUMAN	0.64
HNRH2_HUMAN	ANDR_HUMAN	0.8
HNRH2_HUMAN	ELAV1_HUMAN	0.64
HNRH2_HUMAN	ROA1_HUMAN	4.0
HNRH2_HUMAN	KCMA1_HUMAN	0.64
HNRH2_HUMAN	SUMO2_HUMAN	0.8
HNRH2_HUMAN	SUMO3_HUMAN	0.64
HNRH2_HUMAN	CSN6_HUMAN	1.44
HNRH2_HUMAN	DYR1A_HUMAN	0.8
HNRH2_HUMAN	CXA1_HUMAN	0.64
HNRH2_HUMAN	CSN5_HUMAN	0.8
HNRH2_HUMAN	DISC1_HUMAN	0.8
HNRH2_HUMAN	VHL_HUMAN	0.8
HNRH2_HUMAN	CUL5_HUMAN	0.8
HNRH2_HUMAN	KPCD2_HUMAN	0.8
HNRH2_HUMAN	STAU1_HUMAN	0.8
HNRH2_HUMAN	MERL_HUMAN	0.8
HNRH2_HUMAN	DDX5_HUMAN	2.4000000000000004
HNRH2_HUMAN	RUFY1_HUMAN	0.8
HNRH2_HUMAN	PPT1_HUMAN	0.8
HNRH2_HUMAN	SMN_HUMAN	2.8
HNRH2_HUMAN	MYCN_HUMAN	0.8
HNRH2_HUMAN	CP135_HUMAN	2.4000000000000004
HNRH2_HUMAN	NONO_HUMAN	0.64
HNRH2_HUMAN	RBM39_HUMAN	3.2
HNRH2_HUMAN	CAC1C_HUMAN	0.8
HNRH2_HUMAN	PSA3_HUMAN	0.8
HNRH2_HUMAN	ERBB2_HUMAN	0.8
HNRH2_HUMAN	PTEN_HUMAN	0.64
HNRH2_HUMAN	CIC_HUMAN	0.8
HNRH2_HUMAN	MATR3_HUMAN	2.4000000000000004
HNRH2_HUMAN	QKI_HUMAN	3.0400000000000005
HNRH2_HUMAN	CYLD_HUMAN	0.8
HNRH2_HUMAN	PRKN_HUMAN	1.6
HNRH2_HUMAN	HNRPD_HUMAN	0.8
HNRH2_HUMAN	RAD21_HUMAN	0.8
HNRH2_HUMAN	PKN3_HUMAN	1.6
HNRH2_HUMAN	PDCD6_HUMAN	0.8
HNRH2_HUMAN	COPRS_HUMAN	0.8
HNRH2_HUMAN	ESR2_HUMAN	0.8
HNRH2_HUMAN	ROA2_HUMAN	2.4000000000000004
HNRH2_HUMAN	RECQ1_HUMAN	0.8
HNRH2_HUMAN	FINC_HUMAN	1.6
HNRH2_HUMAN	CHM4B_HUMAN	0.8
HNRH2_HUMAN	HNRPQ_HUMAN	1.6
HNRH2_HUMAN	BACD3_HUMAN	0.8
HNRH2_HUMAN	RAB21_HUMAN	0.64
HNRH2_HUMAN	HNRPF_HUMAN	3.8800000000000003
HNRH2_HUMAN	SRPK2_HUMAN	1.6
HNRH2_HUMAN	HDAC5_HUMAN	0.8
HNRH2_HUMAN	RACK1_HUMAN	3.0400000000000005
HNRH2_HUMAN	FXR1_HUMAN	1.6
HNRH2_HUMAN	RB12B_HUMAN	1.6
HNRH2_HUMAN	OGT1_HUMAN	0.8
HNRH2_HUMAN	CIRBP_HUMAN	0.8
HNRH2_HUMAN	RBMX_HUMAN	1.6
HNRH2_HUMAN	THYN1_HUMAN	0.8
HNRH2_HUMAN	CEBPA_HUMAN	0.64
HNRH2_HUMAN	NR4A1_HUMAN	0.8
HNRH2_HUMAN	UBQL2_HUMAN	0.8
HNRH2_HUMAN	JUN_HUMAN	1.6
HNRH2_HUMAN	MYC_HUMAN	2.4000000000000004
HNRH2_HUMAN	CUL3_HUMAN	1.6
HNRH2_HUMAN	DCPS_HUMAN	0.8
HNRH2_HUMAN	TNIP2_HUMAN	0.8
HNRH2_HUMAN	CHM4C_HUMAN	0.8
HNRH2_HUMAN	P5CR1_HUMAN	1.6
HNRH2_HUMAN	IQCB1_HUMAN	1.28
HNRH2_HUMAN	PLD3_HUMAN	0.8
HNRH2_HUMAN	TIP_HUMAN	0.8
HNRH2_HUMAN	DBLOH_HUMAN	0.8
HNRH2_HUMAN	U5S1_HUMAN	0.8
HNRH2_HUMAN	AIMP2_HUMAN	0.8
HNRH2_HUMAN	XPO7_HUMAN	0.64
HNRH2_HUMAN	NAGK_HUMAN	0.8
HNRH2_HUMAN	CAPZB_HUMAN	0.8
HNRH2_HUMAN	EED_HUMAN	1.44
HNRH2_HUMAN	SERPH_HUMAN	0.8
HNRH2_HUMAN	SIR6_HUMAN	0.8
HNRH2_HUMAN	PARVA_HUMAN	0.8
HNRH2_HUMAN	UCHL3_HUMAN	0.8
HNRH2_HUMAN	RU17_HUMAN	0.8
HNRH2_HUMAN	RU1C_HUMAN	2.4000000000000004
HNRH2_HUMAN	RBM10_HUMAN	2.4000000000000004
HNRH2_HUMAN	SF01_HUMAN	3.8400000000000007
HNRH2_HUMAN	ILF3_HUMAN	2.4000000000000004
HNRH2_HUMAN	ROA0_HUMAN	4.64
HNRH2_HUMAN	PRP8_HUMAN	2.4000000000000004
HNRH2_HUMAN	PRP31_HUMAN	2.4000000000000004
HNRH2_HUMAN	PQBP1_HUMAN	2.4000000000000004
HNRH2_HUMAN	RBM4_HUMAN	2.4000000000000004
HNRH2_HUMAN	HNRH2_HUMAN	3.2
HNRH2_HUMAN	RFOX2_HUMAN	2.4000000000000004
HNRH2_HUMAN	ANM6_HUMAN	1.6
HNRH2_HUMAN	AGO1_HUMAN	1.6
HNRH2_HUMAN	IF4A3_HUMAN	1.6
HNRH2_HUMAN	MGN_HUMAN	1.6
HNRH2_HUMAN	NANP8_HUMAN	1.28
HNRH2_HUMAN	NANOG_HUMAN	2.08
HNRH2_HUMAN	PLOD2_HUMAN	2.4000000000000004
HNRH2_HUMAN	TIRR_HUMAN	1.6
HNRH2_HUMAN	PLOD1_HUMAN	5.6
HNRH2_HUMAN	HNRH3_HUMAN	1.6
HNRH2_HUMAN	ABC3B_HUMAN	1.6
HNRH2_HUMAN	MAK16_HUMAN	1.6
HNRH2_HUMAN	TADBP_HUMAN	1.6
HNRH2_HUMAN	PCP_HUMAN	1.6
HNRH2_HUMAN	LYST_HUMAN	1.6
HNRH2_HUMAN	ZSWM6_HUMAN	0.8
HNRH2_HUMAN	MOV10_HUMAN	1.6
HNRH2_HUMAN	DDX1_HUMAN	1.6
HNRH2_HUMAN	PLOD3_HUMAN	2.4000000000000004
HNRH2_HUMAN	ROA3_HUMAN	2.4000000000000004
HNRH2_HUMAN	HNRL2_HUMAN	1.6
HNRH2_HUMAN	EPC2_HUMAN	1.6
HNRH2_HUMAN	F120A_HUMAN	1.6
HNRH2_HUMAN	PRD16_HUMAN	1.28
HNRH2_HUMAN	MECOM_HUMAN	1.28
HNRH2_HUMAN	LRRK2_HUMAN	1.6
HNRH2_HUMAN	PLST_HUMAN	2.8
HNRH2_HUMAN	ARGL1_HUMAN	0.64
HNRH2_HUMAN	CFTR_HUMAN	4.8
