UniProtID	UniProtID	score
MP2K2_HUMAN	NCK1_HUMAN	0.64
MP2K2_HUMAN	DLG1_HUMAN	10.64
MP2K2_HUMAN	NMDE2_HUMAN	0.64
MP2K2_HUMAN	PEX14_HUMAN	1.6
MP2K2_HUMAN	TRI25_HUMAN	0.8
MP2K2_HUMAN	WDR83_HUMAN	1
MP2K2_HUMAN	CDC37_HUMAN	3.2
MP2K2_HUMAN	RAF1_HUMAN	11.64
MP2K2_HUMAN	PEBP1_HUMAN	1.6
MP2K2_HUMAN	M4K1_HUMAN	2.4000000000000004
MP2K2_HUMAN	CUL7_HUMAN	0.8
MP2K2_HUMAN	FLNA_HUMAN	0.8
MP2K2_HUMAN	FANCA_HUMAN	0.8
MP2K2_HUMAN	MOS_HUMAN	3.2
MP2K2_HUMAN	WASL_HUMAN	0.8
MP2K2_HUMAN	MP2K5_HUMAN	0.8
MP2K2_HUMAN	A4_HUMAN	2.4000000000000004
MP2K2_HUMAN	MK03_HUMAN	5.64
MP2K2_HUMAN	MK01_HUMAN	8.239999999999998
MP2K2_HUMAN	1433E_HUMAN	4.640000000000001
MP2K2_HUMAN	HSP7C_HUMAN	4.8
MP2K2_HUMAN	HS90B_HUMAN	3.2
MP2K2_HUMAN	1433Z_HUMAN	4.0
MP2K2_HUMAN	ARAF_HUMAN	15.600000000000005
MP2K2_HUMAN	IF2A_HUMAN	2.4000000000000004
MP2K2_HUMAN	ZN207_HUMAN	1.6
MP2K2_HUMAN	EZH2_HUMAN	0.8
MP2K2_HUMAN	HNRPK_HUMAN	0.8
MP2K2_HUMAN	SNW1_HUMAN	1.6
MP2K2_HUMAN	PASK_HUMAN	0.8
MP2K2_HUMAN	BIP_HUMAN	2.4000000000000004
MP2K2_HUMAN	1433F_HUMAN	6.3999999999999995
MP2K2_HUMAN	BRAF_HUMAN	18.28000000000001
MP2K2_HUMAN	1433T_HUMAN	6.3999999999999995
MP2K2_HUMAN	MP2K1_HUMAN	8.84
MP2K2_HUMAN	KSR1_HUMAN	17.000000000000007
MP2K2_HUMAN	MP2K2_HUMAN	13.6
MP2K2_HUMAN	RGS12_HUMAN	5.6
MP2K2_HUMAN	CSN5_HUMAN	3.2
MP2K2_HUMAN	RIPR2_HUMAN	1.6
MP2K2_HUMAN	1433B_HUMAN	7.999999999999999
MP2K2_HUMAN	PIN1_HUMAN	8.32
MP2K2_HUMAN	KSR2_HUMAN	7.999999999999999
MP2K2_HUMAN	CD70_HUMAN	2.4000000000000004
MP2K2_HUMAN	PAI2_HUMAN	2.4000000000000004
MP2K2_HUMAN	TBA4A_HUMAN	4.8
MP2K2_HUMAN	H90B4_HUMAN	0.8
MP2K2_HUMAN	H90B3_HUMAN	0.8
MP2K2_HUMAN	HS905_HUMAN	0.8
MP2K2_HUMAN	HS904_HUMAN	0.8
MP2K2_HUMAN	NOCT_HUMAN	1.6
MP2K2_HUMAN	LRRK2_HUMAN	1.6
MP2K2_HUMAN	TBA1C_HUMAN	3.2
MP2K2_HUMAN	MIC60_HUMAN	2.4000000000000004
MP2K2_HUMAN	M2OM_HUMAN	2.4000000000000004
MP2K2_HUMAN	S25A3_HUMAN	2.4000000000000004
MP2K2_HUMAN	TBB4B_HUMAN	2.4000000000000004
MP2K2_HUMAN	TBA1B_HUMAN	2.4000000000000004
MP2K2_HUMAN	GRP75_HUMAN	2.4000000000000004
MP2K2_HUMAN	HSP74_HUMAN	2.4000000000000004
MP2K2_HUMAN	NUCL_HUMAN	1.6
MP2K2_HUMAN	HS90A_HUMAN	3.2
MP2K2_HUMAN	TBB5_HUMAN	3.2
MP2K2_HUMAN	BAG2_HUMAN	3.2
MP2K2_HUMAN	PRDX1_HUMAN	1.6
MP2K2_HUMAN	DSG1_HUMAN	1.6
MP2K2_HUMAN	TCPZ_HUMAN	1.6
MP2K2_HUMAN	DNJA1_HUMAN	1.6
MP2K2_HUMAN	DESP_HUMAN	1.6
MP2K2_HUMAN	HEMO_HUMAN	1.6
MP2K2_HUMAN	DNJA2_HUMAN	1.6
MP2K2_HUMAN	HLAA_HUMAN	2.4000000000000004
MP2K2_HUMAN	RASN_HUMAN	0.8
MP2K2_HUMAN	1433G_HUMAN	6.3999999999999995
MP2K2_HUMAN	NMDZ1_HUMAN	1.92
MP2K2_HUMAN	DLDH_HUMAN	2.4000000000000004
MP2K2_HUMAN	XPO1_HUMAN	3.04
MP2K2_HUMAN	CDK1_HUMAN	1.6
MP2K2_HUMAN	IPO5_HUMAN	1.6
MP2K2_HUMAN	JIP4_HUMAN	1.6
MP2K2_HUMAN	AATM_HUMAN	1.6
MP2K2_HUMAN	PGK1_HUMAN	1.6
MP2K2_HUMAN	G6PI_HUMAN	2.4000000000000004
MP2K2_HUMAN	PDIA1_HUMAN	1.6
MP2K2_HUMAN	PROF1_HUMAN	1.6
MP2K2_HUMAN	HMGB1_HUMAN	1.6
MP2K2_HUMAN	UCHL1_HUMAN	1.6
MP2K2_HUMAN	C1TC_HUMAN	1.6
MP2K2_HUMAN	PCNA_HUMAN	1.6
MP2K2_HUMAN	KCRB_HUMAN	1.6
MP2K2_HUMAN	EF2_HUMAN	1.6
MP2K2_HUMAN	ETFA_HUMAN	1.6
MP2K2_HUMAN	ENPL_HUMAN	1.6
MP2K2_HUMAN	CBR1_HUMAN	1.6
MP2K2_HUMAN	PUR6_HUMAN	1.6
MP2K2_HUMAN	UBA1_HUMAN	1.6
MP2K2_HUMAN	NDKB_HUMAN	1.6
MP2K2_HUMAN	SAHH_HUMAN	1.6
MP2K2_HUMAN	CALR_HUMAN	1.6
MP2K2_HUMAN	CALX_HUMAN	1.6
MP2K2_HUMAN	TKT_HUMAN	1.6
MP2K2_HUMAN	GLYM_HUMAN	1.6
MP2K2_HUMAN	IF2G_HUMAN	1.6
MP2K2_HUMAN	LPPRC_HUMAN	1.6
MP2K2_HUMAN	HINT1_HUMAN	1.6
MP2K2_HUMAN	GDIB_HUMAN	1.6
MP2K2_HUMAN	6PGD_HUMAN	1.6
MP2K2_HUMAN	GDIR1_HUMAN	1.6
MP2K2_HUMAN	TCP4_HUMAN	1.6
MP2K2_HUMAN	XPO2_HUMAN	1.6
MP2K2_HUMAN	RHOA_HUMAN	2.4000000000000004
MP2K2_HUMAN	IF5A1_HUMAN	1.6
MP2K2_HUMAN	RACK1_HUMAN	1.6
MP2K2_HUMAN	BASP1_HUMAN	1.6
MP2K2_HUMAN	CAP1_HUMAN	1.6
MP2K2_HUMAN	LGUL_HUMAN	1.6
MP2K2_HUMAN	IQGA2_HUMAN	1.6
MP2K2_HUMAN	MDC1_HUMAN	1.6
MP2K2_HUMAN	IF4H_HUMAN	1.6
MP2K2_HUMAN	PDIA6_HUMAN	1.6
MP2K2_HUMAN	IPYR_HUMAN	1.6
MP2K2_HUMAN	FSCN1_HUMAN	1.6
MP2K2_HUMAN	VASH2_HUMAN	1.6
MP2K2_HUMAN	TXND5_HUMAN	1.6
MP2K2_HUMAN	LRC59_HUMAN	1.6
MP2K2_HUMAN	UIMC1_HUMAN	1.6
MP2K2_HUMAN	PARK7_HUMAN	1.6
MP2K2_HUMAN	INO1_HUMAN	1.6
MP2K2_HUMAN	LUC7L_HUMAN	1.6
MP2K2_HUMAN	SAS10_HUMAN	1.6
MP2K2_HUMAN	BABA1_HUMAN	1.6
MP2K2_HUMAN	LC7L2_HUMAN	1.6
MP2K2_HUMAN	RTCB_HUMAN	1.6
MP2K2_HUMAN	MP2K3_HUMAN	1.6
MP2K2_HUMAN	SRMS_HUMAN	1.6
MP2K2_HUMAN	KS6A6_HUMAN	1.6
MP2K2_HUMAN	SIM26_HUMAN	0.8
MP2K2_HUMAN	CRCM_HUMAN	0.8
MP2K2_HUMAN	GCR_HUMAN	1.44
MP2K2_HUMAN	HSC20_HUMAN	1.6
MP2K2_HUMAN	CAC1C_HUMAN	1.6
MP2K2_HUMAN	KPYM_HUMAN	0.8
MP2K2_HUMAN	CCDB1_HUMAN	3.2
MP2K2_HUMAN	CFTR_HUMAN	4.0
MP2K2_HUMAN	DNLI4_HUMAN	1.6
MP2K2_HUMAN	MEPCE_HUMAN	0.8
MP2K2_HUMAN	FOXP3_HUMAN	0.64
MP2K2_HUMAN	NTRK1_HUMAN	0.8
MP2K2_HUMAN	UBC_HUMAN	1.44
MP2K2_HUMAN	IQGA1_HUMAN	2.24
MP2K2_HUMAN	NF2L2_HUMAN	1
MP2K2_HUMAN	EGFR_HUMAN	0.8
MP2K2_HUMAN	NAR3_HUMAN	0.8
MP2K2_HUMAN	ACL6A_HUMAN	0.8
MP2K2_HUMAN	TNFA_HUMAN	0.8
MP2K2_HUMAN	HNRPL_HUMAN	0.8
MP2K2_HUMAN	BMR1A_HUMAN	0.8
MP2K2_HUMAN	CDK9_HUMAN	0.8
MP2K2_HUMAN	TCTP_HUMAN	0.8
MP2K2_HUMAN	NR2C2_HUMAN	0.8
MP2K2_HUMAN	ATX1_HUMAN	0.64
MP2K2_HUMAN	PGRC1_HUMAN	0.8
MP2K2_HUMAN	PKHA4_HUMAN	0.8
MP2K2_HUMAN	HS71B_HUMAN	2.4000000000000004
MP2K2_HUMAN	HS71A_HUMAN	2.4000000000000004
MP2K2_HUMAN	FA20C_HUMAN	0.8
MP2K2_HUMAN	RIGI_HUMAN	0.8
MP2K2_HUMAN	WDR5_HUMAN	0.8
MP2K2_HUMAN	CNOT3_HUMAN	0.8
MP2K2_HUMAN	HSP72_HUMAN	1.6
MP2K2_HUMAN	P2Y10_HUMAN	0.8
MP2K2_HUMAN	DNJB6_HUMAN	0.8
MP2K2_HUMAN	CNDG2_HUMAN	0.8
MP2K2_HUMAN	DC2I2_HUMAN	0.8
MP2K2_HUMAN	LRN4L_HUMAN	0.8
MP2K2_HUMAN	PALD_HUMAN	0.8
MP2K2_HUMAN	UBXN6_HUMAN	0.8
MP2K2_HUMAN	RICTR_HUMAN	0.8
MP2K2_HUMAN	SMC3_HUMAN	0.8
MP2K2_HUMAN	DNJB1_HUMAN	0.8
MP2K2_HUMAN	ATR_HUMAN	0.8
MP2K2_HUMAN	APBA3_HUMAN	0.8
MP2K2_HUMAN	CE170_HUMAN	0.8
MP2K2_HUMAN	P4K2B_HUMAN	0.8
MP2K2_HUMAN	PI3R4_HUMAN	0.8
MP2K2_HUMAN	EFMT3_HUMAN	0.8
MP2K2_HUMAN	ARMX5_HUMAN	0.8
MP2K2_HUMAN	HAUS6_HUMAN	0.8
MP2K2_HUMAN	BBS2_HUMAN	0.8
MP2K2_HUMAN	PANK4_HUMAN	0.8
MP2K2_HUMAN	DMWD_HUMAN	0.8
MP2K2_HUMAN	NPAS1_HUMAN	0.8
MP2K2_HUMAN	SHKB1_HUMAN	0.8
MP2K2_HUMAN	PISD_HUMAN	0.8
MP2K2_HUMAN	APC1_HUMAN	0.8
MP2K2_HUMAN	GSTM3_HUMAN	0.8
MP2K2_HUMAN	MUS81_HUMAN	0.8
MP2K2_HUMAN	HPS3_HUMAN	0.8
MP2K2_HUMAN	GANP_HUMAN	0.8
MP2K2_HUMAN	BAG5_HUMAN	0.8
MP2K2_HUMAN	TBA1A_HUMAN	0.8
MP2K2_HUMAN	EDRF1_HUMAN	0.8
MP2K2_HUMAN	HEAT6_HUMAN	0.8
MP2K2_HUMAN	WDR6_HUMAN	0.8
MP2K2_HUMAN	NEDD1_HUMAN	0.8
MP2K2_HUMAN	BLTP2_HUMAN	0.8
MP2K2_HUMAN	CLN6_HUMAN	0.8
MP2K2_HUMAN	HPBP1_HUMAN	0.8
MP2K2_HUMAN	NRBP_HUMAN	0.8
MP2K2_HUMAN	FA83D_HUMAN	0.8
MP2K2_HUMAN	MIRO1_HUMAN	0.8
MP2K2_HUMAN	ZNFX1_HUMAN	0.8
MP2K2_HUMAN	FKBP5_HUMAN	0.8
MP2K2_HUMAN	NTNG1_HUMAN	0.8
MP2K2_HUMAN	ERF_HUMAN	0.8
MP2K2_HUMAN	VIP1_HUMAN	0.8
MP2K2_HUMAN	TBB3_HUMAN	0.8
MP2K2_HUMAN	BAG3_HUMAN	0.8
MP2K2_HUMAN	DNJA3_HUMAN	0.8
MP2K2_HUMAN	SMC1A_HUMAN	0.8
MP2K2_HUMAN	TRAF7_HUMAN	0.8
MP2K2_HUMAN	FA83H_HUMAN	0.8
MP2K2_HUMAN	TTF2_HUMAN	0.8
MP2K2_HUMAN	VP13C_HUMAN	0.8
MP2K2_HUMAN	DPOLA_HUMAN	0.8
MP2K2_HUMAN	DNAI2_HUMAN	0.8
MP2K2_HUMAN	MAGD2_HUMAN	0.8
MP2K2_HUMAN	DJB14_HUMAN	0.8
MP2K2_HUMAN	OSGEP_HUMAN	0.8
MP2K2_HUMAN	FPR1_HUMAN	0.8
MP2K2_HUMAN	TBB4A_HUMAN	0.8
MP2K2_HUMAN	MADD_HUMAN	0.8
MP2K2_HUMAN	DOCK7_HUMAN	0.8
MP2K2_HUMAN	BBS7_HUMAN	0.8
MP2K2_HUMAN	NPRL3_HUMAN	0.8
MP2K2_HUMAN	WDR59_HUMAN	0.8
MP2K2_HUMAN	F91A1_HUMAN	0.8
MP2K2_HUMAN	EIF2A_HUMAN	0.8
MP2K2_HUMAN	KBP_HUMAN	0.8
MP2K2_HUMAN	SPRTN_HUMAN	0.8
MP2K2_HUMAN	CDC42_HUMAN	0.8
MP2K2_HUMAN	RHOD_HUMAN	0.8
MP2K2_HUMAN	RHOF_HUMAN	0.8
MP2K2_HUMAN	RHOU_HUMAN	0.8
MP2K2_HUMAN	RHOV_HUMAN	0.8
MP2K2_HUMAN	RHBT1_HUMAN	0.8
MP2K2_HUMAN	RHBT2_HUMAN	0.8
MP2K2_HUMAN	RHOH_HUMAN	0.8
MP2K2_HUMAN	RND2_HUMAN	0.8
MP2K2_HUMAN	RAC1_HUMAN	0.8
MP2K2_HUMAN	PSA5_HUMAN	0.8
MP2K2_HUMAN	PRKN_HUMAN	0.8
MP2K2_HUMAN	CAVN3_HUMAN	0.64
MP2K2_HUMAN	PARPT_HUMAN	0.8
MP2K2_HUMAN	TRI67_HUMAN	0.8
MP2K2_HUMAN	STIP1_HUMAN	0.8
MP2K2_HUMAN	LSHR_HUMAN	0.8
MP2K2_HUMAN	MAP1B_HUMAN	0.8
MP2K2_HUMAN	OTUL_HUMAN	0.8
MP2K2_HUMAN	SL9A9_HUMAN	0.8
MP2K2_HUMAN	CARM1_HUMAN	0.8
MP2K2_HUMAN	CSK_HUMAN	0.8
MP2K2_HUMAN	PK3CB_HUMAN	0.8
MP2K2_HUMAN	THTR_HUMAN	0.8
MP2K2_HUMAN	PNMT_HUMAN	0.8
MP2K2_HUMAN	DCK_HUMAN	0.8
MP2K2_HUMAN	KPCZ_HUMAN	0.8
MP2K2_HUMAN	MK08_HUMAN	1
MP2K2_HUMAN	PDLI5_HUMAN	0.8
MP2K2_HUMAN	RPE_HUMAN	0.8
MP2K2_HUMAN	THIO_HUMAN	0.8
MP2K2_HUMAN	DVL2_HUMAN	0.8
MP2K2_HUMAN	DIAP1_HUMAN	0.8
MP2K2_HUMAN	IREB2_HUMAN	0.8
MP2K2_HUMAN	PAXI_HUMAN	0.8
MP2K2_HUMAN	FAK1_HUMAN	0.8
MP2K2_HUMAN	MACD1_HUMAN	0.8
MP2K2_HUMAN	CCNF_HUMAN	0.64
MP2K2_HUMAN	ESYT2_HUMAN	0.8
MP2K2_HUMAN	RFA1_HUMAN	0.8
MP2K2_HUMAN	RFA2_HUMAN	0.8
MP2K2_HUMAN	RFA3_HUMAN	0.8
