UniProtID	UniProtID	score
RHG23_HUMAN	KALRN_HUMAN	0.64
RHG23_HUMAN	ARHG8_HUMAN	0.64
RHG23_HUMAN	MET_HUMAN	1.28
RHG23_HUMAN	ACK1_HUMAN	0.64
RHG23_HUMAN	PLEC_HUMAN	0.8
RHG23_HUMAN	PNMA2_HUMAN	0.8
RHG23_HUMAN	1433T_HUMAN	0.8
RHG23_HUMAN	1433B_HUMAN	0.8
RHG23_HUMAN	1433G_HUMAN	1.6
RHG23_HUMAN	RAC1_HUMAN	0.8
RHG23_HUMAN	IMA1_HUMAN	0.8
RHG23_HUMAN	ROA1_HUMAN	0.8
RHG23_HUMAN	NFL_HUMAN	1.6
RHG23_HUMAN	RHOA_HUMAN	0.8
RHG23_HUMAN	CTNA1_HUMAN	1.6
RHG23_HUMAN	SRCN1_HUMAN	0.64
RHG23_HUMAN	BICD1_HUMAN	0.64
RHG23_HUMAN	HDAC4_HUMAN	2.56
RHG23_HUMAN	ODP2_HUMAN	1.6
RHG23_HUMAN	MYC_HUMAN	0.8
RHG23_HUMAN	TAB1_HUMAN	0.8
RHG23_HUMAN	PRDX3_HUMAN	0.8
RHG23_HUMAN	IF6_HUMAN	0.8
RHG23_HUMAN	HMGB1_HUMAN	0.8
RHG23_HUMAN	CAMP3_HUMAN	0.8
RHG23_HUMAN	DX39A_HUMAN	0.8
RHG23_HUMAN	SNRPA_HUMAN	1.6
RHG23_HUMAN	SC6A4_HUMAN	0.64
RHG23_HUMAN	AINX_HUMAN	1.6
RHG23_HUMAN	MECP2_HUMAN	0.8
RHG23_HUMAN	ANFY1_HUMAN	0.8
RHG23_HUMAN	HMGB2_HUMAN	0.8
RHG23_HUMAN	ARHGC_HUMAN	0.64
RHG23_HUMAN	PDIA4_HUMAN	0.8
RHG23_HUMAN	IPO8_HUMAN	1.6
RHG23_HUMAN	CADH1_HUMAN	0.8
RHG23_HUMAN	ERF3A_HUMAN	1.6
RHG23_HUMAN	SYFA_HUMAN	0.8
RHG23_HUMAN	MEPCE_HUMAN	0.8
RHG23_HUMAN	PLRG1_HUMAN	1.6
RHG23_HUMAN	PCNA_HUMAN	0.8
RHG23_HUMAN	METK2_HUMAN	0.8
RHG23_HUMAN	ZA2G_HUMAN	1.6
RHG23_HUMAN	HP1B3_HUMAN	1.6
RHG23_HUMAN	TFAM_HUMAN	1.6
RHG23_HUMAN	ZC3HE_HUMAN	0.8
RHG23_HUMAN	CCD86_HUMAN	0.8
RHG23_HUMAN	NOL7_HUMAN	0.8
RHG23_HUMAN	RU2B_HUMAN	1.6
RHG23_HUMAN	FER_HUMAN	0.8
RHG23_HUMAN	WDR74_HUMAN	1.6
RHG23_HUMAN	BRD2_HUMAN	0.8
RHG23_HUMAN	VIR_HUMAN	0.8
RHG23_HUMAN	HMGN1_HUMAN	0.8
RHG23_HUMAN	SF3B6_HUMAN	0.8
RHG23_HUMAN	NEK4_HUMAN	1.6
RHG23_HUMAN	FAKD1_HUMAN	1.6
RHG23_HUMAN	LS14A_HUMAN	1.6
RHG23_HUMAN	5NTC_HUMAN	1.6
RHG23_HUMAN	SRFB1_HUMAN	1.6
RHG23_HUMAN	RPAP1_HUMAN	0.8
RHG23_HUMAN	SAPC1_HUMAN	2.4000000000000004
RHG23_HUMAN	CFAD_HUMAN	0.64
RHG23_HUMAN	FNDC5_HUMAN	0.64
RHG23_HUMAN	TRI67_HUMAN	0.8
RHG23_HUMAN	RHG10_HUMAN	0.64
RHG23_HUMAN	RHG30_HUMAN	0.64
RHG23_HUMAN	RPGFL_HUMAN	0.64
RHG23_HUMAN	RHG28_HUMAN	0.64
RHG23_HUMAN	A0A590UK10_HUMAN	0.64
RHG23_HUMAN	ARHGI_HUMAN	0.64
RHG23_HUMAN	RPGF5_HUMAN	0.64
RHG23_HUMAN	LAT1_HUMAN	0.64
