UniProtID	UniProtID	score
AP1S1_HUMAN	TRI25_HUMAN	0.8
AP1S1_HUMAN	AP2B1_HUMAN	1.6
AP1S1_HUMAN	AP2M1_HUMAN	3.2
AP1S1_HUMAN	ATG9A_HUMAN	0.8
AP1S1_HUMAN	BRD4_HUMAN	0.8
AP1S1_HUMAN	S61A1_HUMAN	1.6
AP1S1_HUMAN	INSR_HUMAN	0.64
AP1S1_HUMAN	EGFR_HUMAN	1.6
AP1S1_HUMAN	PICK1_HUMAN	0.8
AP1S1_HUMAN	COMT_HUMAN	0.8
AP1S1_HUMAN	AP1G1_HUMAN	13.440000000000003
AP1S1_HUMAN	AP1G2_HUMAN	2.6
AP1S1_HUMAN	GTSE1_HUMAN	1.6
AP1S1_HUMAN	MECOM_HUMAN	0.64
AP1S1_HUMAN	XPO1_HUMAN	2.24
AP1S1_HUMAN	EBLN2_HUMAN	1.6
AP1S1_HUMAN	ARMC6_HUMAN	1.6
AP1S1_HUMAN	RAB10_HUMAN	3.2
AP1S1_HUMAN	MOT1_HUMAN	1.6
AP1S1_HUMAN	AP1S2_HUMAN	2.24
AP1S1_HUMAN	IKKE_HUMAN	0.8
AP1S1_HUMAN	CYFP1_HUMAN	1.28
AP1S1_HUMAN	AP1B1_HUMAN	10.84
AP1S1_HUMAN	MOV10_HUMAN	0.8
AP1S1_HUMAN	AP1M2_HUMAN	3.2
AP1S1_HUMAN	HNRPL_HUMAN	0.8
AP1S1_HUMAN	NR2C2_HUMAN	0.8
AP1S1_HUMAN	RIGI_HUMAN	0.8
AP1S1_HUMAN	MR1L1_HUMAN	0.8
AP1S1_HUMAN	FRIL_HUMAN	0.8
AP1S1_HUMAN	SPT33_HUMAN	0.8
AP1S1_HUMAN	SSUH2_HUMAN	0.8
AP1S1_HUMAN	CALX_HUMAN	0.8
AP1S1_HUMAN	CLCA_HUMAN	0.8
AP1S1_HUMAN	E2F4_HUMAN	0.8
AP1S1_HUMAN	PARPT_HUMAN	0.8
AP1S1_HUMAN	TRI67_HUMAN	0.8
AP1S1_HUMAN	SPPL3_HUMAN	0.8
AP1S1_HUMAN	RHOU_HUMAN	0.8
AP1S1_HUMAN	AP1M1_HUMAN	7.039999999999999
AP1S1_HUMAN	ELOB_HUMAN	0.8
AP1S1_HUMAN	UBA1_HUMAN	0.8
AP1S1_HUMAN	FRIH_HUMAN	0.8
AP1S1_HUMAN	PRDX3_HUMAN	0.8
AP1S1_HUMAN	AP2A2_HUMAN	0.64
AP1S1_HUMAN	MCA3_HUMAN	0.8
AP1S1_HUMAN	SC31A_HUMAN	0.8
AP1S1_HUMAN	RCC1_HUMAN	0.8
AP1S1_HUMAN	DDX6_HUMAN	0.8
AP1S1_HUMAN	CAP2_HUMAN	0.8
AP1S1_HUMAN	STAT1_HUMAN	0.8
AP1S1_HUMAN	AIMP2_HUMAN	0.8
AP1S1_HUMAN	CUL4A_HUMAN	0.8
AP1S1_HUMAN	NHLC2_HUMAN	0.8
AP1S1_HUMAN	PEPL1_HUMAN	0.8
AP1S1_HUMAN	TRM61_HUMAN	0.8
AP1S1_HUMAN	TRM1_HUMAN	0.8
AP1S1_HUMAN	ARL4C_HUMAN	0.8
AP1S1_HUMAN	RFA1_HUMAN	0.8
AP1S1_HUMAN	RFA2_HUMAN	0.8
AP1S1_HUMAN	RFA3_HUMAN	0.8
AP1S1_HUMAN	BST2_HUMAN	1
