UniProtID	UniProtID	score
COX6C_HUMAN	CRK_HUMAN	1.6
COX6C_HUMAN	SYUA_HUMAN	1.28
COX6C_HUMAN	NDUB8_HUMAN	0.8
COX6C_HUMAN	MED14_HUMAN	0.8
COX6C_HUMAN	HSP7C_HUMAN	0.8
COX6C_HUMAN	VAPA_HUMAN	1.6
COX6C_HUMAN	PRC1_HUMAN	0.8
COX6C_HUMAN	PTN_HUMAN	1.6
COX6C_HUMAN	HD_HUMAN	3.2
COX6C_HUMAN	CALM3_HUMAN	1.6
COX6C_HUMAN	EGFR_HUMAN	0.8
COX6C_HUMAN	ENPL_HUMAN	0.8
COX6C_HUMAN	NEB2_HUMAN	0.64
COX6C_HUMAN	RAC1_HUMAN	3.2
COX6C_HUMAN	MED23_HUMAN	0.8
COX6C_HUMAN	CALX_HUMAN	0.8
COX6C_HUMAN	CALR_HUMAN	0.8
COX6C_HUMAN	CALM2_HUMAN	0.8
COX6C_HUMAN	CAC1C_HUMAN	0.8
COX6C_HUMAN	ECHB_HUMAN	0.8
COX6C_HUMAN	RASK_HUMAN	0.8
COX6C_HUMAN	DCTN2_HUMAN	0.8
COX6C_HUMAN	PGK1_HUMAN	0.8
COX6C_HUMAN	HTRA2_HUMAN	1.6
COX6C_HUMAN	NDUBA_HUMAN	1.44
COX6C_HUMAN	CALM1_HUMAN	0.8
COX6C_HUMAN	CX6A1_HUMAN	4.24
COX6C_HUMAN	FUMH_HUMAN	0.8
COX6C_HUMAN	NDUB9_HUMAN	0.8
COX6C_HUMAN	CAZA2_HUMAN	1.6
COX6C_HUMAN	AT5F1_HUMAN	0.64
COX6C_HUMAN	NELFD_HUMAN	0.8
COX6C_HUMAN	UBE2H_HUMAN	0.8
COX6C_HUMAN	AIFM1_HUMAN	1.6
COX6C_HUMAN	RFA1_HUMAN	0.8
COX6C_HUMAN	RFA2_HUMAN	0.8
COX6C_HUMAN	RFA3_HUMAN	0.8
COX6C_HUMAN	COX5B_HUMAN	2
COX6C_HUMAN	RAB2A_HUMAN	1.6
COX6C_HUMAN	ECHA_HUMAN	0.8
COX6C_HUMAN	ZN363_HUMAN	1.6
COX6C_HUMAN	COX2_HUMAN	6.0
COX6C_HUMAN	COX3_HUMAN	2
COX6C_HUMAN	SAT1_HUMAN	3.2
COX6C_HUMAN	COX5A_HUMAN	4.24
COX6C_HUMAN	COA3_HUMAN	1.6
COX6C_HUMAN	SURF1_HUMAN	1.6
COX6C_HUMAN	COX1_HUMAN	2.8
COX6C_HUMAN	TIM21_HUMAN	0.8
COX6C_HUMAN	UCRI_HUMAN	1.44
COX6C_HUMAN	CX6A2_HUMAN	0.8
COX6C_HUMAN	OTUB1_HUMAN	0.8
COX6C_HUMAN	NDUAC_HUMAN	2.24
COX6C_HUMAN	LIMA1_HUMAN	1.28
COX6C_HUMAN	NMES1_HUMAN	4.0
COX6C_HUMAN	CHC10_HUMAN	3.2
COX6C_HUMAN	CISD3_HUMAN	2.4000000000000004
COX6C_HUMAN	COQ2_HUMAN	1.6
COX6C_HUMAN	COQ9_HUMAN	3.2
COX6C_HUMAN	CX6B1_HUMAN	5.040000000000001
COX6C_HUMAN	NDUF4_HUMAN	0.8
COX6C_HUMAN	NDUA4_HUMAN	7.4399999999999995
COX6C_HUMAN	NDUS3_HUMAN	4.8
COX6C_HUMAN	OCAD1_HUMAN	3.2
COX6C_HUMAN	PTPM1_HUMAN	1.6
COX6C_HUMAN	KPCB_HUMAN	1.6
