UniProtID	UniProtID	score
RAB12_HUMAN	OPTN_HUMAN	2
RAB12_HUMAN	ECT2_HUMAN	0.8
RAB12_HUMAN	CASP3_HUMAN	0.8
RAB12_HUMAN	GDIA_HUMAN	7.199999999999999
RAB12_HUMAN	RAB1A_HUMAN	0.64
RAB12_HUMAN	RASA1_HUMAN	0.8
RAB12_HUMAN	RAB3A_HUMAN	0.64
RAB12_HUMAN	BICL1_HUMAN	1.28
RAB12_HUMAN	RFA1_HUMAN	0.8
RAB12_HUMAN	CI072_HUMAN	0.8
RAB12_HUMAN	CHM4C_HUMAN	0.8
RAB12_HUMAN	RAB10_HUMAN	0.8
RAB12_HUMAN	LRRK2_HUMAN	1.6
RAB12_HUMAN	AURKB_HUMAN	0.8
RAB12_HUMAN	GLUT4_HUMAN	0.64
RAB12_HUMAN	RAB6C_HUMAN	0.8
RAB12_HUMAN	GDIB_HUMAN	3.2
RAB12_HUMAN	RB39A_HUMAN	0.8
RAB12_HUMAN	RIPL1_HUMAN	1.6
RAB12_HUMAN	RAE1_HUMAN	1.6
RAB12_HUMAN	LRRT1_HUMAN	2.4000000000000004
RAB12_HUMAN	RIPL2_HUMAN	0.8
RAB12_HUMAN	NPC1_HUMAN	1.44
RAB12_HUMAN	BICL2_HUMAN	1.28
RAB12_HUMAN	CD177_HUMAN	0.8
RAB12_HUMAN	S36A4_HUMAN	0.8
RAB12_HUMAN	HEXI1_HUMAN	0.8
RAB12_HUMAN	FLCN_HUMAN	0.8
RAB12_HUMAN	KI20A_HUMAN	0.8
RAB12_HUMAN	CFAD_HUMAN	0.64
RAB12_HUMAN	FNDC5_HUMAN	0.64
RAB12_HUMAN	EDEM1_HUMAN	0.8
RAB12_HUMAN	LSS_HUMAN	0.8
RAB12_HUMAN	TRI67_HUMAN	0.8
RAB12_HUMAN	GOLI_HUMAN	0.8
RAB12_HUMAN	PMVK_HUMAN	0.8
RAB12_HUMAN	SMAL1_HUMAN	0.8
RAB12_HUMAN	NDK7_HUMAN	0.8
RAB12_HUMAN	RCAS1_HUMAN	0.8
