UniProtID	UniProtID	score
NDUS2_HUMAN	DLG4_HUMAN	0.64
NDUS2_HUMAN	ESR1_HUMAN	2.4000000000000004
NDUS2_HUMAN	SYUA_HUMAN	1.28
NDUS2_HUMAN	MARH3_HUMAN	0.8
NDUS2_HUMAN	ADA10_HUMAN	0.64
NDUS2_HUMAN	FAF2_HUMAN	0.8
NDUS2_HUMAN	NDUB8_HUMAN	2
NDUS2_HUMAN	SQSTM_HUMAN	1.6
NDUS2_HUMAN	GPR45_HUMAN	0.8
NDUS2_HUMAN	SHAN3_HUMAN	0.64
NDUS2_HUMAN	BRD4_HUMAN	0.8
NDUS2_HUMAN	TNR14_HUMAN	1.6
NDUS2_HUMAN	KCNQ1_HUMAN	0.64
NDUS2_HUMAN	A4_HUMAN	0.8
NDUS2_HUMAN	HSP7C_HUMAN	0.8
NDUS2_HUMAN	VAPA_HUMAN	1.6
NDUS2_HUMAN	TOM40_HUMAN	0.8
NDUS2_HUMAN	MPPA_HUMAN	0.8
NDUS2_HUMAN	CPSF7_HUMAN	0.8
NDUS2_HUMAN	RAB4A_HUMAN	0.64
NDUS2_HUMAN	AGO2_HUMAN	1.44
NDUS2_HUMAN	HCD2_HUMAN	0.64
NDUS2_HUMAN	BRCA1_HUMAN	0.8
NDUS2_HUMAN	IGF1R_HUMAN	1.6
NDUS2_HUMAN	PP1A_HUMAN	0.64
NDUS2_HUMAN	GCR_HUMAN	0.8
NDUS2_HUMAN	ENPL_HUMAN	0.8
NDUS2_HUMAN	NEB2_HUMAN	0.64
NDUS2_HUMAN	RAC1_HUMAN	1.6
NDUS2_HUMAN	CNTP2_HUMAN	0.64
NDUS2_HUMAN	NU4LM_HUMAN	2
NDUS2_HUMAN	MIC60_HUMAN	0.8
NDUS2_HUMAN	C1QBP_HUMAN	0.8
NDUS2_HUMAN	NDUAD_HUMAN	6.4
NDUS2_HUMAN	PHB2_HUMAN	0.8
NDUS2_HUMAN	RHOA_HUMAN	0.8
NDUS2_HUMAN	CSN5_HUMAN	0.8
NDUS2_HUMAN	ECSIT_HUMAN	2.4000000000000004
NDUS2_HUMAN	LONM_HUMAN	0.8
NDUS2_HUMAN	DHX30_HUMAN	0.8
NDUS2_HUMAN	CALX_HUMAN	0.8
NDUS2_HUMAN	DNJA3_HUMAN	0.8
NDUS2_HUMAN	CALR_HUMAN	0.8
NDUS2_HUMAN	BIRC3_HUMAN	0.8
NDUS2_HUMAN	ATPB_HUMAN	1.44
NDUS2_HUMAN	PPT1_HUMAN	0.8
NDUS2_HUMAN	ECHB_HUMAN	0.8
NDUS2_HUMAN	AT1A1_HUMAN	0.8
NDUS2_HUMAN	EGR2_HUMAN	1.6
NDUS2_HUMAN	PRKN_HUMAN	2.4000000000000004
NDUS2_HUMAN	RAB6A_HUMAN	0.64
NDUS2_HUMAN	PCCB_HUMAN	0.8
NDUS2_HUMAN	IF2M_HUMAN	0.8
NDUS2_HUMAN	HTRA2_HUMAN	1.6
NDUS2_HUMAN	NDUBA_HUMAN	2.64
NDUS2_HUMAN	QCR1_HUMAN	1.44
NDUS2_HUMAN	ESR2_HUMAN	0.8
NDUS2_HUMAN	PJA2_HUMAN	0.8
NDUS2_HUMAN	NDUB9_HUMAN	2
NDUS2_HUMAN	ATG12_HUMAN	0.64
NDUS2_HUMAN	AT5F1_HUMAN	1.44
NDUS2_HUMAN	UBE2H_HUMAN	0.8
NDUS2_HUMAN	BFAR_HUMAN	0.8
NDUS2_HUMAN	CRCM_HUMAN	0.8
NDUS2_HUMAN	HMOX2_HUMAN	1.6
NDUS2_HUMAN	NTRK1_HUMAN	0.8
NDUS2_HUMAN	AIFM1_HUMAN	1.6
NDUS2_HUMAN	ACON_HUMAN	0.64
NDUS2_HUMAN	RFA1_HUMAN	0.8
NDUS2_HUMAN	RFA2_HUMAN	0.8
NDUS2_HUMAN	RFA3_HUMAN	0.8
NDUS2_HUMAN	QCR2_HUMAN	1.44
NDUS2_HUMAN	GLYM_HUMAN	0.8
NDUS2_HUMAN	CH60_HUMAN	2.4000000000000004
NDUS2_HUMAN	ECHA_HUMAN	0.8
NDUS2_HUMAN	ODP2_HUMAN	1.44
NDUS2_HUMAN	UBQL2_HUMAN	0.8
NDUS2_HUMAN	GRP75_HUMAN	0.8
NDUS2_HUMAN	LDHB_HUMAN	0.64
NDUS2_HUMAN	C560_HUMAN	0.8
NDUS2_HUMAN	NU1M_HUMAN	2
NDUS2_HUMAN	MYC_HUMAN	3.2
NDUS2_HUMAN	CUL3_HUMAN	2.4000000000000004
NDUS2_HUMAN	NDUB7_HUMAN	2.64
NDUS2_HUMAN	COX6C_HUMAN	0.8
NDUS2_HUMAN	COR1C_HUMAN	0.8
NDUS2_HUMAN	VATA_HUMAN	0.8
NDUS2_HUMAN	CC90B_HUMAN	0.8
NDUS2_HUMAN	ODPB_HUMAN	0.8
NDUS2_HUMAN	AATM_HUMAN	0.64
NDUS2_HUMAN	AT1B1_HUMAN	0.64
NDUS2_HUMAN	TIP_HUMAN	0.8
NDUS2_HUMAN	SDHA_HUMAN	1.44
NDUS2_HUMAN	VDAC1_HUMAN	0.8
NDUS2_HUMAN	OSMR_HUMAN	5.5200000000000005
NDUS2_HUMAN	U5S1_HUMAN	0.8
NDUS2_HUMAN	CENPU_HUMAN	1.6
NDUS2_HUMAN	DMWD_HUMAN	1.6
NDUS2_HUMAN	ICT1_HUMAN	3.04
NDUS2_HUMAN	SIR4_HUMAN	0.8
NDUS2_HUMAN	ACAD9_HUMAN	2.4000000000000004
NDUS2_HUMAN	NDUAC_HUMAN	3.6
NDUS2_HUMAN	NDUS3_HUMAN	19.240000000000006
NDUS2_HUMAN	NDUS4_HUMAN	4.24
NDUS2_HUMAN	NDUS5_HUMAN	5.84
NDUS2_HUMAN	NDUS7_HUMAN	5.84
NDUS2_HUMAN	NDUA9_HUMAN	6.84
NDUS2_HUMAN	NDUAB_HUMAN	3.6
NDUS2_HUMAN	NDUS6_HUMAN	7.4399999999999995
NDUS2_HUMAN	NDUV1_HUMAN	6.64
NDUS2_HUMAN	NDUV2_HUMAN	7.64
NDUS2_HUMAN	NDUF3_HUMAN	3.2
NDUS2_HUMAN	TIDC1_HUMAN	2.4000000000000004
NDUS2_HUMAN	GOT1B_HUMAN	1.6
NDUS2_HUMAN	NDUA8_HUMAN	5.040000000000001
NDUS2_HUMAN	NMES1_HUMAN	3.2
NDUS2_HUMAN	MAIP1_HUMAN	3.2
NDUS2_HUMAN	CISD3_HUMAN	3.2
NDUS2_HUMAN	COQ9_HUMAN	4.0
NDUS2_HUMAN	DHRS4_HUMAN	3.2
NDUS2_HUMAN	NDUF4_HUMAN	4.0
NDUS2_HUMAN	NDUA4_HUMAN	4.64
NDUS2_HUMAN	PTPM1_HUMAN	1.6
NDUS2_HUMAN	COQ7_HUMAN	0.8
NDUS2_HUMAN	GAL3A_HUMAN	2.4000000000000004
NDUS2_HUMAN	SPT20_HUMAN	0.8
NDUS2_HUMAN	OCAD1_HUMAN	1.6
NDUS2_HUMAN	PRD16_HUMAN	1.28
NDUS2_HUMAN	MECOM_HUMAN	1.28
NDUS2_HUMAN	LRRK2_HUMAN	1.6
NDUS2_HUMAN	B2L14_HUMAN	1.6
NDUS2_HUMAN	IRF2_HUMAN	1.6
NDUS2_HUMAN	5NT3A_HUMAN	1.6
NDUS2_HUMAN	P2RY6_HUMAN	1.6
NDUS2_HUMAN	TR10A_HUMAN	1.6
NDUS2_HUMAN	UN93B_HUMAN	1.6
NDUS2_HUMAN	SIM26_HUMAN	0.8
NDUS2_HUMAN	PHB1_HUMAN	2.6
NDUS2_HUMAN	NDUA6_HUMAN	3.44
NDUS2_HUMAN	HSC20_HUMAN	2.4000000000000004
NDUS2_HUMAN	PKHA7_HUMAN	0.8
NDUS2_HUMAN	CAV3_HUMAN	0.64
NDUS2_HUMAN	ITM2B_HUMAN	2.08
NDUS2_HUMAN	RAB5C_HUMAN	0.64
NDUS2_HUMAN	RAB32_HUMAN	0.64
NDUS2_HUMAN	MKLN1_HUMAN	2.4000000000000004
NDUS2_HUMAN	SOX4_HUMAN	0.64
NDUS2_HUMAN	PCNA_HUMAN	0.8
NDUS2_HUMAN	NDUA2_HUMAN	4.24
NDUS2_HUMAN	ACPM_HUMAN	5.28
NDUS2_HUMAN	TECT3_HUMAN	1.6
NDUS2_HUMAN	AKIP_HUMAN	1.6
NDUS2_HUMAN	COX41_HUMAN	3.04
NDUS2_HUMAN	COX14_HUMAN	1.6
NDUS2_HUMAN	MGST3_HUMAN	0.8
NDUS2_HUMAN	PDK1_HUMAN	1.6
NDUS2_HUMAN	SCO1_HUMAN	1.6
NDUS2_HUMAN	SFXN1_HUMAN	1.6
NDUS2_HUMAN	TR61B_HUMAN	1.6
NDUS2_HUMAN	IMP2L_HUMAN	1.6
NDUS2_HUMAN	IMP1L_HUMAN	1.6
NDUS2_HUMAN	OMA1_HUMAN	1.6
NDUS2_HUMAN	PARL_HUMAN	1.6
NDUS2_HUMAN	FHI1B_HUMAN	0.8
NDUS2_HUMAN	FHI2B_HUMAN	0.8
NDUS2_HUMAN	CFTR_HUMAN	3.2
NDUS2_HUMAN	KCND3_HUMAN	0.8
NDUS2_HUMAN	FBX6_HUMAN	0.8
NDUS2_HUMAN	ADRB2_HUMAN	0.8
NDUS2_HUMAN	MOV10_HUMAN	0.8
NDUS2_HUMAN	NXF1_HUMAN	0.8
NDUS2_HUMAN	MMS19_HUMAN	0.8
NDUS2_HUMAN	PO5F1_HUMAN	0.8
NDUS2_HUMAN	OXDA_HUMAN	0.64
NDUS2_HUMAN	NDUBB_HUMAN	3.6
NDUS2_HUMAN	ZN598_HUMAN	0.8
NDUS2_HUMAN	EGLN3_HUMAN	0.8
NDUS2_HUMAN	ARMC8_HUMAN	0.8
NDUS2_HUMAN	AKTIP_HUMAN	0.8
NDUS2_HUMAN	RN123_HUMAN	0.8
NDUS2_HUMAN	RECQ4_HUMAN	0.8
NDUS2_HUMAN	AMRA1_HUMAN	0.8
NDUS2_HUMAN	MD2L2_HUMAN	0.8
NDUS2_HUMAN	TIA1_HUMAN	0.64
NDUS2_HUMAN	LMBRL_HUMAN	0.8
NDUS2_HUMAN	PKHA4_HUMAN	0.8
NDUS2_HUMAN	FACD2_HUMAN	0.8
NDUS2_HUMAN	EMC1_HUMAN	0.8
NDUS2_HUMAN	EMC2_HUMAN	0.8
NDUS2_HUMAN	KIF14_HUMAN	0.8
NDUS2_HUMAN	SC6A4_HUMAN	0.64
NDUS2_HUMAN	CFAD_HUMAN	0.64
NDUS2_HUMAN	FNDC5_HUMAN	0.64
NDUS2_HUMAN	KDF1_HUMAN	0.8
NDUS2_HUMAN	CGRF1_HUMAN	0.8
NDUS2_HUMAN	SYVN1_HUMAN	0.8
NDUS2_HUMAN	MARH2_HUMAN	0.8
NDUS2_HUMAN	RIGI_HUMAN	0.8
NDUS2_HUMAN	FZR1_HUMAN	0.8
NDUS2_HUMAN	NDUF7_HUMAN	0.8
NDUS2_HUMAN	NDUA7_HUMAN	3.44
NDUS2_HUMAN	NPL4_HUMAN	0.8
NDUS2_HUMAN	NDUV3_HUMAN	3.44
NDUS2_HUMAN	SPP2B_HUMAN	0.8
NDUS2_HUMAN	NDUB3_HUMAN	2.8
NDUS2_HUMAN	NDUA1_HUMAN	2.8
NDUS2_HUMAN	NDUB5_HUMAN	2.8
NDUS2_HUMAN	DJC30_HUMAN	1.6
NDUS2_HUMAN	SPRTN_HUMAN	0.8
NDUS2_HUMAN	RHOG_HUMAN	0.8
NDUS2_HUMAN	TLS1_HUMAN	0.8
NDUS2_HUMAN	RNF43_HUMAN	0.8
NDUS2_HUMAN	ZRAN1_HUMAN	0.8
NDUS2_HUMAN	CCNF_HUMAN	0.8
NDUS2_HUMAN	TRI67_HUMAN	0.8
NDUS2_HUMAN	PRRT2_HUMAN	0.64
NDUS2_HUMAN	UBP48_HUMAN	0.64
NDUS2_HUMAN	HSF1_HUMAN	0.8
NDUS2_HUMAN	CL16A_HUMAN	0.8
NDUS2_HUMAN	MIDN_HUMAN	0.8
NDUS2_HUMAN	ANLN_HUMAN	0.8
NDUS2_HUMAN	LDLR_HUMAN	0.8
NDUS2_HUMAN	NDUS8_HUMAN	3.6
NDUS2_HUMAN	NDUS1_HUMAN	5.840000000000001
NDUS2_HUMAN	RT21_HUMAN	0.8
NDUS2_HUMAN	HS71L_HUMAN	0.8
NDUS2_HUMAN	DLDH_HUMAN	1.44
NDUS2_HUMAN	LMAN2_HUMAN	0.8
NDUS2_HUMAN	MTCH2_HUMAN	1.6
NDUS2_HUMAN	NDUAA_HUMAN	3.44
NDUS2_HUMAN	ODO1_HUMAN	0.8
NDUS2_HUMAN	COX7R_HUMAN	0.8
NDUS2_HUMAN	AN34C_HUMAN	0.8
NDUS2_HUMAN	ATPG_HUMAN	1.44
NDUS2_HUMAN	ODBA_HUMAN	0.8
NDUS2_HUMAN	RCAF1_HUMAN	0.8
NDUS2_HUMAN	COA3_HUMAN	0.8
NDUS2_HUMAN	CX7A2_HUMAN	0.8
NDUS2_HUMAN	COX7C_HUMAN	0.8
NDUS2_HUMAN	CY1_HUMAN	1.44
NDUS2_HUMAN	LACTB_HUMAN	0.8
NDUS2_HUMAN	LPPRC_HUMAN	1.6
NDUS2_HUMAN	ML12A_HUMAN	0.8
NDUS2_HUMAN	ODPA_HUMAN	2.24
NDUS2_HUMAN	SCPDL_HUMAN	0.8
NDUS2_HUMAN	TFAM_HUMAN	1.6
NDUS2_HUMAN	TOM22_HUMAN	0.8
NDUS2_HUMAN	TOM5_HUMAN	0.8
NDUS2_HUMAN	VDAC2_HUMAN	0.8
NDUS2_HUMAN	VDAC3_HUMAN	0.8
NDUS2_HUMAN	ZN782_HUMAN	0.8
