UniProtID	UniProtID	score
HSP72_HUMAN	FNBP4_HUMAN	0.8
HSP72_HUMAN	DLG4_HUMAN	0.64
HSP72_HUMAN	SRC_HUMAN	0.64
HSP72_HUMAN	PAK2_HUMAN	0.8
HSP72_HUMAN	ESR1_HUMAN	0.8
HSP72_HUMAN	DNM1L_HUMAN	0.8
HSP72_HUMAN	NDRG2_HUMAN	0.8
HSP72_HUMAN	EF1A1_HUMAN	0.8
HSP72_HUMAN	DBNL_HUMAN	0.8
HSP72_HUMAN	NUCG_HUMAN	1.6
HSP72_HUMAN	OXSR1_HUMAN	0.8
HSP72_HUMAN	CBL_HUMAN	0.8
HSP72_HUMAN	LAR4B_HUMAN	2.4000000000000004
HSP72_HUMAN	TRI25_HUMAN	1.6
HSP72_HUMAN	MINT_HUMAN	0.8
HSP72_HUMAN	ESS2_HUMAN	0.8
HSP72_HUMAN	YAP1_HUMAN	2.4000000000000004
HSP72_HUMAN	PIGQ_HUMAN	0.8
HSP72_HUMAN	CLH1_HUMAN	0.8
HSP72_HUMAN	P53_HUMAN	0.8
HSP72_HUMAN	MRTFA_HUMAN	0.8
HSP72_HUMAN	MLP3A_HUMAN	0.8
HSP72_HUMAN	TLN1_HUMAN	0.8
HSP72_HUMAN	FOSL1_HUMAN	2.4000000000000004
HSP72_HUMAN	MAVS_HUMAN	0.8
HSP72_HUMAN	DNSL2_HUMAN	0.8
HSP72_HUMAN	TGON2_HUMAN	0.8
HSP72_HUMAN	CKAP5_HUMAN	0.8
HSP72_HUMAN	RIN3_HUMAN	1.6
HSP72_HUMAN	BRD4_HUMAN	1.6
HSP72_HUMAN	ABL2_HUMAN	0.8
HSP72_HUMAN	ASPP2_HUMAN	0.8
HSP72_HUMAN	MYPT1_HUMAN	0.8
HSP72_HUMAN	HDAC6_HUMAN	0.8
HSP72_HUMAN	ZKSC3_HUMAN	2.4000000000000004
HSP72_HUMAN	ADNP_HUMAN	0.8
HSP72_HUMAN	A4_HUMAN	0.8
HSP72_HUMAN	TAU_HUMAN	0.64
HSP72_HUMAN	MK03_HUMAN	0.64
HSP72_HUMAN	TF65_HUMAN	1.6
HSP72_HUMAN	PP1G_HUMAN	1
HSP72_HUMAN	M3K5_HUMAN	2.4000000000000004
