UniProtID	UniProtID	score
ARPC5_HUMAN	GRB2_HUMAN	0.8
ARPC5_HUMAN	ESR1_HUMAN	2.4000000000000004
ARPC5_HUMAN	IF4B_HUMAN	0.8
ARPC5_HUMAN	TMIG1_HUMAN	0.8
ARPC5_HUMAN	ACTN4_HUMAN	0.8
ARPC5_HUMAN	SH3G1_HUMAN	0.8
ARPC5_HUMAN	DBNL_HUMAN	0.8
ARPC5_HUMAN	TRI25_HUMAN	0.8
ARPC5_HUMAN	TM1L1_HUMAN	0.8
ARPC5_HUMAN	VP13A_HUMAN	1.6
ARPC5_HUMAN	FLNB_HUMAN	1.28
ARPC5_HUMAN	BCAR1_HUMAN	0.8
ARPC5_HUMAN	HDAC6_HUMAN	0.8
ARPC5_HUMAN	WASL_HUMAN	3.2
ARPC5_HUMAN	ARRB1_HUMAN	1.6
ARPC5_HUMAN	CTBP1_HUMAN	2.4000000000000004
ARPC5_HUMAN	ITB2_HUMAN	0.64
ARPC5_HUMAN	CALM3_HUMAN	0.8
ARPC5_HUMAN	EGFR_HUMAN	1.6
ARPC5_HUMAN	MARE1_HUMAN	0.8
ARPC5_HUMAN	GCR_HUMAN	1
ARPC5_HUMAN	UBB_HUMAN	1.6
ARPC5_HUMAN	CDC42_HUMAN	2.4000000000000004
ARPC5_HUMAN	ELAV1_HUMAN	0.8
ARPC5_HUMAN	CDK1_HUMAN	1.28
ARPC5_HUMAN	KAPCA_HUMAN	0.8
ARPC5_HUMAN	SRC8_HUMAN	0.8
ARPC5_HUMAN	CXA1_HUMAN	0.64
ARPC5_HUMAN	DAPK1_HUMAN	1.6
ARPC5_HUMAN	TAXB1_HUMAN	0.8
ARPC5_HUMAN	MYH10_HUMAN	1.28
ARPC5_HUMAN	KPCD2_HUMAN	1.6
ARPC5_HUMAN	ACTG_HUMAN	0.8
ARPC5_HUMAN	ACTB_HUMAN	1.28
ARPC5_HUMAN	STK26_HUMAN	0.8
ARPC5_HUMAN	CAP1_HUMAN	0.64
ARPC5_HUMAN	CALR_HUMAN	0.8
ARPC5_HUMAN	PDPK1_HUMAN	1.6
ARPC5_HUMAN	SCOT1_HUMAN	0.8
ARPC5_HUMAN	HNRPL_HUMAN	0.8
ARPC5_HUMAN	CALM2_HUMAN	0.8
ARPC5_HUMAN	CAC1C_HUMAN	0.8
ARPC5_HUMAN	EIF3H_HUMAN	1.6
ARPC5_HUMAN	PRKN_HUMAN	0.8
ARPC5_HUMAN	ZWINT_HUMAN	1.6
ARPC5_HUMAN	RAD21_HUMAN	1.6
ARPC5_HUMAN	RASA1_HUMAN	1.6
ARPC5_HUMAN	ESR2_HUMAN	0.8
ARPC5_HUMAN	CALM1_HUMAN	0.8
ARPC5_HUMAN	CAZA2_HUMAN	1.6
ARPC5_HUMAN	ARC1A_HUMAN	14.040000000000003
ARPC5_HUMAN	BICD2_HUMAN	0.8
ARPC5_HUMAN	RFA3_HUMAN	0.8
ARPC5_HUMAN	MYC_HUMAN	0.8
ARPC5_HUMAN	AN32B_HUMAN	0.8
ARPC5_HUMAN	SYNPO_HUMAN	2.4000000000000004
ARPC5_HUMAN	DCPS_HUMAN	0.8
ARPC5_HUMAN	COR1C_HUMAN	1.28
ARPC5_HUMAN	MYO5C_HUMAN	1.6
ARPC5_HUMAN	ARP5L_HUMAN	3.0400000000000005
ARPC5_HUMAN	DREB_HUMAN	1.6
ARPC5_HUMAN	ARPC3_HUMAN	15.840000000000002
ARPC5_HUMAN	CAPZB_HUMAN	1.6
ARPC5_HUMAN	EED_HUMAN	0.64
ARPC5_HUMAN	2AAB_HUMAN	0.8
ARPC5_HUMAN	A16L1_HUMAN	1.44
ARPC5_HUMAN	LRRK2_HUMAN	1.44
ARPC5_HUMAN	PPARG_HUMAN	0.8
ARPC5_HUMAN	CTRO_HUMAN	0.8
ARPC5_HUMAN	NUPR1_HUMAN	0.8
ARPC5_HUMAN	ACTS_HUMAN	17.600000000000005
ARPC5_HUMAN	RHOG_HUMAN	0.8
ARPC5_HUMAN	TBA4A_HUMAN	0.8
ARPC5_HUMAN	ZRAN1_HUMAN	0.8
ARPC5_HUMAN	ARPC2_HUMAN	12.64
ARPC5_HUMAN	LIMA1_HUMAN	1.28
ARPC5_HUMAN	CALD1_HUMAN	0.8
ARPC5_HUMAN	ANLN_HUMAN	2.4000000000000004
ARPC5_HUMAN	MYH11_HUMAN	1.6
ARPC5_HUMAN	ITA5_HUMAN	1.28
ARPC5_HUMAN	RNH2B_HUMAN	1.6
ARPC5_HUMAN	ARP2_HUMAN	15.040000000000001
ARPC5_HUMAN	ARPC4_HUMAN	15.440000000000003
ARPC5_HUMAN	ARP3_HUMAN	15.040000000000001
ARPC5_HUMAN	ARC1B_HUMAN	21.84000000000001
