UniProtID	UniProtID	score
MOT4_HUMAN	DLG1_HUMAN	1.6
MOT4_HUMAN	TRI37_HUMAN	0.8
MOT4_HUMAN	ZDHC5_HUMAN	0.8
MOT4_HUMAN	CTRO_HUMAN	0.8
MOT4_HUMAN	PAK1_HUMAN	1.6
MOT4_HUMAN	MP2K1_HUMAN	1.6
MOT4_HUMAN	CDC42_HUMAN	0.8
MOT4_HUMAN	CADH1_HUMAN	0.8
MOT4_HUMAN	RASH_HUMAN	0.8
MOT4_HUMAN	SCRIB_HUMAN	0.8
MOT4_HUMAN	PEBP1_HUMAN	1.6
MOT4_HUMAN	HPCA_HUMAN	4.8
MOT4_HUMAN	HNRH1_HUMAN	0.8
MOT4_HUMAN	BASI_HUMAN	0.6
DLG1_HUMAN	DLG1_HUMAN	64.4
DLG1_HUMAN	CADH1_HUMAN	1.4
DLG1_HUMAN	RASH_HUMAN	1.6
DLG1_HUMAN	SCRIB_HUMAN	0.6
TRI37_HUMAN	TRI37_HUMAN	9.2
TRI37_HUMAN	CDC42_HUMAN	0.8
TRI37_HUMAN	HNRH1_HUMAN	0.8
ZDHC5_HUMAN	ZDHC5_HUMAN	4.8
ZDHC5_HUMAN	MP2K1_HUMAN	0.8
ZDHC5_HUMAN	CDC42_HUMAN	0.8
ZDHC5_HUMAN	CADH1_HUMAN	0.8
ZDHC5_HUMAN	RASH_HUMAN	0.8
ZDHC5_HUMAN	SCRIB_HUMAN	0.8
CTRO_HUMAN	CTRO_HUMAN	1.6
CTRO_HUMAN	CDC42_HUMAN	0.8
CTRO_HUMAN	SCRIB_HUMAN	0.8
PAK1_HUMAN	PAK1_HUMAN	82.8
PAK1_HUMAN	MP2K1_HUMAN	0.6
PAK1_HUMAN	CDC42_HUMAN	36.20000000000001
PAK1_HUMAN	RASH_HUMAN	0.6
PAK1_HUMAN	SCRIB_HUMAN	2.4000000000000004
MP2K1_HUMAN	MP2K1_HUMAN	63.2
MP2K1_HUMAN	CADH1_HUMAN	1.6
MP2K1_HUMAN	RASH_HUMAN	1.6
MP2K1_HUMAN	PEBP1_HUMAN	3.0000000000000004
CDC42_HUMAN	CDC42_HUMAN	35.2
CDC42_HUMAN	CADH1_HUMAN	2.6
CDC42_HUMAN	RASH_HUMAN	1.6
CDC42_HUMAN	SCRIB_HUMAN	3.0000000000000004
CDC42_HUMAN	PEBP1_HUMAN	0.8
CDC42_HUMAN	HNRH1_HUMAN	0.8
CADH1_HUMAN	CADH1_HUMAN	73.19999999999993
CADH1_HUMAN	RASH_HUMAN	1.6
CADH1_HUMAN	SCRIB_HUMAN	2.4400000000000004
CADH1_HUMAN	BASI_HUMAN	0.8
RASH_HUMAN	RASH_HUMAN	316.4
RASH_HUMAN	SCRIB_HUMAN	1.6
RASH_HUMAN	PEBP1_HUMAN	0.6
RASH_HUMAN	BASI_HUMAN	2.4000000000000004
SCRIB_HUMAN	SCRIB_HUMAN	46.0
PEBP1_HUMAN	PEBP1_HUMAN	8.8
PEBP1_HUMAN	HNRH1_HUMAN	0.8
HPCA_HUMAN	HPCA_HUMAN	6.0
HNRH1_HUMAN	HNRH1_HUMAN	16.560000000000002
BASI_HUMAN	BASI_HUMAN	38.0
