UniProtID	UniProtID	score
RS6_HUMAN	LYN_HUMAN	0.8
RS6_HUMAN	ESR1_HUMAN	2.4000000000000004
RS6_HUMAN	IF4B_HUMAN	0.8
RS6_HUMAN	EF1A1_HUMAN	1.44
RS6_HUMAN	SYUA_HUMAN	0.64
RS6_HUMAN	CTNB1_HUMAN	0.8
RS6_HUMAN	DCNL1_HUMAN	1.6
RS6_HUMAN	NEDD8_HUMAN	0.8
RS6_HUMAN	HNRPM_HUMAN	0.8
RS6_HUMAN	PABP1_HUMAN	1.44
RS6_HUMAN	NPM3_HUMAN	2.4000000000000004
RS6_HUMAN	TRI25_HUMAN	0.8
RS6_HUMAN	YAP1_HUMAN	0.8
RS6_HUMAN	RM43_HUMAN	1.6
RS6_HUMAN	EPN4_HUMAN	0.8
RS6_HUMAN	DUX4_HUMAN	1.6
RS6_HUMAN	ARRB2_HUMAN	1.6
RS6_HUMAN	MDM2_HUMAN	2.44
RS6_HUMAN	P53_HUMAN	0.8
RS6_HUMAN	IMB1_HUMAN	1.6
RS6_HUMAN	UBP7_HUMAN	0.8
RS6_HUMAN	HTSF1_HUMAN	0.64
RS6_HUMAN	ZKSC4_HUMAN	0.8
RS6_HUMAN	GBRAP_HUMAN	0.8
RS6_HUMAN	GBRL1_HUMAN	0.8
RS6_HUMAN	GBRL2_HUMAN	0.8
RS6_HUMAN	NPM_HUMAN	7.04
RS6_HUMAN	TERA_HUMAN	0.8
RS6_HUMAN	ATX3_HUMAN	0.8
RS6_HUMAN	RPP38_HUMAN	0.8
RS6_HUMAN	DDX41_HUMAN	0.8
RS6_HUMAN	KI67_HUMAN	2.4000000000000004
RS6_HUMAN	RIN3_HUMAN	0.8
RS6_HUMAN	DNLI3_HUMAN	0.8
RS6_HUMAN	G3BP2_HUMAN	1.6
RS6_HUMAN	CUL7_HUMAN	0.8
RS6_HUMAN	BRD4_HUMAN	0.8
RS6_HUMAN	I20L2_HUMAN	0.8
RS6_HUMAN	ASPP2_HUMAN	0.8
RS6_HUMAN	TPX2_HUMAN	0.8
RS6_HUMAN	RL13_HUMAN	3.2
RS6_HUMAN	BCAR1_HUMAN	0.8
RS6_HUMAN	CAF1A_HUMAN	0.8
RS6_HUMAN	HDAC6_HUMAN	4.6
RS6_HUMAN	XRCC1_HUMAN	0.8
RS6_HUMAN	ECT2_HUMAN	0.8
RS6_HUMAN	RIT1_HUMAN	0.8
RS6_HUMAN	F16P1_HUMAN	0.8
RS6_HUMAN	TAU_HUMAN	0.64
RS6_HUMAN	DDX3X_HUMAN	2.4400000000000004
RS6_HUMAN	1433S_HUMAN	0.8
RS6_HUMAN	MK01_HUMAN	0.64
RS6_HUMAN	PP1G_HUMAN	0.8
RS6_HUMAN	BAG1_HUMAN	0.8
RS6_HUMAN	HSP7C_HUMAN	0.8
RS6_HUMAN	HS90B_HUMAN	2.4000000000000004
RS6_HUMAN	MBB1A_HUMAN	5.6
RS6_HUMAN	ARAF_HUMAN	0.8
RS6_HUMAN	HEAT1_HUMAN	2.4000000000000004
RS6_HUMAN	RC3H1_HUMAN	1.6
RS6_HUMAN	UBF1_HUMAN	0.8
RS6_HUMAN	RSF1_HUMAN	0.8
RS6_HUMAN	ATX2_HUMAN	0.64
RS6_HUMAN	CDK7_HUMAN	0.8
RS6_HUMAN	PRC1_HUMAN	0.8
RS6_HUMAN	RARA_HUMAN	0.64
RS6_HUMAN	ZFR_HUMAN	1.6
RS6_HUMAN	RTF1_HUMAN	0.8
RS6_HUMAN	EZH2_HUMAN	0.8
RS6_HUMAN	REPI1_HUMAN	1.6
RS6_HUMAN	HNRPK_HUMAN	0.64
RS6_HUMAN	SCYL2_HUMAN	0.64
RS6_HUMAN	PASK_HUMAN	2.4000000000000004
RS6_HUMAN	ATF4_HUMAN	2.4000000000000004
RS6_HUMAN	GLUT4_HUMAN	0.64
RS6_HUMAN	AGO1_HUMAN	1.6
RS6_HUMAN	AGO2_HUMAN	0.8
RS6_HUMAN	2ABB_HUMAN	1.6
RS6_HUMAN	NCBP1_HUMAN	2.4000000000000004
RS6_HUMAN	FTM_HUMAN	1.28
RS6_HUMAN	NXF1_HUMAN	0.8
RS6_HUMAN	IF4A3_HUMAN	1.6
RS6_HUMAN	MGN_HUMAN	1.6
RS6_HUMAN	RL35_HUMAN	3.6799999999999997
RS6_HUMAN	KIF11_HUMAN	1.6
RS6_HUMAN	EIF3A_HUMAN	1.28
RS6_HUMAN	RL10_HUMAN	2.4000000000000004
RS6_HUMAN	SRP72_HUMAN	3.04
RS6_HUMAN	RRBP1_HUMAN	4.48
RS6_HUMAN	NOP56_HUMAN	4.8
RS6_HUMAN	HNRPU_HUMAN	4.640000000000001
RS6_HUMAN	CBX8_HUMAN	1.6
RS6_HUMAN	NOP9_HUMAN	1.6
