UniProtID	UniProtID	score
RS18_HUMAN	GRB2_HUMAN	0.8
RS18_HUMAN	ESR1_HUMAN	2.4000000000000004
RS18_HUMAN	IF4B_HUMAN	0.8
RS18_HUMAN	EF1A1_HUMAN	0.64
RS18_HUMAN	SYUA_HUMAN	0.64
RS18_HUMAN	PABP1_HUMAN	0.64
RS18_HUMAN	YAP1_HUMAN	0.8
RS18_HUMAN	RM43_HUMAN	0.8
RS18_HUMAN	DUX4_HUMAN	2.4000000000000004
RS18_HUMAN	PIAS1_HUMAN	0.8
RS18_HUMAN	P53_HUMAN	0.8
RS18_HUMAN	GBRAP_HUMAN	0.8
RS18_HUMAN	GBRL1_HUMAN	0.8
RS18_HUMAN	GBRL2_HUMAN	0.8
RS18_HUMAN	NPM_HUMAN	1.6
RS18_HUMAN	TERA_HUMAN	0.8
RS18_HUMAN	RIN3_HUMAN	0.8
RS18_HUMAN	G3BP2_HUMAN	0.8
RS18_HUMAN	CUL7_HUMAN	0.8
RS18_HUMAN	BRD4_HUMAN	0.8
RS18_HUMAN	RL13_HUMAN	2.24
RS18_HUMAN	EIF3D_HUMAN	2.8
RS18_HUMAN	HDAC6_HUMAN	1.6
RS18_HUMAN	ECT2_HUMAN	0.8
RS18_HUMAN	ASXL1_HUMAN	0.8
RS18_HUMAN	KCNN1_HUMAN	1.6
RS18_HUMAN	RIT1_HUMAN	0.8
RS18_HUMAN	F16P1_HUMAN	0.8
RS18_HUMAN	A4_HUMAN	1.6
RS18_HUMAN	TBK1_HUMAN	0.8
RS18_HUMAN	DDX3X_HUMAN	0.64
RS18_HUMAN	1433S_HUMAN	0.8
RS18_HUMAN	1433E_HUMAN	1.6
RS18_HUMAN	PP1G_HUMAN	0.8
RS18_HUMAN	ARAF_HUMAN	0.8
RS18_HUMAN	RC3H1_HUMAN	0.8
RS18_HUMAN	CDK7_HUMAN	0.8
RS18_HUMAN	PRC1_HUMAN	0.8
RS18_HUMAN	EZH2_HUMAN	0.8
RS18_HUMAN	HNRPK_HUMAN	0.64
RS18_HUMAN	SNW1_HUMAN	0.8
RS18_HUMAN	RS6_HUMAN	2.24
RS18_HUMAN	BIP_HUMAN	0.8
RS18_HUMAN	AGO2_HUMAN	2.08
RS18_HUMAN	H4_HUMAN	0.8
RS18_HUMAN	BRCA1_HUMAN	0.8
RS18_HUMAN	CTBP1_HUMAN	0.8
RS18_HUMAN	PP1A_HUMAN	0.8
RS18_HUMAN	EGFR_HUMAN	1.6
RS18_HUMAN	EIF3G_HUMAN	2.8
RS18_HUMAN	NUCL_HUMAN	0.8
RS18_HUMAN	CASP3_HUMAN	3.2
RS18_HUMAN	LIS1_HUMAN	0.8
RS18_HUMAN	CNTP2_HUMAN	0.64
RS18_HUMAN	RL4_HUMAN	2.24
RS18_HUMAN	CSK22_HUMAN	0.8
RS18_HUMAN	CSK21_HUMAN	2.4000000000000004
RS18_HUMAN	RL5_HUMAN	2.24
RS18_HUMAN	MBD4_HUMAN	0.8
RS18_HUMAN	EIF3E_HUMAN	2.08
RS18_HUMAN	RS15A_HUMAN	2.24
RS18_HUMAN	RS20_HUMAN	5.24
RS18_HUMAN	RL24_HUMAN	0.8
RS18_HUMAN	RS15_HUMAN	6.840000000000001
RS18_HUMAN	RS25_HUMAN	5.24
RS18_HUMAN	GSK3B_HUMAN	1.6
