UniProtID	UniProtID	score
RAB4A_HUMAN	DNM1L_HUMAN	0.8
RAB4A_HUMAN	KCNA5_HUMAN	1
RAB4A_HUMAN	EXOC4_HUMAN	0.8
RAB4A_HUMAN	KIF1B_HUMAN	0.8
RAB4A_HUMAN	SPTN1_HUMAN	0.8
RAB4A_HUMAN	SCAM3_HUMAN	0.8
RAB4A_HUMAN	FAF2_HUMAN	0.8
RAB4A_HUMAN	AP2B1_HUMAN	0.8
RAB4A_HUMAN	AGFG1_HUMAN	0.8
RAB4A_HUMAN	EPN4_HUMAN	1.6
RAB4A_HUMAN	AFTIN_HUMAN	0.8
RAB4A_HUMAN	P3C2B_HUMAN	0.8
RAB4A_HUMAN	P53_HUMAN	1.6
RAB4A_HUMAN	STBD1_HUMAN	0.8
RAB4A_HUMAN	ATG2A_HUMAN	0.8
RAB4A_HUMAN	NUMB_HUMAN	1.6
RAB4A_HUMAN	GGA1_HUMAN	0.8
RAB4A_HUMAN	GGA3_HUMAN	0.8
RAB4A_HUMAN	MAVS_HUMAN	1.6
RAB4A_HUMAN	RAF1_HUMAN	0.8
RAB4A_HUMAN	NBEA_HUMAN	0.8
RAB4A_HUMAN	VP13A_HUMAN	0.8
RAB4A_HUMAN	LRBA_HUMAN	1.6
RAB4A_HUMAN	CD2AP_HUMAN	4.4
RAB4A_HUMAN	LRP2_HUMAN	0.8
RAB4A_HUMAN	RTN4_HUMAN	1.6
RAB4A_HUMAN	SNX3_HUMAN	1.6
RAB4A_HUMAN	RLGPB_HUMAN	0.8
RAB4A_HUMAN	SYDC_HUMAN	0.64
RAB4A_HUMAN	KI13A_HUMAN	0.8
RAB4A_HUMAN	RAB6B_HUMAN	0.8
RAB4A_HUMAN	SC24B_HUMAN	0.8
RAB4A_HUMAN	4F2_HUMAN	1.6
RAB4A_HUMAN	CAHD1_HUMAN	0.8
RAB4A_HUMAN	FYV1_HUMAN	0.8
RAB4A_HUMAN	PTN1_HUMAN	1.6
RAB4A_HUMAN	DIAP2_HUMAN	0.8
RAB4A_HUMAN	C2D1A_HUMAN	0.8
RAB4A_HUMAN	SCYL2_HUMAN	0.8
RAB4A_HUMAN	PASK_HUMAN	0.8
RAB4A_HUMAN	RBGP1_HUMAN	3.2
RAB4A_HUMAN	GRAP1_HUMAN	6.3999999999999995
RAB4A_HUMAN	RABE2_HUMAN	2.4000000000000004
RAB4A_HUMAN	NISCH_HUMAN	3.2
RAB4A_HUMAN	GDIA_HUMAN	8.4
RAB4A_HUMAN	GDIB_HUMAN	7.799999999999999
RAB4A_HUMAN	RAB2B_HUMAN	1.6
RAB4A_HUMAN	S22A9_HUMAN	2.4000000000000004
RAB4A_HUMAN	GRPR_HUMAN	2.4000000000000004
RAB4A_HUMAN	SCPDL_HUMAN	3.2
RAB4A_HUMAN	LAMP1_HUMAN	2.4000000000000004
RAB4A_HUMAN	LRIG1_HUMAN	2.4000000000000004
RAB4A_HUMAN	EREG_HUMAN	3.2
RAB4A_HUMAN	NDRG1_HUMAN	5
RAB4A_HUMAN	NPC1_HUMAN	1.44
RAB4A_HUMAN	CD177_HUMAN	0.8
RAB4A_HUMAN	CAC1C_HUMAN	0.8
RAB4A_HUMAN	HCN1_HUMAN	0.8
RAB4A_HUMAN	PTTG_HUMAN	1.6
RAB4A_HUMAN	IDH3A_HUMAN	1.6
RAB4A_HUMAN	ZN830_HUMAN	1.6
RAB4A_HUMAN	EXOC5_HUMAN	6.3999999999999995
RAB4A_HUMAN	VPS52_HUMAN	4.8
RAB4A_HUMAN	HACE1_HUMAN	4.2
RAB4A_HUMAN	RABE1_HUMAN	9.8
RAB4A_HUMAN	GAR6_HUMAN	3.2
RAB4A_HUMAN	RBNS5_HUMAN	11.6
RAB4A_HUMAN	APBB3_HUMAN	0.8
RAB4A_HUMAN	SODM_HUMAN	0.8
RAB4A_HUMAN	RAB6A_HUMAN	0.64
RAB4A_HUMAN	RAB26_HUMAN	0.64
RAB4A_HUMAN	S25A3_HUMAN	0.64
RAB4A_HUMAN	ASNS_HUMAN	0.64
RAB4A_HUMAN	NDUA5_HUMAN	0.64
RAB4A_HUMAN	TKT_HUMAN	1.44
RAB4A_HUMAN	FAKD4_HUMAN	0.64
RAB4A_HUMAN	VPS35_HUMAN	0.64
RAB4A_HUMAN	LKHA4_HUMAN	0.64
RAB4A_HUMAN	RS27A_HUMAN	0.64
RAB4A_HUMAN	NDUS2_HUMAN	0.64
RAB4A_HUMAN	VP26B_HUMAN	0.64
RAB4A_HUMAN	TBA1B_HUMAN	0.64
RAB4A_HUMAN	TBA1A_HUMAN	0.64
RAB4A_HUMAN	PAPS1_HUMAN	0.64
RAB4A_HUMAN	WDR1_HUMAN	0.64
RAB4A_HUMAN	RB39B_HUMAN	0.64
RAB4A_HUMAN	RAB1B_HUMAN	0.64
RAB4A_HUMAN	HGS_HUMAN	1
RAB4A_HUMAN	CFTR_HUMAN	0.8
RAB4A_HUMAN	RAB7A_HUMAN	2.6
RAB4A_HUMAN	RFIP1_HUMAN	2.8
RAB4A_HUMAN	DC1L1_HUMAN	1
RAB4A_HUMAN	RUFY1_HUMAN	6.6
RAB4A_HUMAN	KCTD7_HUMAN	0.8
RAB4A_HUMAN	KPCI_HUMAN	1
RAB4A_HUMAN	KIF3B_HUMAN	2
RAB4A_HUMAN	STX4_HUMAN	2
RAB4A_HUMAN	PIN1_HUMAN	1
RAB4A_HUMAN	BAG3_HUMAN	0.8
RAB4A_HUMAN	FGFR1_HUMAN	0.8
RAB4A_HUMAN	HEXI1_HUMAN	0.8
RAB4A_HUMAN	RAE1_HUMAN	0.8
RAB4A_HUMAN	RAE2_HUMAN	3.2
RAB4A_HUMAN	RABX5_HUMAN	1.6
RAB4A_HUMAN	PGTA_HUMAN	0.8
RAB4A_HUMAN	ACY1_HUMAN	0.8
RAB4A_HUMAN	KS6A1_HUMAN	0.8
RAB4A_HUMAN	CD226_HUMAN	0.8
RAB4A_HUMAN	MEMO1_HUMAN	0.8
RAB4A_HUMAN	GLR_HUMAN	0.8
RAB4A_HUMAN	RL35A_HUMAN	0.8
RAB4A_HUMAN	PD1L2_HUMAN	0.8
RAB4A_HUMAN	RAB4B_HUMAN	1.6
RAB4A_HUMAN	COPT1_HUMAN	0.8
RAB4A_HUMAN	CCG1_HUMAN	0.8
RAB4A_HUMAN	ECSCR_HUMAN	0.8
RAB4A_HUMAN	TM11E_HUMAN	0.8
RAB4A_HUMAN	RB33B_HUMAN	0.8
RAB4A_HUMAN	NRP1_HUMAN	0.8
RAB4A_HUMAN	CLCA_HUMAN	0.8
RAB4A_HUMAN	RAB14_HUMAN	1.6
RAB4A_HUMAN	CNN2_HUMAN	0.8
RAB4A_HUMAN	HS105_HUMAN	0.8
RAB4A_HUMAN	VAMP3_HUMAN	2.4000000000000004
