UniProtID	UniProtID	score
GRIK1_HUMAN	DLG4_HUMAN	2.64
GRIK1_HUMAN	KALRN_HUMAN	2.24
GRIK1_HUMAN	SDCB1_HUMAN	3.64
GRIK1_HUMAN	CLTR2_HUMAN	1.6
GRIK1_HUMAN	CSK_HUMAN	0.8
GRIK1_HUMAN	RANB9_HUMAN	1.6
GRIK1_HUMAN	PICK1_HUMAN	5.24
GRIK1_HUMAN	ENPL_HUMAN	1.6
GRIK1_HUMAN	SNAPN_HUMAN	1.6
GRIK1_HUMAN	CSN5_HUMAN	1.6
GRIK1_HUMAN	GRIP1_HUMAN	1
GRIK1_HUMAN	SORCN_HUMAN	1.6
GRIK1_HUMAN	HNRPL_HUMAN	0.8
GRIK1_HUMAN	KLH17_HUMAN	0.8
GRIK1_HUMAN	SEPT7_HUMAN	2.24
GRIK1_HUMAN	UBE2O_HUMAN	1.6
GRIK1_HUMAN	F10A1_HUMAN	1.6
GRIK1_HUMAN	GORS2_HUMAN	1.6
GRIK1_HUMAN	GRIK2_HUMAN	3.5200000000000005
GRIK1_HUMAN	ODO2_HUMAN	1.6
GRIK1_HUMAN	GRIK5_HUMAN	4.96
GRIK1_HUMAN	OBSL1_HUMAN	0.8
GRIK1_HUMAN	PTPRD_HUMAN	1.6
GRIK1_HUMAN	KCNQ2_HUMAN	2.24
GRIK1_HUMAN	SI1L3_HUMAN	1.6
GRIK1_HUMAN	RN123_HUMAN	1.6
GRIK1_HUMAN	ZC3H1_HUMAN	1.6
GRIK1_HUMAN	DNJB9_HUMAN	1.6
GRIK1_HUMAN	ZN592_HUMAN	1.6
GRIK1_HUMAN	HCN1_HUMAN	0.64
GRIK1_HUMAN	GRIK3_HUMAN	3.3600000000000003
GRIK1_HUMAN	GRIK1_HUMAN	159.60000000000014
GRIK1_HUMAN	TAAR1_HUMAN	1.6
GRIK1_HUMAN	LDB2_HUMAN	1.6
GRIK1_HUMAN	GRIK4_HUMAN	0.8
