UniProtID	UniProtID	score
KCNH1_HUMAN	CALM1_HUMAN	31.60000000000002
KCNH1_HUMAN	SDCB1_HUMAN	3.2
KCNH1_HUMAN	1433T_HUMAN	3.2
KCNH1_HUMAN	LYRIC_HUMAN	0.8
KCNH1_HUMAN	KCAB2_HUMAN	0.6
KCNH1_HUMAN	KCNH1_HUMAN	79.9999999999999
KCNH1_HUMAN	KCNB1_HUMAN	2.64
KCNH1_HUMAN	CALM2_HUMAN	6.799999999999999
KCNH1_HUMAN	RABE1_HUMAN	5.0
KCNH1_HUMAN	CALM3_HUMAN	2.8000000000000003
KCNH1_HUMAN	KCNC1_HUMAN	1.0
CALM1_HUMAN	CALM1_HUMAN	191.2
CALM1_HUMAN	SDCB1_HUMAN	2.4000000000000004
CALM1_HUMAN	1433T_HUMAN	3.24
CALM1_HUMAN	KCNB1_HUMAN	1.0
CALM1_HUMAN	CALM2_HUMAN	1.2
CALM1_HUMAN	CALM3_HUMAN	3.5999999999999996
SDCB1_HUMAN	SDCB1_HUMAN	60.80000000000001
SDCB1_HUMAN	CALM2_HUMAN	2.4000000000000004
SDCB1_HUMAN	CALM3_HUMAN	2.4000000000000004
1433T_HUMAN	1433T_HUMAN	67.6
1433T_HUMAN	CALM2_HUMAN	3.24
1433T_HUMAN	RABE1_HUMAN	2.4000000000000004
1433T_HUMAN	CALM3_HUMAN	3.24
LYRIC_HUMAN	LYRIC_HUMAN	1.6
KCAB2_HUMAN	KCAB2_HUMAN	161.59999999999974
KCAB2_HUMAN	KCNB1_HUMAN	0.6
KCAB2_HUMAN	KCNC1_HUMAN	0.6
KCNB1_HUMAN	KCNB1_HUMAN	7.6
KCNB1_HUMAN	CALM2_HUMAN	1.0
KCNB1_HUMAN	CALM3_HUMAN	1.0
CALM2_HUMAN	CALM2_HUMAN	1.2
CALM2_HUMAN	CALM3_HUMAN	1.2
RABE1_HUMAN	RABE1_HUMAN	37.6
CALM3_HUMAN	CALM3_HUMAN	65.1999999999999
KCNC1_HUMAN	KCNC1_HUMAN	1.6
