UniProtID	UniProtID	score
RAB3A_HUMAN	PRAF1_HUMAN	2.6
RAB3A_HUMAN	SYUA_HUMAN	6.079999999999999
RAB3A_HUMAN	CSKP_HUMAN	0.64
RAB3A_HUMAN	BSN_HUMAN	1.6400000000000001
RAB3A_HUMAN	TGON2_HUMAN	2.4000000000000004
RAB3A_HUMAN	SF3B4_HUMAN	0.64
RAB3A_HUMAN	RIMS1_HUMAN	3.24
RAB3A_HUMAN	RTN4_HUMAN	0.8
RAB3A_HUMAN	DCE1_HUMAN	0.64
RAB3A_HUMAN	RIMS2_HUMAN	2.24
RAB3A_HUMAN	A4_HUMAN	1.44
RAB3A_HUMAN	TAU_HUMAN	0.8
RAB3A_HUMAN	HS90B_HUMAN	0.64
RAB3A_HUMAN	BAG6_HUMAN	0.8
RAB3A_HUMAN	PSN1_HUMAN	1.6
RAB3A_HUMAN	HD_HUMAN	1.28
RAB3A_HUMAN	RP3A_HUMAN	11.920000000000002
RAB3A_HUMAN	MAST1_HUMAN	1.6
RAB3A_HUMAN	SNP25_HUMAN	0.8
RAB3A_HUMAN	CALM3_HUMAN	1.28
RAB3A_HUMAN	EGFR_HUMAN	2.4000000000000004
RAB3A_HUMAN	HS90A_HUMAN	0.64
RAB3A_HUMAN	PHB2_HUMAN	0.64
RAB3A_HUMAN	ANGI_HUMAN	0.8
RAB3A_HUMAN	ECSIT_HUMAN	0.8
RAB3A_HUMAN	VPS35_HUMAN	0.64
RAB3A_HUMAN	HAX1_HUMAN	0.8
RAB3A_HUMAN	XPOT_HUMAN	0.64
RAB3A_HUMAN	CALM2_HUMAN	0.64
RAB3A_HUMAN	CAC1C_HUMAN	1.6
RAB3A_HUMAN	RPN1_HUMAN	0.8
RAB3A_HUMAN	SYGP1_HUMAN	4.64
RAB3A_HUMAN	NSF_HUMAN	0.64
RAB3A_HUMAN	GDIA_HUMAN	4.8
RAB3A_HUMAN	AT1A3_HUMAN	0.64
RAB3A_HUMAN	AT1A1_HUMAN	0.64
RAB3A_HUMAN	OCRL_HUMAN	1.6400000000000001
RAB3A_HUMAN	RAB1A_HUMAN	0.64
RAB3A_HUMAN	CRNL1_HUMAN	0.64
RAB3A_HUMAN	PARK7_HUMAN	0.8
RAB3A_HUMAN	NFKB1_HUMAN	0.64
RAB3A_HUMAN	CALM1_HUMAN	0.64
RAB3A_HUMAN	RAB3I_HUMAN	4.8
RAB3A_HUMAN	SYTL5_HUMAN	3.6
RAB3A_HUMAN	NUFP1_HUMAN	3.2
RAB3A_HUMAN	S15A1_HUMAN	1.6
RAB3A_HUMAN	ARMC1_HUMAN	3.2
RAB3A_HUMAN	RAB3B_HUMAN	5.12
RAB3A_HUMAN	RAE1_HUMAN	5.2
RAB3A_HUMAN	RAE2_HUMAN	4.2
RAB3A_HUMAN	GDIB_HUMAN	3.2
RAB3A_HUMAN	VW5B2_HUMAN	3.2
RAB3A_HUMAN	SYTL4_HUMAN	7.239999999999999
RAB3A_HUMAN	MOCOS_HUMAN	2.4000000000000004
RAB3A_HUMAN	RB33B_HUMAN	3.2
RAB3A_HUMAN	MOG1_HUMAN	3.2
RAB3A_HUMAN	MELPH_HUMAN	0.8
RAB3A_HUMAN	BICL2_HUMAN	1.28
RAB3A_HUMAN	LRRK2_HUMAN	0.64
RAB3A_HUMAN	TIMP2_HUMAN	0.8
RAB3A_HUMAN	SYPH_HUMAN	0.8
RAB3A_HUMAN	AAKB1_HUMAN	1.28
RAB3A_HUMAN	CD177_HUMAN	0.8
RAB3A_HUMAN	ITM2B_HUMAN	2.56
RAB3A_HUMAN	CUL3_HUMAN	0.8
RAB3A_HUMAN	HCN1_HUMAN	0.8
RAB3A_HUMAN	MSS4_HUMAN	10.6
RAB3A_HUMAN	KR108_HUMAN	3.2
RAB3A_HUMAN	R3GEF_HUMAN	3.2
RAB3A_HUMAN	VRTN_HUMAN	4.8
RAB3A_HUMAN	ACM4_HUMAN	1.6
RAB3A_HUMAN	RAB3D_HUMAN	2.7199999999999998
RAB3A_HUMAN	RAB3C_HUMAN	2.7199999999999998
RAB3A_HUMAN	GAPD1_HUMAN	0.64
RAB3A_HUMAN	SF3A3_HUMAN	0.64
RAB3A_HUMAN	RU2A_HUMAN	0.64
RAB3A_HUMAN	SERA_HUMAN	0.64
RAB3A_HUMAN	F227B_HUMAN	0.64
RAB3A_HUMAN	RAB35_HUMAN	0.64
RAB3A_HUMAN	ATPMK_HUMAN	0.64
RAB3A_HUMAN	CNOT4_HUMAN	0.64
RAB3A_HUMAN	RPN2_HUMAN	1.44
RAB3A_HUMAN	ATS7_HUMAN	0.64
RAB3A_HUMAN	RUVB2_HUMAN	0.64
RAB3A_HUMAN	AT131_HUMAN	0.64
RAB3A_HUMAN	RAB4B_HUMAN	2.7199999999999998
