UniProtID	UniProtID	score
VPS18_HUMAN	LRAD4_HUMAN	2.4000000000000004
VPS18_HUMAN	UVRAG_HUMAN	4.8
VPS18_HUMAN	SYNP2_HUMAN	2
VPS18_HUMAN	OBSCN_HUMAN	0.8
VPS18_HUMAN	ATG9A_HUMAN	0.8
VPS18_HUMAN	GGA1_HUMAN	2
VPS18_HUMAN	GGA2_HUMAN	2
VPS18_HUMAN	GGA3_HUMAN	3
VPS18_HUMAN	TERA_HUMAN	1.6
VPS18_HUMAN	RAF1_HUMAN	1.6
VPS18_HUMAN	TGON2_HUMAN	1.6
VPS18_HUMAN	SHAN3_HUMAN	1.6
VPS18_HUMAN	BIN1_HUMAN	0.8
VPS18_HUMAN	TRY1_HUMAN	0.8
VPS18_HUMAN	RIT1_HUMAN	0.8
VPS18_HUMAN	CRBB3_HUMAN	0.8
VPS18_HUMAN	HS90B_HUMAN	0.8
VPS18_HUMAN	RAB4A_HUMAN	0.8
VPS18_HUMAN	RB11A_HUMAN	0.8
VPS18_HUMAN	EGFR_HUMAN	0.8
VPS18_HUMAN	HS90A_HUMAN	0.8
VPS18_HUMAN	EEA1_HUMAN	0.8
VPS18_HUMAN	MED23_HUMAN	1.6
VPS18_HUMAN	VPS11_HUMAN	16.400000000000006
VPS18_HUMAN	ALDOA_HUMAN	1.6
VPS18_HUMAN	STX6_HUMAN	1.92
VPS18_HUMAN	RAB5A_HUMAN	2.4000000000000004
VPS18_HUMAN	DYR1A_HUMAN	0.8
VPS18_HUMAN	DISC1_HUMAN	0.8
VPS18_HUMAN	VPS41_HUMAN	18.760000000000005
VPS18_HUMAN	IF4G1_HUMAN	0.8
VPS18_HUMAN	VPS8_HUMAN	3.4000000000000004
VPS18_HUMAN	ELMO3_HUMAN	1.6
VPS18_HUMAN	MERL_HUMAN	0.8
VPS18_HUMAN	IQGA1_HUMAN	0.8
VPS18_HUMAN	COPB_HUMAN	1.6
VPS18_HUMAN	PLK2_HUMAN	4.0
VPS18_HUMAN	RASK_HUMAN	0.8
VPS18_HUMAN	SEM4C_HUMAN	0.8
VPS18_HUMAN	HTRA2_HUMAN	1.6
