UniProtID	UniProtID	score
NOTC2_HUMAN	CRKL_HUMAN	1.6
NOTC2_HUMAN	LYN_HUMAN	0.8
NOTC2_HUMAN	RAC3_HUMAN	0.8
NOTC2_HUMAN	SENP5_HUMAN	0.8
NOTC2_HUMAN	MARH3_HUMAN	0.8
NOTC2_HUMAN	LCK_HUMAN	0.8
NOTC2_HUMAN	MINT_HUMAN	0.8
NOTC2_HUMAN	LATS1_HUMAN	0.8
NOTC2_HUMAN	NOTC4_HUMAN	0.64
NOTC2_HUMAN	SP1_HUMAN	0.8
NOTC2_HUMAN	TZAP_HUMAN	0.8
NOTC2_HUMAN	RET_HUMAN	0.8
NOTC2_HUMAN	ATG9A_HUMAN	0.8
NOTC2_HUMAN	SEC62_HUMAN	0.8
NOTC2_HUMAN	CBX6_HUMAN	0.8
NOTC2_HUMAN	SREC2_HUMAN	0.8
NOTC2_HUMAN	TGON2_HUMAN	4.0
NOTC2_HUMAN	NOTC3_HUMAN	1.44
NOTC2_HUMAN	SHAN3_HUMAN	2.4000000000000004
NOTC2_HUMAN	ZNF32_HUMAN	0.8
NOTC2_HUMAN	PRC1_HUMAN	0.8
NOTC2_HUMAN	REPI1_HUMAN	0.8
NOTC2_HUMAN	RAB4A_HUMAN	0.8
NOTC2_HUMAN	BIP_HUMAN	0.8
NOTC2_HUMAN	RB11A_HUMAN	1.6
NOTC2_HUMAN	1433F_HUMAN	1.6
NOTC2_HUMAN	PSN2_HUMAN	0.64
NOTC2_HUMAN	AFAD_HUMAN	1.6
NOTC2_HUMAN	PSN1_HUMAN	0.64
NOTC2_HUMAN	ZO1_HUMAN	0.8
NOTC2_HUMAN	EGFR_HUMAN	1.6
NOTC2_HUMAN	1433G_HUMAN	1.6
NOTC2_HUMAN	RND1_HUMAN	0.8
NOTC2_HUMAN	STX4_HUMAN	0.8
NOTC2_HUMAN	SC24C_HUMAN	0.8
NOTC2_HUMAN	CDC42_HUMAN	1.6
NOTC2_HUMAN	RAC1_HUMAN	0.8
NOTC2_HUMAN	DNJC1_HUMAN	0.8
NOTC2_HUMAN	DLL1_HUMAN	4
NOTC2_HUMAN	RL24_HUMAN	0.8
NOTC2_HUMAN	GSK3B_HUMAN	3
NOTC2_HUMAN	ZN408_HUMAN	0.8
NOTC2_HUMAN	RS27A_HUMAN	0.8
NOTC2_HUMAN	STX6_HUMAN	0.8
NOTC2_HUMAN	RAB5A_HUMAN	0.8
NOTC2_HUMAN	ZYX_HUMAN	0.8
NOTC2_HUMAN	NTRK2_HUMAN	1.6
NOTC2_HUMAN	DYR1A_HUMAN	0.8
NOTC2_HUMAN	RHOA_HUMAN	0.8
NOTC2_HUMAN	TRAF6_HUMAN	0.8
NOTC2_HUMAN	EPHA7_HUMAN	1.6
NOTC2_HUMAN	EPHB2_HUMAN	1.6
NOTC2_HUMAN	JAG1_HUMAN	5.64
NOTC2_HUMAN	CXA1_HUMAN	0.8
NOTC2_HUMAN	TAXB1_HUMAN	0.8
NOTC2_HUMAN	CXAR_HUMAN	0.8
NOTC2_HUMAN	RL40_HUMAN	0.8
NOTC2_HUMAN	Z518A_HUMAN	0.8
NOTC2_HUMAN	MUC18_HUMAN	0.8
NOTC2_HUMAN	VGFR3_HUMAN	1.6
NOTC2_HUMAN	SMAD1_HUMAN	1.6
NOTC2_HUMAN	IRAK1_HUMAN	0.64
NOTC2_HUMAN	HIF1N_HUMAN	1.6
NOTC2_HUMAN	EGLN3_HUMAN	1.6
NOTC2_HUMAN	TRPM7_HUMAN	0.64
NOTC2_HUMAN	BMR1A_HUMAN	1.28
NOTC2_HUMAN	SUH_HUMAN	7.239999999999999
NOTC2_HUMAN	GOLM1_HUMAN	0.8
NOTC2_HUMAN	PGTB2_HUMAN	3.2
NOTC2_HUMAN	ZFP41_HUMAN	3.2
NOTC2_HUMAN	VASN_HUMAN	2.4000000000000004
NOTC2_HUMAN	AGRP_HUMAN	2.4000000000000004
NOTC2_HUMAN	KC1G1_HUMAN	1.6
NOTC2_HUMAN	LTK_HUMAN	3.2
NOTC2_HUMAN	HSC20_HUMAN	1.6
NOTC2_HUMAN	CYTM_HUMAN	1.6
NOTC2_HUMAN	LRAT2_HUMAN	1.6
NOTC2_HUMAN	ESIP1_HUMAN	1.6
NOTC2_HUMAN	I13R2_HUMAN	1.6
NOTC2_HUMAN	IL24_HUMAN	1.6
NOTC2_HUMAN	KLK5_HUMAN	1.6
NOTC2_HUMAN	ITIH5_HUMAN	1.6
NOTC2_HUMAN	MTA3_HUMAN	1.6
NOTC2_HUMAN	HOP2_HUMAN	1.6
NOTC2_HUMAN	ST14_HUMAN	2.4000000000000004
NOTC2_HUMAN	CCR2_HUMAN	1.6
NOTC2_HUMAN	NOTC1_HUMAN	1.6
NOTC2_HUMAN	ANR28_HUMAN	3.2
NOTC2_HUMAN	LATS2_HUMAN	2.08
NOTC2_HUMAN	TMM17_HUMAN	2.4000000000000004
NOTC2_HUMAN	BET1_HUMAN	1.6
NOTC2_HUMAN	EZRI_HUMAN	2.4000000000000004
NOTC2_HUMAN	LAMP1_HUMAN	2.4000000000000004
NOTC2_HUMAN	RASK_HUMAN	2.4000000000000004
NOTC2_HUMAN	RASN_HUMAN	2.4000000000000004
NOTC2_HUMAN	KCNJ2_HUMAN	0.8
NOTC2_HUMAN	DYRK2_HUMAN	1.6
NOTC2_HUMAN	EPHA4_HUMAN	1.6
NOTC2_HUMAN	EPHA5_HUMAN	1.6
NOTC2_HUMAN	FGFR4_HUMAN	1.6
NOTC2_HUMAN	NTRK3_HUMAN	1.6
NOTC2_HUMAN	ROR1_HUMAN	1.6
NOTC2_HUMAN	ROR2_HUMAN	1.6
NOTC2_HUMAN	STYK1_HUMAN	1.6
NOTC2_HUMAN	CFTR_HUMAN	4.8
NOTC2_HUMAN	MYOC_HUMAN	0.8
NOTC2_HUMAN	EGFL7_HUMAN	3.08
NOTC2_HUMAN	DTX3_HUMAN	2
NOTC2_HUMAN	CNTN1_HUMAN	1
NOTC2_HUMAN	JAG2_HUMAN	2.64
NOTC2_HUMAN	ASB14_HUMAN	0.8
NOTC2_HUMAN	ANR44_HUMAN	2.4000000000000004
NOTC2_HUMAN	PODO_HUMAN	0.64
NOTC2_HUMAN	FXL17_HUMAN	0.8
NOTC2_HUMAN	LRIQ1_HUMAN	1.6
NOTC2_HUMAN	HNRPL_HUMAN	0.8
NOTC2_HUMAN	ZN598_HUMAN	0.8
NOTC2_HUMAN	RNF4_HUMAN	0.8
NOTC2_HUMAN	ESR2_HUMAN	0.8
NOTC2_HUMAN	CASR_HUMAN	1
NOTC2_HUMAN	VIR_HUMAN	0.8
NOTC2_HUMAN	M3K7_HUMAN	0.8
NOTC2_HUMAN	NR2C2_HUMAN	0.8
NOTC2_HUMAN	TRI66_HUMAN	0.8
NOTC2_HUMAN	DTX3L_HUMAN	1
NOTC2_HUMAN	FBXW7_HUMAN	0.8
NOTC2_HUMAN	CFAD_HUMAN	0.64
NOTC2_HUMAN	FNDC5_HUMAN	0.64
NOTC2_HUMAN	MKRN2_HUMAN	0.8
NOTC2_HUMAN	MARH2_HUMAN	0.8
NOTC2_HUMAN	MARH8_HUMAN	0.8
NOTC2_HUMAN	ZN317_HUMAN	0.8
NOTC2_HUMAN	FBLN1_HUMAN	0.8
NOTC2_HUMAN	ZN121_HUMAN	0.8
NOTC2_HUMAN	ZN362_HUMAN	0.8
NOTC2_HUMAN	IGSF5_HUMAN	0.8
NOTC2_HUMAN	Z587B_HUMAN	0.8
NOTC2_HUMAN	TAF5L_HUMAN	0.8
NOTC2_HUMAN	ZN708_HUMAN	0.8
NOTC2_HUMAN	NET1_HUMAN	0.8
NOTC2_HUMAN	ZN419_HUMAN	0.8
NOTC2_HUMAN	LEG1_HUMAN	0.8
NOTC2_HUMAN	ZN664_HUMAN	0.8
NOTC2_HUMAN	ZN397_HUMAN	0.8
NOTC2_HUMAN	XXLT1_HUMAN	0.8
NOTC2_HUMAN	ZNF48_HUMAN	0.8
NOTC2_HUMAN	ZN765_HUMAN	0.8
NOTC2_HUMAN	ZBT21_HUMAN	0.8
NOTC2_HUMAN	P52K_HUMAN	0.8
NOTC2_HUMAN	WN10B_HUMAN	0.8
NOTC2_HUMAN	ZNF92_HUMAN	0.8
NOTC2_HUMAN	ZN611_HUMAN	0.8
NOTC2_HUMAN	DUS11_HUMAN	0.8
NOTC2_HUMAN	ZN649_HUMAN	0.8
NOTC2_HUMAN	ZN445_HUMAN	0.8
NOTC2_HUMAN	ZN235_HUMAN	0.8
NOTC2_HUMAN	ZC3H3_HUMAN	0.8
NOTC2_HUMAN	RBAK_HUMAN	0.8
NOTC2_HUMAN	ZN746_HUMAN	0.8
NOTC2_HUMAN	ZN761_HUMAN	0.8
NOTC2_HUMAN	ZN628_HUMAN	0.8
NOTC2_HUMAN	LTBP4_HUMAN	0.8
NOTC2_HUMAN	ZN282_HUMAN	0.8
NOTC2_HUMAN	ZN627_HUMAN	0.8
NOTC2_HUMAN	ZN687_HUMAN	0.8
NOTC2_HUMAN	ZN253_HUMAN	0.8
NOTC2_HUMAN	FIZ1_HUMAN	0.8
NOTC2_HUMAN	MK_HUMAN	0.8
NOTC2_HUMAN	SP2_HUMAN	0.8
NOTC2_HUMAN	ZN592_HUMAN	0.8
NOTC2_HUMAN	MAZ_HUMAN	0.8
NOTC2_HUMAN	CCN1_HUMAN	0.8
NOTC2_HUMAN	BMPER_HUMAN	0.8
NOTC2_HUMAN	NETR_HUMAN	0.8
NOTC2_HUMAN	ZN787_HUMAN	0.8
NOTC2_HUMAN	ZN460_HUMAN	0.8
NOTC2_HUMAN	RUSD4_HUMAN	0.8
NOTC2_HUMAN	ZN263_HUMAN	0.8
NOTC2_HUMAN	ZN335_HUMAN	0.8
NOTC2_HUMAN	INHBE_HUMAN	0.8
NOTC2_HUMAN	ZFP91_HUMAN	0.8
NOTC2_HUMAN	RL36L_HUMAN	0.8
NOTC2_HUMAN	NDNF_HUMAN	0.8
NOTC2_HUMAN	KAISO_HUMAN	0.8
NOTC2_HUMAN	ZN646_HUMAN	0.8
NOTC2_HUMAN	LTBP1_HUMAN	0.8
NOTC2_HUMAN	ZSC25_HUMAN	0.8
NOTC2_HUMAN	ZBT44_HUMAN	0.8
NOTC2_HUMAN	ZN490_HUMAN	0.8
NOTC2_HUMAN	IGFL3_HUMAN	0.8
NOTC2_HUMAN	ATS15_HUMAN	0.8
NOTC2_HUMAN	MARH1_HUMAN	0.8
NOTC2_HUMAN	ZN668_HUMAN	0.8
NOTC2_HUMAN	Z324B_HUMAN	0.8
NOTC2_HUMAN	ZN480_HUMAN	0.8
NOTC2_HUMAN	RT12_HUMAN	0.8
NOTC2_HUMAN	RNAS4_HUMAN	0.8
NOTC2_HUMAN	ZNF7_HUMAN	0.8
NOTC2_HUMAN	ZN707_HUMAN	1.6
NOTC2_HUMAN	MYPT2_HUMAN	0.8
NOTC2_HUMAN	RS23_HUMAN	0.8
NOTC2_HUMAN	Z780A_HUMAN	0.8
NOTC2_HUMAN	ZSC26_HUMAN	0.8
NOTC2_HUMAN	ZN555_HUMAN	0.8
NOTC2_HUMAN	ZN766_HUMAN	0.8
NOTC2_HUMAN	ZN417_HUMAN	0.8
NOTC2_HUMAN	ZN483_HUMAN	0.8
NOTC2_HUMAN	ZN316_HUMAN	0.8
NOTC2_HUMAN	ZBTB9_HUMAN	0.8
NOTC2_HUMAN	ZN823_HUMAN	0.8
NOTC2_HUMAN	ZMYD8_HUMAN	0.8
NOTC2_HUMAN	ZN142_HUMAN	0.8
NOTC2_HUMAN	OZF_HUMAN	0.8
NOTC2_HUMAN	ZBT17_HUMAN	0.8
NOTC2_HUMAN	SUPT3_HUMAN	0.8
NOTC2_HUMAN	RS2_HUMAN	0.8
NOTC2_HUMAN	ZKSC2_HUMAN	0.8
