UniProtID	UniProtID	score
PAK6_HUMAN	DLG4_HUMAN	0.64
PAK6_HUMAN	ESR1_HUMAN	1
PAK6_HUMAN	LNX1_HUMAN	1
PAK6_HUMAN	MDM2_HUMAN	3.8
PAK6_HUMAN	UBP7_HUMAN	1.6
PAK6_HUMAN	MIME_HUMAN	0.64
PAK6_HUMAN	A4_HUMAN	1.6
PAK6_HUMAN	1433S_HUMAN	3.8
PAK6_HUMAN	1433E_HUMAN	5.6
PAK6_HUMAN	HS90B_HUMAN	0.8
PAK6_HUMAN	1433Z_HUMAN	3.2
PAK6_HUMAN	MK14_HUMAN	1.6
PAK6_HUMAN	1433F_HUMAN	1.6
PAK6_HUMAN	1433T_HUMAN	3.2
PAK6_HUMAN	RASH_HUMAN	0.8
PAK6_HUMAN	AFAD_HUMAN	0.8
PAK6_HUMAN	1433B_HUMAN	1.6
PAK6_HUMAN	HS90A_HUMAN	0.8
PAK6_HUMAN	1433G_HUMAN	4.0
PAK6_HUMAN	TPD53_HUMAN	1.6
PAK6_HUMAN	LIMK1_HUMAN	1
PAK6_HUMAN	NEB2_HUMAN	1.6
PAK6_HUMAN	CDC42_HUMAN	10.6
PAK6_HUMAN	RAC1_HUMAN	4.4
PAK6_HUMAN	DDB1_HUMAN	1.6
PAK6_HUMAN	ANDR_HUMAN	6
PAK6_HUMAN	6PGD_HUMAN	1.6
PAK6_HUMAN	CDK1_HUMAN	1.6
PAK6_HUMAN	DAPK1_HUMAN	1.6
PAK6_HUMAN	KPYM_HUMAN	0.8
PAK6_HUMAN	LONM_HUMAN	1.6
PAK6_HUMAN	CALX_HUMAN	1.6
PAK6_HUMAN	CNOT1_HUMAN	1.6
PAK6_HUMAN	SYGP1_HUMAN	0.8
PAK6_HUMAN	SNX2_HUMAN	1.6
PAK6_HUMAN	SSR3_HUMAN	0.64
PAK6_HUMAN	BASI_HUMAN	1.6
PAK6_HUMAN	ANXA6_HUMAN	0.8
PAK6_HUMAN	RACK1_HUMAN	1.6
PAK6_HUMAN	MYC_HUMAN	0.8
PAK6_HUMAN	VDAC1_HUMAN	1.6
PAK6_HUMAN	KCC2G_HUMAN	1.6
PAK6_HUMAN	ACACB_HUMAN	1.6
PAK6_HUMAN	AT2A1_HUMAN	1.6
PAK6_HUMAN	SAHH2_HUMAN	1.6
PAK6_HUMAN	PAK4_HUMAN	4.0
PAK6_HUMAN	C1TC_HUMAN	1.6
PAK6_HUMAN	PYR1_HUMAN	1.6
PAK6_HUMAN	MCM4_HUMAN	1.6
PAK6_HUMAN	VDAC2_HUMAN	1.6
PAK6_HUMAN	MP2K6_HUMAN	1.6
PAK6_HUMAN	ACLY_HUMAN	1.6
PAK6_HUMAN	DCAF7_HUMAN	1.6
PAK6_HUMAN	AGK_HUMAN	1.6
PAK6_HUMAN	DCAF8_HUMAN	1.6
PAK6_HUMAN	USP9X_HUMAN	1.6
PAK6_HUMAN	TTC28_HUMAN	1.6
PAK6_HUMAN	SAHH3_HUMAN	1.6
PAK6_HUMAN	RHBT2_HUMAN	1.6
PAK6_HUMAN	APC1_HUMAN	1.6
PAK6_HUMAN	CPVL_HUMAN	1.6
PAK6_HUMAN	SEM3B_HUMAN	1.6
PAK6_HUMAN	NEK6_HUMAN	1.6
PAK6_HUMAN	RHOJ_HUMAN	4.0
PAK6_HUMAN	RHOV_HUMAN	3.2
PAK6_HUMAN	HSF2B_HUMAN	4.0
PAK6_HUMAN	LRRK2_HUMAN	6.2
PAK6_HUMAN	LRRK1_HUMAN	1.6
PAK6_HUMAN	PTPRD_HUMAN	1.6
PAK6_HUMAN	TENX_HUMAN	0.8
PAK6_HUMAN	CKAP2_HUMAN	0.8
PAK6_HUMAN	ESRP1_HUMAN	0.8
PAK6_HUMAN	GIMA8_HUMAN	0.8
PAK6_HUMAN	LRC45_HUMAN	0.8
PAK6_HUMAN	MAK16_HUMAN	0.8
PAK6_HUMAN	FBX7_HUMAN	0.8
PAK6_HUMAN	PAK6_HUMAN	2
PAK6_HUMAN	CADH1_HUMAN	0.8
