UniProtID	UniProtID	score
ARF1_HUMAN	DLG4_HUMAN	0.64
ARF1_HUMAN	LYN_HUMAN	0.8
ARF1_HUMAN	DNM1L_HUMAN	1.6
ARF1_HUMAN	CTNB1_HUMAN	0.8
ARF1_HUMAN	CBL_HUMAN	0.8
ARF1_HUMAN	UNK_HUMAN	1.44
ARF1_HUMAN	EPN4_HUMAN	0.8
ARF1_HUMAN	DUX4_HUMAN	1.6
ARF1_HUMAN	CLH1_HUMAN	0.64
ARF1_HUMAN	RHG31_HUMAN	1.6
ARF1_HUMAN	NCOR1_HUMAN	0.8
ARF1_HUMAN	SEC62_HUMAN	0.8
ARF1_HUMAN	GBRL1_HUMAN	0.8
ARF1_HUMAN	GGA1_HUMAN	9.64
ARF1_HUMAN	GGA2_HUMAN	1
ARF1_HUMAN	GGA3_HUMAN	6.8
ARF1_HUMAN	RAF1_HUMAN	0.8
ARF1_HUMAN	ASAP1_HUMAN	3.8
ARF1_HUMAN	CUL7_HUMAN	0.8
ARF1_HUMAN	HMGN2_HUMAN	0.8
ARF1_HUMAN	RAB6B_HUMAN	0.8
ARF1_HUMAN	FUBP2_HUMAN	0.8
ARF1_HUMAN	CYH2_HUMAN	6.64
ARF1_HUMAN	BAG1_HUMAN	0.8
ARF1_HUMAN	HS90B_HUMAN	0.8
ARF1_HUMAN	PTBP1_HUMAN	0.8
ARF1_HUMAN	PTN1_HUMAN	0.8
ARF1_HUMAN	FGD5_HUMAN	1.6
ARF1_HUMAN	B4GT1_HUMAN	0.8
ARF1_HUMAN	ADCK5_HUMAN	0.8
ARF1_HUMAN	EZH2_HUMAN	0.8
ARF1_HUMAN	HNRPK_HUMAN	0.64
ARF1_HUMAN	RS6_HUMAN	0.8
ARF1_HUMAN	RAB4A_HUMAN	1.6
ARF1_HUMAN	RB11A_HUMAN	1.6
ARF1_HUMAN	IQEC2_HUMAN	2
ARF1_HUMAN	IGF1R_HUMAN	0.8
ARF1_HUMAN	DMD_HUMAN	0.64
