UniProtID	UniProtID	score
AK1C2_HUMAN	SYUA_HUMAN	0.8
AK1C2_HUMAN	TERA_HUMAN	0.8
AK1C2_HUMAN	RAF1_HUMAN	0.8
AK1C2_HUMAN	SNX3_HUMAN	0.8
AK1C2_HUMAN	GABT_HUMAN	0.8
AK1C2_HUMAN	BRD4_HUMAN	0.8
AK1C2_HUMAN	BAG1_HUMAN	0.8
AK1C2_HUMAN	P3C2A_HUMAN	0.8
AK1C2_HUMAN	PPIL1_HUMAN	0.8
AK1C2_HUMAN	MIF_HUMAN	0.8
AK1C2_HUMAN	DYR1A_HUMAN	0.8
AK1C2_HUMAN	PARP1_HUMAN	0.8
AK1C2_HUMAN	VIGLN_HUMAN	0.8
AK1C2_HUMAN	ANXA1_HUMAN	0.8
AK1C2_HUMAN	ETFA_HUMAN	0.8
AK1C2_HUMAN	AK1C1_HUMAN	3.2
AK1C2_HUMAN	SHIP2_HUMAN	0.8
AK1C2_HUMAN	SRRT_HUMAN	0.8
AK1C2_HUMAN	ACON_HUMAN	0.8
AK1C2_HUMAN	ADHX_HUMAN	0.8
AK1C2_HUMAN	AL7A1_HUMAN	0.8
AK1C2_HUMAN	PUR2_HUMAN	0.8
AK1C2_HUMAN	HMGCL_HUMAN	0.8
AK1C2_HUMAN	TPIS_HUMAN	0.8
AK1C2_HUMAN	JIP3_HUMAN	0.8
AK1C2_HUMAN	ZRAN1_HUMAN	0.8
AK1C2_HUMAN	TKT_HUMAN	0.8
AK1C2_HUMAN	IPO8_HUMAN	2.4000000000000004
AK1C2_HUMAN	AATC_HUMAN	0.8
AK1C2_HUMAN	SODC_HUMAN	0.8
AK1C2_HUMAN	PIMT_HUMAN	0.8
AK1C2_HUMAN	PINK1_HUMAN	0.8
AK1C2_HUMAN	LTOR5_HUMAN	1.6
AK1C2_HUMAN	TISD_HUMAN	0.8
AK1C2_HUMAN	QOR_HUMAN	0.8
AK1C2_HUMAN	PPAL_HUMAN	0.8
AK1C2_HUMAN	PXL2A_HUMAN	0.8
AK1C2_HUMAN	AK1C4_HUMAN	3.2
AK1C2_HUMAN	AK1C3_HUMAN	4.0
AK1C2_HUMAN	ZFP1_HUMAN	2.4000000000000004
AK1C2_HUMAN	AGR2_HUMAN	1.6
AK1C2_HUMAN	ISG15_HUMAN	0.8
AK1C2_HUMAN	CCR1_HUMAN	0.8
AK1C2_HUMAN	FOLR1_HUMAN	0.8
AK1C2_HUMAN	AK1C2_HUMAN	28
AK1C2_HUMAN	CK054_HUMAN	0.8
AK1C2_HUMAN	PMM2_HUMAN	0.8
AK1C2_HUMAN	CATS_HUMAN	0.8
AK1C2_HUMAN	THTR_HUMAN	0.8
AK1C2_HUMAN	LACB2_HUMAN	0.8
AK1C2_HUMAN	PGM2_HUMAN	0.8
AK1C2_HUMAN	FAH2A_HUMAN	0.8
AK1C2_HUMAN	CNN2_HUMAN	0.8
AK1C2_HUMAN	TIGAR_HUMAN	0.8
