UniProtID	UniProtID	score
MYH14_HUMAN	GRB2_HUMAN	0.8
MYH14_HUMAN	ESR1_HUMAN	2.4000000000000004
MYH14_HUMAN	MYL6_HUMAN	3.0400000000000005
MYH14_HUMAN	CTNB1_HUMAN	0.8
MYH14_HUMAN	ANR50_HUMAN	0.8
MYH14_HUMAN	ITSN1_HUMAN	1.6
MYH14_HUMAN	YAP1_HUMAN	0.8
MYH14_HUMAN	LATS1_HUMAN	0.8
MYH14_HUMAN	NU155_HUMAN	0.8
MYH14_HUMAN	SP1_HUMAN	0.8
MYH14_HUMAN	RAF1_HUMAN	0.8
MYH14_HUMAN	GNS_HUMAN	0.8
MYH14_HUMAN	BRCA2_HUMAN	3
MYH14_HUMAN	KI67_HUMAN	1.6
MYH14_HUMAN	BRD4_HUMAN	0.8
MYH14_HUMAN	PAX7_HUMAN	1.6
MYH14_HUMAN	HDAC6_HUMAN	0.8
MYH14_HUMAN	ECT2_HUMAN	0.8
MYH14_HUMAN	ELK3_HUMAN	1.6
MYH14_HUMAN	F16P1_HUMAN	0.8
MYH14_HUMAN	STAP2_HUMAN	0.64
MYH14_HUMAN	FGD5_HUMAN	0.8
MYH14_HUMAN	EZH2_HUMAN	0.8
MYH14_HUMAN	DNMT1_HUMAN	0.8
MYH14_HUMAN	BRCA1_HUMAN	0.8
MYH14_HUMAN	SHC1_HUMAN	0.8
MYH14_HUMAN	DYL2_HUMAN	0.8
MYH14_HUMAN	GAN_HUMAN	0.8
MYH14_HUMAN	ABCD3_HUMAN	1.6
MYH14_HUMAN	CTR9_HUMAN	0.8
MYH14_HUMAN	DX39B_HUMAN	0.8
MYH14_HUMAN	ANDR_HUMAN	0.8
MYH14_HUMAN	PML_HUMAN	0.8
MYH14_HUMAN	SNAPN_HUMAN	1.6
MYH14_HUMAN	ECH1_HUMAN	1.6
MYH14_HUMAN	MYH10_HUMAN	0.8
MYH14_HUMAN	PSD11_HUMAN	0.8
MYH14_HUMAN	SORCN_HUMAN	0.8
MYH14_HUMAN	KPCD2_HUMAN	0.8
MYH14_HUMAN	STAU1_HUMAN	1.6
MYH14_HUMAN	GOGA2_HUMAN	1.6
MYH14_HUMAN	IKKA_HUMAN	3.2
MYH14_HUMAN	PK3CA_HUMAN	0.8
MYH14_HUMAN	STAT1_HUMAN	1.6
MYH14_HUMAN	PAF1_HUMAN	0.8
MYH14_HUMAN	P85B_HUMAN	0.8
MYH14_HUMAN	MYCN_HUMAN	0.8
MYH14_HUMAN	CAVN1_HUMAN	1.6
MYH14_HUMAN	HNRPL_HUMAN	0.8
MYH14_HUMAN	SRCN1_HUMAN	0.64
MYH14_HUMAN	CDC73_HUMAN	0.8
MYH14_HUMAN	TRI37_HUMAN	0.8
MYH14_HUMAN	AGRIN_HUMAN	0.8
MYH14_HUMAN	GFI1B_HUMAN	1.6
MYH14_HUMAN	CHM2B_HUMAN	1.6
MYH14_HUMAN	CEPT1_HUMAN	1.6
MYH14_HUMAN	MECOM_HUMAN	0.64
MYH14_HUMAN	LRRK2_HUMAN	2.4000000000000004
MYH14_HUMAN	SDCG8_HUMAN	0.8
MYH14_HUMAN	MSPD2_HUMAN	0.8
MYH14_HUMAN	ZBT18_HUMAN	0.8
MYH14_HUMAN	ODO2_HUMAN	2.4000000000000004
MYH14_HUMAN	RL7A_HUMAN	1.6
MYH14_HUMAN	LRRF2_HUMAN	1.6
MYH14_HUMAN	H15_HUMAN	1.6
MYH14_HUMAN	MED20_HUMAN	1.6
MYH14_HUMAN	CFTR_HUMAN	16.800000000000004
MYH14_HUMAN	SHIP2_HUMAN	1.44
MYH14_HUMAN	STAT2_HUMAN	0.64
MYH14_HUMAN	HTRA4_HUMAN	1.6
MYH14_HUMAN	AAKG3_HUMAN	1.6
MYH14_HUMAN	SPTCS_HUMAN	0.64
MYH14_HUMAN	KLF10_HUMAN	1.6
MYH14_HUMAN	IRF8_HUMAN	1.6
MYH14_HUMAN	ZIC3_HUMAN	1.6
MYH14_HUMAN	EPHA6_HUMAN	3.2
MYH14_HUMAN	JUN_HUMAN	0.8
MYH14_HUMAN	CAV3_HUMAN	0.64
MYH14_HUMAN	TX101_HUMAN	1.6
MYH14_HUMAN	HCN1_HUMAN	0.8
MYH14_HUMAN	TRPM7_HUMAN	1
MYH14_HUMAN	TRPM6_HUMAN	1
MYH14_HUMAN	5HT7R_HUMAN	0.8
MYH14_HUMAN	ESR2_HUMAN	0.8
MYH14_HUMAN	AURKB_HUMAN	1.6
MYH14_HUMAN	PSA1_HUMAN	3.2
MYH14_HUMAN	H31_HUMAN	1.6
MYH14_HUMAN	LAMP1_HUMAN	1.6
MYH14_HUMAN	FOS_HUMAN	1.6
MYH14_HUMAN	FOXL1_HUMAN	1.6
MYH14_HUMAN	UFO_HUMAN	1.6
MYH14_HUMAN	TIE2_HUMAN	1.6
MYH14_HUMAN	FHI1B_HUMAN	0.8
MYH14_HUMAN	SIR7_HUMAN	0.8
MYH14_HUMAN	FBX25_HUMAN	0.8
MYH14_HUMAN	MDC1_HUMAN	0.8
MYH14_HUMAN	PAN2_HUMAN	0.8
MYH14_HUMAN	LGR4_HUMAN	0.8
MYH14_HUMAN	CCDC8_HUMAN	0.8
MYH14_HUMAN	SUZ12_HUMAN	0.8
MYH14_HUMAN	CG025_HUMAN	0.8
MYH14_HUMAN	SGK1_HUMAN	0.8
MYH14_HUMAN	ZBT44_HUMAN	0.8
MYH14_HUMAN	ETV5_HUMAN	0.8
MYH14_HUMAN	CCNQ_HUMAN	0.8
MYH14_HUMAN	SSRG_HUMAN	0.8
MYH14_HUMAN	MCM2_HUMAN	0.8
MYH14_HUMAN	ZN746_HUMAN	0.8
MYH14_HUMAN	MYL3_HUMAN	1.6
MYH14_HUMAN	UN45A_HUMAN	1.6
MYH14_HUMAN	FCF1_HUMAN	0.8
MYH14_HUMAN	FACD2_HUMAN	1.44
MYH14_HUMAN	RMD5A_HUMAN	0.8
MYH14_HUMAN	LAP2A_HUMAN	0.8
MYH14_HUMAN	TNFA_HUMAN	0.8
MYH14_HUMAN	SPDLY_HUMAN	0.8
MYH14_HUMAN	LARP7_HUMAN	0.8
MYH14_HUMAN	RN181_HUMAN	0.8
MYH14_HUMAN	MYC_HUMAN	1.6
MYH14_HUMAN	CDK9_HUMAN	0.8
MYH14_HUMAN	LTN1_HUMAN	0.8
MYH14_HUMAN	TET2_HUMAN	0.8
MYH14_HUMAN	UBP14_HUMAN	0.8
MYH14_HUMAN	ZFY21_HUMAN	0.8
MYH14_HUMAN	ZBT7B_HUMAN	0.64
MYH14_HUMAN	PKHA4_HUMAN	0.8
MYH14_HUMAN	RAD18_HUMAN	0.8
MYH14_HUMAN	TFCP2_HUMAN	0.8
MYH14_HUMAN	LRC31_HUMAN	0.8
MYH14_HUMAN	CTRO_HUMAN	0.8
MYH14_HUMAN	ANLN_HUMAN	0.8
MYH14_HUMAN	CHM4B_HUMAN	0.8
MYH14_HUMAN	KIF14_HUMAN	0.8
MYH14_HUMAN	KI20A_HUMAN	0.8
MYH14_HUMAN	KIF23_HUMAN	0.8
MYH14_HUMAN	UFL1_HUMAN	0.8
MYH14_HUMAN	WDR5_HUMAN	0.8
MYH14_HUMAN	CXCL6_HUMAN	0.8
MYH14_HUMAN	TP4A3_HUMAN	0.8
MYH14_HUMAN	S10A4_HUMAN	0.8
MYH14_HUMAN	GAGE5_HUMAN	0.8
MYH14_HUMAN	STX17_HUMAN	0.8
MYH14_HUMAN	SH3L1_HUMAN	0.8
MYH14_HUMAN	DPM2_HUMAN	0.8
MYH14_HUMAN	CX001_HUMAN	0.8
MYH14_HUMAN	RBX1_HUMAN	0.8
MYH14_HUMAN	MALL_HUMAN	0.8
MYH14_HUMAN	IF16_HUMAN	0.8
MYH14_HUMAN	ML12B_HUMAN	0.8
MYH14_HUMAN	UBP11_HUMAN	0.8
MYH14_HUMAN	BTF3_HUMAN	0.8
MYH14_HUMAN	SLN11_HUMAN	1.6
MYH14_HUMAN	FBXW7_HUMAN	0.8
MYH14_HUMAN	CCNF_HUMAN	0.8
MYH14_HUMAN	SIR6_HUMAN	0.8
MYH14_HUMAN	SIK2_HUMAN	0.8
MYH14_HUMAN	RHOV_HUMAN	0.8
MYH14_HUMAN	SOX2_HUMAN	0.8
MYH14_HUMAN	ML12A_HUMAN	1.6
MYH14_HUMAN	MYL6B_HUMAN	0.8
MYH14_HUMAN	VIP1_HUMAN	0.8
MYH14_HUMAN	PSB10_HUMAN	0.8
MYH14_HUMAN	TRI31_HUMAN	0.8
MYH14_HUMAN	IF2B3_HUMAN	0.8
MYH14_HUMAN	CUL3_HUMAN	0.8
MYH14_HUMAN	PRKN_HUMAN	0.8
MYH14_HUMAN	ZRAN1_HUMAN	0.8
MYH14_HUMAN	DOT1L_HUMAN	0.8
MYH14_HUMAN	MEN1_HUMAN	0.8
MYH14_HUMAN	LOXL2_HUMAN	0.8
MYH14_HUMAN	UBP48_HUMAN	0.64
MYH14_HUMAN	SRS10_HUMAN	0.8
MYH14_HUMAN	MET14_HUMAN	0.8
MYH14_HUMAN	TNIP1_HUMAN	0.8
MYH14_HUMAN	PDE4B_HUMAN	0.8
MYH14_HUMAN	FND3B_HUMAN	0.8
MYH14_HUMAN	COG3_HUMAN	0.8
MYH14_HUMAN	MYH9_HUMAN	2.24
MYH14_HUMAN	MYL9_HUMAN	0.8
MYH14_HUMAN	OTU6B_HUMAN	0.8
MYH14_HUMAN	RABL6_HUMAN	1.44
MYH14_HUMAN	MYO5A_HUMAN	0.64
MYH14_HUMAN	HSP74_HUMAN	0.8
MYH14_HUMAN	MATR3_HUMAN	0.8
MYH14_HUMAN	TAF6_HUMAN	0.8
MYH14_HUMAN	HDAC1_HUMAN	0.8
MYH14_HUMAN	DPOE3_HUMAN	0.8
MYH14_HUMAN	RUVB1_HUMAN	0.8
MYH14_HUMAN	AGR2_HUMAN	0.8
MYH14_HUMAN	CLC4D_HUMAN	0.8
MYH14_HUMAN	CLC4E_HUMAN	0.8
MYH14_HUMAN	PER2_HUMAN	0.8
MYH14_HUMAN	RFA1_HUMAN	0.8
MYH14_HUMAN	RFA2_HUMAN	0.8
MYH14_HUMAN	RFA3_HUMAN	0.8
MYH14_HUMAN	KCNQ2_HUMAN	0.64
MYH14_HUMAN	SYNPO_HUMAN	0.8
