UniProtID	UniProtID	score
TOM34_HUMAN	LCK_HUMAN	0.8
TOM34_HUMAN	RBM33_HUMAN	0.8
TOM34_HUMAN	TRI25_HUMAN	0.8
TOM34_HUMAN	CDC37_HUMAN	3.0400000000000005
TOM34_HUMAN	GGA1_HUMAN	0.8
TOM34_HUMAN	TMM51_HUMAN	0.8
TOM34_HUMAN	TERA_HUMAN	3.64
TOM34_HUMAN	MEPE_HUMAN	2.4000000000000004
TOM34_HUMAN	BRD4_HUMAN	0.8
TOM34_HUMAN	HS90B_HUMAN	3.0400000000000005
TOM34_HUMAN	CALM3_HUMAN	1.28
TOM34_HUMAN	HS90A_HUMAN	4.8
TOM34_HUMAN	TERF1_HUMAN	1.6
TOM34_HUMAN	AHR_HUMAN	0.8
TOM34_HUMAN	ZYX_HUMAN	0.8
TOM34_HUMAN	AHSA1_HUMAN	3.0400000000000005
TOM34_HUMAN	DYR1A_HUMAN	0.8
TOM34_HUMAN	CHRD1_HUMAN	3.0400000000000005
TOM34_HUMAN	PTPRF_HUMAN	0.8
TOM34_HUMAN	ACTB_HUMAN	0.8
TOM34_HUMAN	CALM2_HUMAN	0.64
TOM34_HUMAN	AIP_HUMAN	0.64
TOM34_HUMAN	HS71B_HUMAN	1.6
TOM34_HUMAN	HS71A_HUMAN	1.6
TOM34_HUMAN	HNRPD_HUMAN	0.8
TOM34_HUMAN	DNJC7_HUMAN	0.8
TOM34_HUMAN	ZN490_HUMAN	1.6
TOM34_HUMAN	POTE1_HUMAN	1.6
TOM34_HUMAN	RECQ1_HUMAN	0.8
TOM34_HUMAN	CALM1_HUMAN	0.64
TOM34_HUMAN	BBS1_HUMAN	0.8
TOM34_HUMAN	FINC_HUMAN	0.8
TOM34_HUMAN	DNJB1_HUMAN	0.8
TOM34_HUMAN	AT5F1_HUMAN	0.8
TOM34_HUMAN	UBE2O_HUMAN	0.8
TOM34_HUMAN	AAPK1_HUMAN	1
TOM34_HUMAN	SERB1_HUMAN	0.8
TOM34_HUMAN	RFA1_HUMAN	0.8
TOM34_HUMAN	RFA2_HUMAN	0.8
TOM34_HUMAN	RFA3_HUMAN	0.8
TOM34_HUMAN	VATC2_HUMAN	0.8
TOM34_HUMAN	RPN2_HUMAN	0.8
TOM34_HUMAN	FUS_HUMAN	0.8
TOM34_HUMAN	TF2H1_HUMAN	0.8
TOM34_HUMAN	HLAA_HUMAN	0.8
TOM34_HUMAN	CD37L_HUMAN	3.0400000000000005
TOM34_HUMAN	PEA15_HUMAN	0.8
TOM34_HUMAN	MK06_HUMAN	0.8
TOM34_HUMAN	OSGEP_HUMAN	0.8
TOM34_HUMAN	RL35A_HUMAN	0.8
TOM34_HUMAN	SNR27_HUMAN	2.4000000000000004
TOM34_HUMAN	PLD2_HUMAN	0.8
TOM34_HUMAN	MED17_HUMAN	0.8
TOM34_HUMAN	MCM7_HUMAN	0.8
TOM34_HUMAN	HECW2_HUMAN	0.8
TOM34_HUMAN	HS71L_HUMAN	0.8
TOM34_HUMAN	ZRAN1_HUMAN	0.8
TOM34_HUMAN	G3BP1_HUMAN	0.8
TOM34_HUMAN	VATD_HUMAN	2.64
TOM34_HUMAN	ZFAN5_HUMAN	0.8
TOM34_HUMAN	TIF1B_HUMAN	0.8
TOM34_HUMAN	KPB2_HUMAN	0.8
TOM34_HUMAN	IKKE_HUMAN	0.8
TOM34_HUMAN	HOIL1_HUMAN	0.8
TOM34_HUMAN	ZBTB2_HUMAN	0.8
TOM34_HUMAN	MOV10_HUMAN	0.8
TOM34_HUMAN	WDR5_HUMAN	0.8
TOM34_HUMAN	NXF1_HUMAN	0.8
TOM34_HUMAN	T2EB_HUMAN	2.4000000000000004
TOM34_HUMAN	GPR21_HUMAN	2.4000000000000004
TOM34_HUMAN	AKIR2_HUMAN	2.4000000000000004
TOM34_HUMAN	COAA1_HUMAN	2.4000000000000004
TOM34_HUMAN	UBP47_HUMAN	2.4000000000000004
TOM34_HUMAN	MOT11_HUMAN	1.6
TOM34_HUMAN	FUCM_HUMAN	2.4000000000000004
TOM34_HUMAN	SH3L1_HUMAN	1.6
TOM34_HUMAN	VCAM1_HUMAN	3.2
TOM34_HUMAN	ATOSB_HUMAN	1.6
TOM34_HUMAN	TINF2_HUMAN	2.4000000000000004
TOM34_HUMAN	ACD_HUMAN	1.6
TOM34_HUMAN	DMAP1_HUMAN	1
