UniProtID	UniProtID	score
KIF3A_HUMAN	HSDL2_HUMAN	1.6
KIF3A_HUMAN	DCTN1_HUMAN	5.0
KIF3A_HUMAN	SPTN1_HUMAN	1.28
KIF3A_HUMAN	FAS_HUMAN	0.8
KIF3A_HUMAN	CTNB1_HUMAN	0.8
KIF3A_HUMAN	FMR1_HUMAN	1.6
KIF3A_HUMAN	NHRF2_HUMAN	1.6
KIF3A_HUMAN	ARRB2_HUMAN	1.0
KIF3A_HUMAN	DLG4_HUMAN	1.28
KIF3A_HUMAN	DTBP1_HUMAN	1.6
KIF3A_HUMAN	ARRB1_HUMAN	1.6
KIF3A_HUMAN	RAN_HUMAN	1.6
KIF3A_HUMAN	AP3B1_HUMAN	5.8
KIF3A_HUMAN	KIFA3_HUMAN	14.880000000000004
KIF3A_HUMAN	GRB2_HUMAN	1.6
KIF3A_HUMAN	A4_HUMAN	1.6
KIF3A_HUMAN	RFIP5_HUMAN	2.0
KIF3A_HUMAN	ANK2_HUMAN	1.28
KIF3A_HUMAN	DCTN2_HUMAN	0.8
KIF3A_HUMAN	DISC1_HUMAN	4.8
KIF3A_HUMAN	PKHA5_HUMAN	1.6
KIF3A_HUMAN	GAK_HUMAN	1.6
KIF3A_HUMAN	AP3D1_HUMAN	0.8
KIF3A_HUMAN	EXOC3_HUMAN	1.6
KIF3A_HUMAN	VHL_HUMAN	4.4
KIF3A_HUMAN	ACBD5_HUMAN	0.8
KIF3A_HUMAN	PLCD1_HUMAN	1.6
HSDL2_HUMAN	HSDL2_HUMAN	2.0
DCTN1_HUMAN	DCTN1_HUMAN	24.32
DCTN1_HUMAN	FAS_HUMAN	0.8
DCTN1_HUMAN	DTBP1_HUMAN	0.8
DCTN1_HUMAN	GRB2_HUMAN	2.0
DCTN1_HUMAN	DCTN2_HUMAN	17.120000000000005
DCTN1_HUMAN	DISC1_HUMAN	3.04
DCTN1_HUMAN	PKHA5_HUMAN	3.2
DCTN1_HUMAN	VHL_HUMAN	0.8
SPTN1_HUMAN	SPTN1_HUMAN	5.6
SPTN1_HUMAN	CTNB1_HUMAN	0.8
SPTN1_HUMAN	FMR1_HUMAN	1.6
SPTN1_HUMAN	ARRB2_HUMAN	2.4000000000000004
SPTN1_HUMAN	DLG4_HUMAN	0.64
SPTN1_HUMAN	ARRB1_HUMAN	1.6
SPTN1_HUMAN	KIFA3_HUMAN	1.28
SPTN1_HUMAN	GRB2_HUMAN	0.8
SPTN1_HUMAN	A4_HUMAN	0.8
SPTN1_HUMAN	ANK2_HUMAN	1.88
SPTN1_HUMAN	DCTN2_HUMAN	0.6
SPTN1_HUMAN	DISC1_HUMAN	6.24
SPTN1_HUMAN	PKHA5_HUMAN	1.6
