UniProtID	UniProtID	score
PALM_HUMAN	LYN_HUMAN	0.8
PALM_HUMAN	RAC3_HUMAN	0.8
PALM_HUMAN	LCK_HUMAN	0.8
PALM_HUMAN	TRI25_HUMAN	0.8
PALM_HUMAN	KEAP1_HUMAN	0.8
PALM_HUMAN	FLNA_HUMAN	1.6
PALM_HUMAN	FLNB_HUMAN	1.28
PALM_HUMAN	TOM40_HUMAN	0.8
PALM_HUMAN	RB11A_HUMAN	0.8
PALM_HUMAN	HD_HUMAN	0.8
PALM_HUMAN	KCNK3_HUMAN	0.8
PALM_HUMAN	RAC1_HUMAN	0.8
PALM_HUMAN	CNTP2_HUMAN	0.64
PALM_HUMAN	UBC_HUMAN	0.64
PALM_HUMAN	RHOA_HUMAN	0.8
PALM_HUMAN	CXA1_HUMAN	0.8
PALM_HUMAN	CXAR_HUMAN	0.8
PALM_HUMAN	SPRE1_HUMAN	2.4000000000000004
PALM_HUMAN	RAC2_HUMAN	0.8
PALM_HUMAN	RGRF1_HUMAN	1.6
PALM_HUMAN	RASN_HUMAN	0.8
PALM_HUMAN	OCLN_HUMAN	0.8
PALM_HUMAN	SYGP1_HUMAN	1.6
PALM_HUMAN	RASK_HUMAN	1.6
PALM_HUMAN	POTE1_HUMAN	1.6
PALM_HUMAN	ZFPL1_HUMAN	0.8
PALM_HUMAN	ESR2_HUMAN	0.8
PALM_HUMAN	RHOU_HUMAN	0.8
PALM_HUMAN	FLOT1_HUMAN	0.8
PALM_HUMAN	SSR3_HUMAN	0.64
PALM_HUMAN	RHOB_HUMAN	1.6
PALM_HUMAN	MED21_HUMAN	1.6
PALM_HUMAN	HMOX2_HUMAN	0.64
PALM_HUMAN	STX7_HUMAN	0.8
PALM_HUMAN	SYNPO_HUMAN	1.6
PALM_HUMAN	COR1C_HUMAN	1.28
PALM_HUMAN	DREB_HUMAN	1.6
PALM_HUMAN	DX39A_HUMAN	0.8
PALM_HUMAN	SC6A4_HUMAN	0.64
PALM_HUMAN	RAB35_HUMAN	0.8
PALM_HUMAN	NUPR1_HUMAN	0.8
PALM_HUMAN	CAV1_HUMAN	0.8
PALM_HUMAN	CFTR_HUMAN	3.2
PALM_HUMAN	RHOG_HUMAN	0.8
PALM_HUMAN	SAE1_HUMAN	0.64
PALM_HUMAN	DOK2_HUMAN	0.8
PALM_HUMAN	KCNJ2_HUMAN	0.8
PALM_HUMAN	LTOR1_HUMAN	0.8
PALM_HUMAN	MYH9_HUMAN	1.28
PALM_HUMAN	TMOD3_HUMAN	1.28
PALM_HUMAN	MARCS_HUMAN	0.8
PALM_HUMAN	VDAC3_HUMAN	0.8
PALM_HUMAN	FACD2_HUMAN	0.64
PALM_HUMAN	IPYR_HUMAN	0.64
PALM_HUMAN	HASP_HUMAN	1.6
PALM_HUMAN	UIF_HUMAN	2.4000000000000004
PALM_HUMAN	RND3_HUMAN	0.8
PALM_HUMAN	ANLN_HUMAN	0.8
PALM_HUMAN	ZN624_HUMAN	1.6
PALM_HUMAN	KCC1A_HUMAN	0.64
PALM_HUMAN	CERS2_HUMAN	0.8
PALM_HUMAN	TOP3B_HUMAN	0.8
PALM_HUMAN	ZBT18_HUMAN	0.8
PALM_HUMAN	COQ6_HUMAN	1.6
PALM_HUMAN	ITM2B_HUMAN	0.8
PALM_HUMAN	TMM17_HUMAN	2.4000000000000004
PALM_HUMAN	CTDSL_HUMAN	1.6
PALM_HUMAN	PTPRG_HUMAN	1.6
PALM_HUMAN	DRD3_HUMAN	0.8
PALM_HUMAN	S2541_HUMAN	0.8
PALM_HUMAN	HXB5_HUMAN	1.6
PALM_HUMAN	PGTB2_HUMAN	3.0400000000000005
PALM_HUMAN	T185A_HUMAN	1.6
PALM_HUMAN	CXB7_HUMAN	1.6
PALM_HUMAN	DUS22_HUMAN	0.8
PALM_HUMAN	R144A_HUMAN	0.8
PALM_HUMAN	RF1M_HUMAN	0.8
PALM_HUMAN	CENPM_HUMAN	0.8
PALM_HUMAN	SNX16_HUMAN	1.44
PALM_HUMAN	ZPBP2_HUMAN	0.8
PALM_HUMAN	PGTA_HUMAN	0.8
PALM_HUMAN	ZDH23_HUMAN	0.8
PALM_HUMAN	RHOJ_HUMAN	0.8
PALM_HUMAN	RHOQ_HUMAN	0.8
PALM_HUMAN	RHOF_HUMAN	0.8
PALM_HUMAN	RHOC_HUMAN	0.8
PALM_HUMAN	TRI67_HUMAN	0.8
PALM_HUMAN	NB5R3_HUMAN	0.8
PALM_HUMAN	DNJC5_HUMAN	0.8
PALM_HUMAN	CK052_HUMAN	0.8
PALM_HUMAN	DIRA3_HUMAN	0.8
PALM_HUMAN	E41LA_HUMAN	0.8
PALM_HUMAN	CXD3_HUMAN	0.8
PALM_HUMAN	DPP4_HUMAN	0.8
