UniProtID	UniProtID	score
GASP2_HUMAN	ARHG6_HUMAN	1.6
GASP2_HUMAN	IRS4_HUMAN	2.4000000000000004
GASP2_HUMAN	KEAP1_HUMAN	0.8
GASP2_HUMAN	MLP3B_HUMAN	0.8
GASP2_HUMAN	STBD1_HUMAN	0.8
GASP2_HUMAN	RBM14_HUMAN	0.8
GASP2_HUMAN	ADRB1_HUMAN	1.6
GASP2_HUMAN	RAF1_HUMAN	0.8
GASP2_HUMAN	ACM1_HUMAN	1.6
GASP2_HUMAN	AGO2_HUMAN	1.6
GASP2_HUMAN	PTN_HUMAN	1.6
GASP2_HUMAN	1433B_HUMAN	0.8
GASP2_HUMAN	HD_HUMAN	4.8
GASP2_HUMAN	1433G_HUMAN	3.2
GASP2_HUMAN	EIF3E_HUMAN	0.8
GASP2_HUMAN	AP1G1_HUMAN	0.8
GASP2_HUMAN	BARD1_HUMAN	1.6
GASP2_HUMAN	HAP1_HUMAN	0.8
GASP2_HUMAN	CE126_HUMAN	0.8
GASP2_HUMAN	DISC1_HUMAN	2.4000000000000004
GASP2_HUMAN	THIO_HUMAN	1.6
GASP2_HUMAN	MYOTI_HUMAN	1.6
GASP2_HUMAN	FRAT1_HUMAN	1.6
GASP2_HUMAN	THIOM_HUMAN	4.8
GASP2_HUMAN	STMN2_HUMAN	1.6
GASP2_HUMAN	FBW1A_HUMAN	1.6
GASP2_HUMAN	RIPK4_HUMAN	0.8
GASP2_HUMAN	PRG2_HUMAN	3.2
GASP2_HUMAN	RL28_HUMAN	1.6
GASP2_HUMAN	CATG_HUMAN	3.2
GASP2_HUMAN	TCF25_HUMAN	12.000000000000002
GASP2_HUMAN	LRIF1_HUMAN	2.4000000000000004
GASP2_HUMAN	CALCR_HUMAN	1.6
GASP2_HUMAN	5HT7R_HUMAN	1.6
GASP2_HUMAN	ACM2_HUMAN	0.8
GASP2_HUMAN	HRH2_HUMAN	0.64
GASP2_HUMAN	DYR1A_HUMAN	0.8
GASP2_HUMAN	KS6A5_HUMAN	1.6
GASP2_HUMAN	YT011_HUMAN	2.4000000000000004
GASP2_HUMAN	CF206_HUMAN	7.199999999999999
GASP2_HUMAN	CBX8_HUMAN	6.3999999999999995
GASP2_HUMAN	REX1B_HUMAN	3.2
GASP2_HUMAN	SH24A_HUMAN	3.2
GASP2_HUMAN	MB3L2_HUMAN	3.2
GASP2_HUMAN	SREK1_HUMAN	3.2
GASP2_HUMAN	SAPC2_HUMAN	3.2
GASP2_HUMAN	CAVN3_HUMAN	3.2
GASP2_HUMAN	FX4L1_HUMAN	3.2
GASP2_HUMAN	CC146_HUMAN	3.2
GASP2_HUMAN	FAKD4_HUMAN	3.2
GASP2_HUMAN	RHPN1_HUMAN	3.2
GASP2_HUMAN	G45IP_HUMAN	3.2
GASP2_HUMAN	PLAC9_HUMAN	3.2
GASP2_HUMAN	UBP20_HUMAN	3.2
GASP2_HUMAN	PIHD2_HUMAN	3.2
GASP2_HUMAN	RNF8_HUMAN	3.2
GASP2_HUMAN	PRPF3_HUMAN	3.2
GASP2_HUMAN	CUL3_HUMAN	1.6
GASP2_HUMAN	DSCR9_HUMAN	0.8
GASP2_HUMAN	CFTR_HUMAN	0.8
GASP2_HUMAN	BOP_HUMAN	3.2
GASP2_HUMAN	RIMB1_HUMAN	0.8
GASP2_HUMAN	ZN688_HUMAN	0.8
GASP2_HUMAN	MICU2_HUMAN	0.8
GASP2_HUMAN	ZFY26_HUMAN	0.8
GASP2_HUMAN	SE6L1_HUMAN	0.8
GASP2_HUMAN	TTC23_HUMAN	0.8
GASP2_HUMAN	ZC21C_HUMAN	0.8
GASP2_HUMAN	F124B_HUMAN	0.8
GASP2_HUMAN	FCSD2_HUMAN	0.8
GASP2_HUMAN	RABX5_HUMAN	0.8
GASP2_HUMAN	EFCB3_HUMAN	0.8
GASP2_HUMAN	AGO1_HUMAN	1.6
GASP2_HUMAN	ALMS1_HUMAN	0.8
GASP2_HUMAN	AP1M1_HUMAN	0.8
GASP2_HUMAN	ASPM_HUMAN	0.8
GASP2_HUMAN	NEPRO_HUMAN	0.8
GASP2_HUMAN	TAP26_HUMAN	0.8
GASP2_HUMAN	CCDC8_HUMAN	0.8
GASP2_HUMAN	CDC73_HUMAN	0.8
GASP2_HUMAN	MIC19_HUMAN	0.8
GASP2_HUMAN	COPE_HUMAN	0.8
GASP2_HUMAN	DIM1_HUMAN	0.8
GASP2_HUMAN	UIF_HUMAN	0.8
GASP2_HUMAN	GASP1_HUMAN	0.8
GASP2_HUMAN	LMNB2_HUMAN	0.8
GASP2_HUMAN	MAP7_HUMAN	0.8
GASP2_HUMAN	MLF2_HUMAN	0.8
GASP2_HUMAN	MYO9B_HUMAN	0.8
GASP2_HUMAN	NDUS7_HUMAN	0.8
GASP2_HUMAN	PLPL6_HUMAN	0.8
GASP2_HUMAN	TMM43_HUMAN	0.8
GASP2_HUMAN	TRI32_HUMAN	0.8
GASP2_HUMAN	WDR18_HUMAN	0.8
GASP2_HUMAN	RS2_HUMAN	0.8
GASP2_HUMAN	KLHL2_HUMAN	1.6
GASP2_HUMAN	IQCN_HUMAN	1.6
GASP2_HUMAN	EGLN3_HUMAN	0.8
GASP2_HUMAN	RECQ4_HUMAN	0.8
GASP2_HUMAN	AMRA1_HUMAN	0.8
GASP2_HUMAN	RC3H2_HUMAN	0.8
GASP2_HUMAN	PLK1_HUMAN	0.8
GASP2_HUMAN	LMBRL_HUMAN	0.8
GASP2_HUMAN	BRD7_HUMAN	0.8
GASP2_HUMAN	OBSL1_HUMAN	0.8
GASP2_HUMAN	PKHA4_HUMAN	0.8
GASP2_HUMAN	SLX4I_HUMAN	0.8
GASP2_HUMAN	TULP3_HUMAN	0.8
GASP2_HUMAN	FZR1_HUMAN	0.8
GASP2_HUMAN	PYGB_HUMAN	0.8
GASP2_HUMAN	PYGM_HUMAN	0.8
GASP2_HUMAN	PYGL_HUMAN	0.8
GASP2_HUMAN	GABPA_HUMAN	0.8
GASP2_HUMAN	KSR2_HUMAN	0.8
GASP2_HUMAN	TSH3_HUMAN	0.8
GASP2_HUMAN	CCD96_HUMAN	0.8
GASP2_HUMAN	PPR3B_HUMAN	0.8
GASP2_HUMAN	C2C4B_HUMAN	0.8
GASP2_HUMAN	MCM5_HUMAN	0.8
GASP2_HUMAN	GYS1_HUMAN	0.8
GASP2_HUMAN	GLYG2_HUMAN	0.8
GASP2_HUMAN	TDRKH_HUMAN	0.8
GASP2_HUMAN	SPRTN_HUMAN	0.8
GASP2_HUMAN	TRI31_HUMAN	0.8
GASP2_HUMAN	RN183_HUMAN	0.64
GASP2_HUMAN	ACBD5_HUMAN	0.8
GASP2_HUMAN	KDM1A_HUMAN	0.8
GASP2_HUMAN	HDAC1_HUMAN	0.8
GASP2_HUMAN	PF21A_HUMAN	0.8
GASP2_HUMAN	RCOR1_HUMAN	0.8
