UniProtID	UniProtID	score
DRD1_HUMAN	DLG4_HUMAN	3
DRD1_HUMAN	PDC6I_HUMAN	2.8
DRD1_HUMAN	RANB9_HUMAN	1
DRD1_HUMAN	1433G_HUMAN	2.4000000000000004
DRD1_HUMAN	DRD2_HUMAN	0.8
DRD1_HUMAN	KAT5_HUMAN	2.4000000000000004
DRD1_HUMAN	KAPCA_HUMAN	1
DRD1_HUMAN	NMDE1_HUMAN	1.6
DRD1_HUMAN	VPS35_HUMAN	3
DRD1_HUMAN	GBB1_HUMAN	28.200000000000003
DRD1_HUMAN	KPCA_HUMAN	2.4000000000000004
DRD1_HUMAN	RBP10_HUMAN	1
DRD1_HUMAN	NMDZ1_HUMAN	3.2
DRD1_HUMAN	AGTR1_HUMAN	2.4000000000000004
DRD1_HUMAN	AA1R_HUMAN	3
DRD1_HUMAN	COPG1_HUMAN	2
DRD1_HUMAN	GBG2_HUMAN	25
DRD1_HUMAN	COPG2_HUMAN	2
DRD1_HUMAN	DRD3_HUMAN	3
DRD1_HUMAN	GHSR_HUMAN	3
DRD1_HUMAN	DJC14_HUMAN	2
DRD1_HUMAN	PE2R1_HUMAN	1.6
DRD1_HUMAN	HRH3_HUMAN	1
DRD1_HUMAN	ADA_HUMAN	1
