UniProtID	UniProtID	score
RL13A_HUMAN	ESR1_HUMAN	2.4000000000000004
RL13A_HUMAN	EF1A1_HUMAN	0.64
RL13A_HUMAN	ERBIN_HUMAN	0.64
RL13A_HUMAN	ACTN4_HUMAN	0.64
RL13A_HUMAN	PABP1_HUMAN	1.44
RL13A_HUMAN	NPM3_HUMAN	1.6
RL13A_HUMAN	TRI25_HUMAN	0.8
RL13A_HUMAN	P63_HUMAN	1.6
RL13A_HUMAN	YAP1_HUMAN	0.8
RL13A_HUMAN	GBRL1_HUMAN	0.8
RL13A_HUMAN	GBRL2_HUMAN	0.8
RL13A_HUMAN	NPM_HUMAN	3.04
RL13A_HUMAN	ETS1_HUMAN	1.6
RL13A_HUMAN	TERA_HUMAN	0.8
RL13A_HUMAN	KI67_HUMAN	1.6
RL13A_HUMAN	RIMS1_HUMAN	0.8
RL13A_HUMAN	RIN3_HUMAN	0.8
RL13A_HUMAN	G3BP2_HUMAN	0.8
RL13A_HUMAN	TAL1_HUMAN	1.6
RL13A_HUMAN	BRD4_HUMAN	1.6
RL13A_HUMAN	RL13_HUMAN	2.24
RL13A_HUMAN	BCAR1_HUMAN	1.6
RL13A_HUMAN	HDAC6_HUMAN	0.8
RL13A_HUMAN	ECT2_HUMAN	0.8
RL13A_HUMAN	PP1G_HUMAN	2.4000000000000004
RL13A_HUMAN	BAG1_HUMAN	0.8
RL13A_HUMAN	HSP7C_HUMAN	0.8
RL13A_HUMAN	MBB1A_HUMAN	1.6
RL13A_HUMAN	RC3H1_HUMAN	0.8
RL13A_HUMAN	ATX2_HUMAN	0.64
RL13A_HUMAN	CDK7_HUMAN	0.8
RL13A_HUMAN	PRC1_HUMAN	0.8
RL13A_HUMAN	EZH2_HUMAN	0.8
RL13A_HUMAN	REPI1_HUMAN	0.8
RL13A_HUMAN	HNRPK_HUMAN	0.64
RL13A_HUMAN	SCYL2_HUMAN	0.64
RL13A_HUMAN	RS6_HUMAN	3.8400000000000007
RL13A_HUMAN	S61A1_HUMAN	0.8
RL13A_HUMAN	AGO2_HUMAN	2.24
RL13A_HUMAN	H4_HUMAN	0.8
RL13A_HUMAN	PCBP1_HUMAN	0.8
RL13A_HUMAN	IGF1R_HUMAN	0.64
RL13A_HUMAN	CTBP1_HUMAN	2.4000000000000004
RL13A_HUMAN	YBOX1_HUMAN	1.44
RL13A_HUMAN	RANB9_HUMAN	0.8
RL13A_HUMAN	CALM3_HUMAN	0.8
RL13A_HUMAN	INSR_HUMAN	0.64
RL13A_HUMAN	EGFR_HUMAN	0.8
RL13A_HUMAN	NUCL_HUMAN	2.24
RL13A_HUMAN	LIS1_HUMAN	0.8
RL13A_HUMAN	MAP1B_HUMAN	0.8
RL13A_HUMAN	DNJC1_HUMAN	0.8
RL13A_HUMAN	CLU_HUMAN	0.64
RL13A_HUMAN	TAOK2_HUMAN	0.64
RL13A_HUMAN	RL4_HUMAN	3.0400000000000005
