UniProtID	UniProtID	score
RS8_HUMAN	GRB2_HUMAN	0.8
RS8_HUMAN	DLG3_HUMAN	3.2
RS8_HUMAN	DLG2_HUMAN	3.2
RS8_HUMAN	ESR1_HUMAN	3.2
RS8_HUMAN	IF4B_HUMAN	0.8
RS8_HUMAN	EF1A1_HUMAN	1.6
RS8_HUMAN	SYUA_HUMAN	0.64
RS8_HUMAN	CTNB1_HUMAN	0.8
RS8_HUMAN	DCNL1_HUMAN	1.6
RS8_HUMAN	ACTN4_HUMAN	0.64
RS8_HUMAN	NEDD8_HUMAN	2.4000000000000004
RS8_HUMAN	LCK_HUMAN	0.8
RS8_HUMAN	HNRPM_HUMAN	0.8
RS8_HUMAN	PABP1_HUMAN	1.44
RS8_HUMAN	NPM3_HUMAN	1.6
RS8_HUMAN	TRI25_HUMAN	1.6
RS8_HUMAN	YAP1_HUMAN	1.6
RS8_HUMAN	RM43_HUMAN	1.6
RS8_HUMAN	DUX4_HUMAN	3.2
RS8_HUMAN	ARRB2_HUMAN	1.6
RS8_HUMAN	P53_HUMAN	2.4000000000000004
RS8_HUMAN	MLP3B_HUMAN	0.8
RS8_HUMAN	MLP3A_HUMAN	0.8
RS8_HUMAN	NUMB_HUMAN	0.64
RS8_HUMAN	GBRAP_HUMAN	0.8
RS8_HUMAN	GBRL1_HUMAN	0.8
RS8_HUMAN	GBRL2_HUMAN	0.8
RS8_HUMAN	RM49_HUMAN	3.2
RS8_HUMAN	NPM_HUMAN	3.2
RS8_HUMAN	CBX6_HUMAN	0.8
RS8_HUMAN	TERA_HUMAN	1.6
RS8_HUMAN	ATX3_HUMAN	0.8
RS8_HUMAN	KI67_HUMAN	1.6
RS8_HUMAN	RIMS1_HUMAN	0.8
RS8_HUMAN	RIN3_HUMAN	0.8
RS8_HUMAN	G3BP2_HUMAN	1.6
RS8_HUMAN	CUL7_HUMAN	0.8
RS8_HUMAN	BRD4_HUMAN	0.8
RS8_HUMAN	RL13_HUMAN	3.8400000000000003
RS8_HUMAN	HDAC6_HUMAN	0.8
RS8_HUMAN	ECT2_HUMAN	0.8
RS8_HUMAN	HMGN2_HUMAN	1.6
RS8_HUMAN	RIT1_HUMAN	0.8
RS8_HUMAN	F16P1_HUMAN	0.8
RS8_HUMAN	TBK1_HUMAN	0.8
RS8_HUMAN	DDX3X_HUMAN	0.64
RS8_HUMAN	1433S_HUMAN	0.8
RS8_HUMAN	MK01_HUMAN	0.64
RS8_HUMAN	1433E_HUMAN	1.6
RS8_HUMAN	PP1G_HUMAN	0.8
RS8_HUMAN	ARRB1_HUMAN	1.6
RS8_HUMAN	BAG1_HUMAN	0.8
RS8_HUMAN	HSP7C_HUMAN	1.44
RS8_HUMAN	MBB1A_HUMAN	1.6
RS8_HUMAN	1433Z_HUMAN	0.64
RS8_HUMAN	ARAF_HUMAN	0.8
RS8_HUMAN	RC3H1_HUMAN	1.6
RS8_HUMAN	CHERP_HUMAN	3.2
RS8_HUMAN	KLF4_HUMAN	1.6
RS8_HUMAN	ATX2_HUMAN	0.64
