UniProtID	UniProtID	score
HECW2_HUMAN	AFF4_HUMAN	0.8
HECW2_HUMAN	EREP3_HUMAN	2.4000000000000004
HECW2_HUMAN	LAR4B_HUMAN	0.8
HECW2_HUMAN	TRI25_HUMAN	0.8
HECW2_HUMAN	LRAD4_HUMAN	2.4000000000000004
HECW2_HUMAN	P73_HUMAN	3
HECW2_HUMAN	EREP1_HUMAN	4.0
HECW2_HUMAN	CRTC2_HUMAN	0.8
HECW2_HUMAN	M4A10_HUMAN	0.8
HECW2_HUMAN	BI2L1_HUMAN	0.8
HECW2_HUMAN	XIRP2_HUMAN	0.8
HECW2_HUMAN	P53_HUMAN	1
HECW2_HUMAN	MTAP2_HUMAN	0.8
HECW2_HUMAN	TMM51_HUMAN	3.2
HECW2_HUMAN	GIPC1_HUMAN	0.8
HECW2_HUMAN	NCKP5_HUMAN	0.8
HECW2_HUMAN	CDC27_HUMAN	0.8
HECW2_HUMAN	MED14_HUMAN	0.8
HECW2_HUMAN	MOS_HUMAN	0.8
HECW2_HUMAN	GRB10_HUMAN	0.8
HECW2_HUMAN	PX11B_HUMAN	0.8
HECW2_HUMAN	BAIP2_HUMAN	0.8
HECW2_HUMAN	SRCAP_HUMAN	0.8
HECW2_HUMAN	DIDO1_HUMAN	0.8
HECW2_HUMAN	ZN207_HUMAN	0.8
HECW2_HUMAN	UBP21_HUMAN	0.8
HECW2_HUMAN	EP400_HUMAN	0.8
HECW2_HUMAN	SNW1_HUMAN	0.8
HECW2_HUMAN	LMNA_HUMAN	1
HECW2_HUMAN	LMNB1_HUMAN	2.8
HECW2_HUMAN	HECW1_HUMAN	0.8
HECW2_HUMAN	IMA5_HUMAN	0.8
HECW2_HUMAN	CSK_HUMAN	0.8
HECW2_HUMAN	CALM3_HUMAN	0.8
HECW2_HUMAN	EGFR_HUMAN	1.6
HECW2_HUMAN	TSC2_HUMAN	0.8
HECW2_HUMAN	COF1_HUMAN	0.8
HECW2_HUMAN	CTR9_HUMAN	0.8
HECW2_HUMAN	SCAPE_HUMAN	0.8
HECW2_HUMAN	CSK21_HUMAN	0.8
HECW2_HUMAN	ELAV1_HUMAN	0.8
HECW2_HUMAN	RL24_HUMAN	0.8
HECW2_HUMAN	XRN1_HUMAN	0.8
HECW2_HUMAN	GSK3B_HUMAN	0.8
HECW2_HUMAN	MACF1_HUMAN	0.8
HECW2_HUMAN	SMAD5_HUMAN	0.8
HECW2_HUMAN	LAMC1_HUMAN	0.8
HECW2_HUMAN	SENP3_HUMAN	0.8
HECW2_HUMAN	CDT1_HUMAN	0.8
HECW2_HUMAN	ANXA1_HUMAN	0.8
HECW2_HUMAN	SAHH_HUMAN	0.8
HECW2_HUMAN	KS6A4_HUMAN	0.8
HECW2_HUMAN	CALM2_HUMAN	0.8
HECW2_HUMAN	MBIP1_HUMAN	0.8
HECW2_HUMAN	PSA7_HUMAN	0.8
HECW2_HUMAN	PSB7_HUMAN	0.8
HECW2_HUMAN	EIF3H_HUMAN	0.8
HECW2_HUMAN	AP2A_HUMAN	0.8
HECW2_HUMAN	MA7D1_HUMAN	0.8
HECW2_HUMAN	RBM42_HUMAN	0.8
HECW2_HUMAN	WBP11_HUMAN	0.8
HECW2_HUMAN	HNRPD_HUMAN	1.6
HECW2_HUMAN	CENPF_HUMAN	0.8
HECW2_HUMAN	RAD21_HUMAN	0.8
HECW2_HUMAN	YETS4_HUMAN	0.8
HECW2_HUMAN	RING2_HUMAN	0.8
HECW2_HUMAN	PKN3_HUMAN	0.8
HECW2_HUMAN	CYFP1_HUMAN	0.8
HECW2_HUMAN	CEP55_HUMAN	0.8
HECW2_HUMAN	EF1D_HUMAN	0.8
HECW2_HUMAN	HS105_HUMAN	0.8
HECW2_HUMAN	ANM5_HUMAN	0.8
HECW2_HUMAN	CALM1_HUMAN	0.8
HECW2_HUMAN	MAZ_HUMAN	0.8
HECW2_HUMAN	U3IP2_HUMAN	0.8
HECW2_HUMAN	RBBP6_HUMAN	0.8
HECW2_HUMAN	UB2D2_HUMAN	0.8
HECW2_HUMAN	UB2D3_HUMAN	1
HECW2_HUMAN	UB2L3_HUMAN	1.8
HECW2_HUMAN	ENAH_HUMAN	0.8
HECW2_HUMAN	GRN_HUMAN	0.8
HECW2_HUMAN	WBP1_HUMAN	3.2
HECW2_HUMAN	ZCC17_HUMAN	0.8
HECW2_HUMAN	PPIB_HUMAN	0.8
HECW2_HUMAN	ADT3_HUMAN	0.8
HECW2_HUMAN	DHB4_HUMAN	0.8
HECW2_HUMAN	PRDX2_HUMAN	0.8
HECW2_HUMAN	PHC2_HUMAN	0.8
HECW2_HUMAN	CDC16_HUMAN	0.8
HECW2_HUMAN	ARF4_HUMAN	0.8
HECW2_HUMAN	SYNPO_HUMAN	0.8
HECW2_HUMAN	ZZZ3_HUMAN	0.8
HECW2_HUMAN	SP20H_HUMAN	0.8
HECW2_HUMAN	MORC4_HUMAN	2.8
HECW2_HUMAN	TAF5L_HUMAN	0.8
HECW2_HUMAN	TRM2A_HUMAN	0.8
HECW2_HUMAN	CBX5_HUMAN	3
HECW2_HUMAN	ZMYD8_HUMAN	0.8
