UniProtID	UniProtID	score
PDE10_HUMAN	AKAP5_HUMAN	1.6
PDE10_HUMAN	PDE10_HUMAN	318.4
PDE10_HUMAN	NMDE1_HUMAN	0.8
PDE10_HUMAN	DLG4_HUMAN	0.8
PDE10_HUMAN	1433B_HUMAN	0.64
PDE10_HUMAN	PRIO_HUMAN	0.64
PDE10_HUMAN	NEB2_HUMAN	1.28
PDE10_HUMAN	PDE8A_HUMAN	0.64
PDE10_HUMAN	MK01_HUMAN	0.64
PDE10_HUMAN	NMDE2_HUMAN	0.8
AKAP5_HUMAN	DLG4_HUMAN	3.2
AKAP5_HUMAN	NEB2_HUMAN	1.28
AKAP5_HUMAN	NMDE2_HUMAN	1.44
NMDE1_HUMAN	NMDE1_HUMAN	57.19999999999999
NMDE1_HUMAN	DLG4_HUMAN	53.03999999999997
NMDE1_HUMAN	1433B_HUMAN	0.64
NMDE1_HUMAN	NMDE2_HUMAN	14.440000000000001
DLG4_HUMAN	DLG4_HUMAN	91.68000000000002
DLG4_HUMAN	1433B_HUMAN	2.56
DLG4_HUMAN	PRIO_HUMAN	2.4000000000000004
DLG4_HUMAN	NEB2_HUMAN	3.2
DLG4_HUMAN	MK01_HUMAN	5.12
DLG4_HUMAN	NMDE2_HUMAN	54.399999999999984
1433B_HUMAN	1433B_HUMAN	60.40000000000001
1433B_HUMAN	PRIO_HUMAN	0.64
1433B_HUMAN	NEB2_HUMAN	1.28
1433B_HUMAN	MK01_HUMAN	0.6
1433B_HUMAN	NMDE2_HUMAN	0.64
PRIO_HUMAN	PRIO_HUMAN	461.2799999999998
PRIO_HUMAN	MK01_HUMAN	2.4000000000000004
NEB2_HUMAN	NEB2_HUMAN	3.8400000000000003
NEB2_HUMAN	MK01_HUMAN	1.28
NEB2_HUMAN	NMDE2_HUMAN	1.28
PDE8A_HUMAN	PDE8A_HUMAN	2.0
MK01_HUMAN	MK01_HUMAN	54.000000000000014
MK01_HUMAN	NMDE2_HUMAN	1.28
NMDE2_HUMAN	NMDE2_HUMAN	44.56
