UniProtID	UniProtID	score
ACTN3_HUMAN	SCRIB_HUMAN	0.8
ACTN3_HUMAN	LNX1_HUMAN	3.2
ACTN3_HUMAN	ACTN1_HUMAN	4.0
ACTN3_HUMAN	ACTN2_HUMAN	6
ACTN3_HUMAN	DUX1_HUMAN	1.6
ACTN3_HUMAN	DUX4C_HUMAN	0.8
ACTN3_HUMAN	ALMS1_HUMAN	0.64
ACTN3_HUMAN	CHLE_HUMAN	2.4000000000000004
ACTN3_HUMAN	PDLI1_HUMAN	3.2
ACTN3_HUMAN	ZN219_HUMAN	1.6
ACTN3_HUMAN	ESR2_HUMAN	0.8
ACTN3_HUMAN	CFTR_HUMAN	1.6
ACTN3_HUMAN	RTP5_HUMAN	3.2
ACTN3_HUMAN	HGS_HUMAN	3.2
ACTN3_HUMAN	CMA1B_HUMAN	3.2
ACTN3_HUMAN	MYOZ1_HUMAN	3.2
ACTN3_HUMAN	MYOTI_HUMAN	3.2
ACTN3_HUMAN	CTSRT_HUMAN	3.2
ACTN3_HUMAN	MILK2_HUMAN	3.2
ACTN3_HUMAN	HSF2B_HUMAN	3.2
ACTN3_HUMAN	CTG1B_HUMAN	5.6
ACTN3_HUMAN	NKAP1_HUMAN	3.2
ACTN3_HUMAN	UBP2_HUMAN	3.2
ACTN3_HUMAN	F90A1_HUMAN	3.2
ACTN3_HUMAN	MAGA6_HUMAN	3.2
ACTN3_HUMAN	TRI29_HUMAN	3.2
ACTN3_HUMAN	PO6F2_HUMAN	3.2
ACTN3_HUMAN	ACTN3_HUMAN	188.0
ACTN3_HUMAN	TRAF1_HUMAN	4.0
ACTN3_HUMAN	SNAI1_HUMAN	3.2
ACTN3_HUMAN	PCCB_HUMAN	3.2
ACTN3_HUMAN	GLIS2_HUMAN	3.2
ACTN3_HUMAN	PPR18_HUMAN	3.2
ACTN3_HUMAN	PTK6_HUMAN	3.2
ACTN3_HUMAN	ACTN4_HUMAN	4.0
ACTN3_HUMAN	CTDS1_HUMAN	3.2
ACTN3_HUMAN	ACPM_HUMAN	3.2
ACTN3_HUMAN	CXCL5_HUMAN	3.2
ACTN3_HUMAN	IVD_HUMAN	3.2
ACTN3_HUMAN	DDAH2_HUMAN	3.2
ACTN3_HUMAN	ATP23_HUMAN	3.2
ACTN3_HUMAN	K2C6C_HUMAN	3.2
ACTN3_HUMAN	ZN426_HUMAN	3.2
ACTN3_HUMAN	SOLH1_HUMAN	3.2
ACTN3_HUMAN	ZN343_HUMAN	3.2
ACTN3_HUMAN	CMIP1_HUMAN	3.2
ACTN3_HUMAN	ASB9_HUMAN	3.2
ACTN3_HUMAN	ECM1_HUMAN	3.2
ACTN3_HUMAN	PKHG2_HUMAN	2.4000000000000004
ACTN3_HUMAN	F16P1_HUMAN	1.6400000000000001
ACTN3_HUMAN	1433Z_HUMAN	0.8
ACTN3_HUMAN	RB33B_HUMAN	0.64
ACTN3_HUMAN	RAB10_HUMAN	0.64
ACTN3_HUMAN	TITIN_HUMAN	1.6
ACTN3_HUMAN	PCNA_HUMAN	0.8
ACTN3_HUMAN	MYPN_HUMAN	1
ACTN3_HUMAN	AA2AR_HUMAN	0.8
ACTN3_HUMAN	NRAP_HUMAN	1.6
ACTN3_HUMAN	REL_HUMAN	0.8
ACTN3_HUMAN	TRAF2_HUMAN	0.8
ACTN3_HUMAN	NEBL_HUMAN	0.8
ACTN3_HUMAN	ABI3_HUMAN	1.44
ACTN3_HUMAN	RN111_HUMAN	0.8
ACTN3_HUMAN	CA094_HUMAN	0.8
ACTN3_HUMAN	KCTD6_HUMAN	0.8
ACTN3_HUMAN	BRCA1_HUMAN	0.8
ACTN3_HUMAN	PKP2_HUMAN	0.8
ACTN3_HUMAN	LHX3_HUMAN	0.8
ACTN3_HUMAN	CAPS1_HUMAN	0.8
ACTN3_HUMAN	SYP2L_HUMAN	0.8
ACTN3_HUMAN	HXD12_HUMAN	0.8
ACTN3_HUMAN	CDC73_HUMAN	3
ACTN3_HUMAN	AK17A_HUMAN	1.6
ACTN3_HUMAN	LRCC1_HUMAN	1.6
ACTN3_HUMAN	ATX1_HUMAN	0.64
ACTN3_HUMAN	AGO2_HUMAN	0.8
ACTN3_HUMAN	CTRO_HUMAN	0.8
ACTN3_HUMAN	ANLN_HUMAN	0.8
ACTN3_HUMAN	CHM4B_HUMAN	0.8
ACTN3_HUMAN	CHM4C_HUMAN	0.8
ACTN3_HUMAN	ECT2_HUMAN	0.8
ACTN3_HUMAN	KIF14_HUMAN	0.8
ACTN3_HUMAN	KI20A_HUMAN	0.8
ACTN3_HUMAN	PRC1_HUMAN	0.8
ACTN3_HUMAN	T183A_HUMAN	0.8
ACTN3_HUMAN	MILK1_HUMAN	0.8
ACTN3_HUMAN	ENTP6_HUMAN	0.8
ACTN3_HUMAN	EIF3C_HUMAN	0.8
ACTN3_HUMAN	MECOM_HUMAN	0.8
ACTN3_HUMAN	RSH6A_HUMAN	0.8
ACTN3_HUMAN	GRM2A_HUMAN	0.8
ACTN3_HUMAN	K1C39_HUMAN	0.8
ACTN3_HUMAN	LZTR1_HUMAN	0.8
ACTN3_HUMAN	TSN33_HUMAN	0.8
ACTN3_HUMAN	LATS1_HUMAN	0.8
ACTN3_HUMAN	ZSA5A_HUMAN	0.8
ACTN3_HUMAN	CE024_HUMAN	0.8
ACTN3_HUMAN	CHTOP_HUMAN	0.8
ACTN3_HUMAN	MTMR9_HUMAN	0.8
ACTN3_HUMAN	REL2_HUMAN	0.8
ACTN3_HUMAN	LACB2_HUMAN	0.8
ACTN3_HUMAN	GPBP1_HUMAN	0.8
ACTN3_HUMAN	RAF1_HUMAN	0.8
ACTN3_HUMAN	TRI32_HUMAN	1.6
ACTN3_HUMAN	MYH15_HUMAN	0.8
ACTN3_HUMAN	MYH7_HUMAN	0.8
ACTN3_HUMAN	UBP42_HUMAN	0.64
ACTN3_HUMAN	AMPD1_HUMAN	0.64
ACTN3_HUMAN	OCLN_HUMAN	0.64
ACTN3_HUMAN	SYNPO_HUMAN	0.8
ACTN3_HUMAN	ACTB_HUMAN	200
