UniProtID	UniProtID	score
KPCI_HUMAN	STAU1_HUMAN	0.8
KPCI_HUMAN	SRC_HUMAN	0.6
KPCI_HUMAN	KPCI_HUMAN	20.8
KPCI_HUMAN	ZO1_HUMAN	1.0
KPCI_HUMAN	RAC1_HUMAN	3.2
KPCI_HUMAN	HS90B_HUMAN	0.8
KPCI_HUMAN	RASN_HUMAN	0.8
KPCI_HUMAN	MFN2_HUMAN	0.8
KPCI_HUMAN	NGEF_HUMAN	1.6
KPCI_HUMAN	DDRGK_HUMAN	0.8
KPCI_HUMAN	MLP3A_HUMAN	4.0
KPCI_HUMAN	CPT1A_HUMAN	1.6
KPCI_HUMAN	CTBP1_HUMAN	0.8
KPCI_HUMAN	FYN_HUMAN	0.8
KPCI_HUMAN	GBRL2_HUMAN	4.0
KPCI_HUMAN	VAMP2_HUMAN	0.6
KPCI_HUMAN	PDPK1_HUMAN	4.2
KPCI_HUMAN	CDC42_HUMAN	5.6
KPCI_HUMAN	KPCE_HUMAN	2.0
KPCI_HUMAN	XPO1_HUMAN	1.44
KPCI_HUMAN	RASK_HUMAN	0.8
KPCI_HUMAN	BAD_HUMAN	1.0
KPCI_HUMAN	KPCZ_HUMAN	9.8
KPCI_HUMAN	XRCC1_HUMAN	1.28
KPCI_HUMAN	SSRA_HUMAN	1.6
KPCI_HUMAN	DPM1_HUMAN	2.4000000000000004
KPCI_HUMAN	UBC_HUMAN	1.44
KPCI_HUMAN	FIBB_HUMAN	1.6
KPCI_HUMAN	DNJA1_HUMAN	2.4000000000000004
KPCI_HUMAN	SSBP_HUMAN	1.6
KPCI_HUMAN	EXOC4_HUMAN	1.6
KPCI_HUMAN	RAB4A_HUMAN	1.0
KPCI_HUMAN	1433E_HUMAN	3.2
KPCI_HUMAN	CADH1_HUMAN	0.6
KPCI_HUMAN	RAP1B_HUMAN	0.6
KPCI_HUMAN	DNJA2_HUMAN	2.4000000000000004
KPCI_HUMAN	CTNA1_HUMAN	0.6
KPCI_HUMAN	HS71B_HUMAN	0.8
KPCI_HUMAN	MARK2_HUMAN	2.6
KPCI_HUMAN	MBP_HUMAN	1.8
KPCI_HUMAN	RPGF2_HUMAN	1.6
KPCI_HUMAN	HS71A_HUMAN	1.6
KPCI_HUMAN	IL1AP_HUMAN	1.6
KPCI_HUMAN	ADT3_HUMAN	1.6
KPCI_HUMAN	1433Z_HUMAN	2.6
KPCI_HUMAN	HSPB1_HUMAN	2.4000000000000004
KPCI_HUMAN	C1QBP_HUMAN	2.4000000000000004
KPCI_HUMAN	TAU_HUMAN	1.0
KPCI_HUMAN	FAK1_HUMAN	2.0
KPCI_HUMAN	1433F_HUMAN	4.0
KPCI_HUMAN	HSP7C_HUMAN	1.6
KPCI_HUMAN	ADT1_HUMAN	1.6
KPCI_HUMAN	TNR16_HUMAN	0.6
KPCI_HUMAN	NUMB_HUMAN	0.6
KPCI_HUMAN	RASH_HUMAN	0.8
KPCI_HUMAN	AL3A2_HUMAN	3.6800000000000006
KPCI_HUMAN	MPCP_HUMAN	1.6
KPCI_HUMAN	TF65_HUMAN	0.6
KPCI_HUMAN	NGAP_HUMAN	1.28
KPCI_HUMAN	A4_HUMAN	0.8
KPCI_HUMAN	ERBIN_HUMAN	2.4000000000000004
KPCI_HUMAN	GPC1_HUMAN	1.28
KPCI_HUMAN	KAP0_HUMAN	1.6
KPCI_HUMAN	RB6I2_HUMAN	0.6
KPCI_HUMAN	ELAV1_HUMAN	0.8
KPCI_HUMAN	KAPCB_HUMAN	1.6
KPCI_HUMAN	TBB2A_HUMAN	1.6
KPCI_HUMAN	VHL_HUMAN	1.0
KPCI_HUMAN	HS90A_HUMAN	2.4000000000000004
KPCI_HUMAN	CSK21_HUMAN	1.6
KPCI_HUMAN	HSP76_HUMAN	1.6
KPCI_HUMAN	BAG2_HUMAN	2.4000000000000004
KPCI_HUMAN	CTNB1_HUMAN	0.6
KPCI_HUMAN	NIPS1_HUMAN	5.919999999999999
KPCI_HUMAN	ADT2_HUMAN	1.6
KPCI_HUMAN	NPM_HUMAN	0.8
KPCI_HUMAN	NRG1_HUMAN	0.6
KPCI_HUMAN	GRIA1_HUMAN	1.6
KPCI_HUMAN	PYGB_HUMAN	1.28
KPCI_HUMAN	NUMBL_HUMAN	0.6
KPCI_HUMAN	CSK2B_HUMAN	1.6
KPCI_HUMAN	CSKP_HUMAN	0.8
KPCI_HUMAN	SFPQ_HUMAN	1.0
KPCI_HUMAN	L2GL1_HUMAN	9.079999999999998
KPCI_HUMAN	TBB2B_HUMAN	1.6
KPCI_HUMAN	RAP1A_HUMAN	0.6
KPCI_HUMAN	G3P_HUMAN	2.0
KPCI_HUMAN	DYN2_HUMAN	0.64
KPCI_HUMAN	TIM50_HUMAN	2.4000000000000004
STAU1_HUMAN	STAU1_HUMAN	5.6
STAU1_HUMAN	RAC1_HUMAN	2.24
STAU1_HUMAN	DDRGK_HUMAN	0.8
STAU1_HUMAN	CDC42_HUMAN	3.0400000000000005
STAU1_HUMAN	XPO1_HUMAN	3.2
STAU1_HUMAN	DNJA1_HUMAN	0.8
STAU1_HUMAN	HS71B_HUMAN	2.4000000000000004
STAU1_HUMAN	HS71A_HUMAN	2.4000000000000004
STAU1_HUMAN	1433Z_HUMAN	0.8
STAU1_HUMAN	TAU_HUMAN	3.0400000000000005
STAU1_HUMAN	HSP7C_HUMAN	2.4000000000000004
STAU1_HUMAN	MPCP_HUMAN	0.8
STAU1_HUMAN	A4_HUMAN	0.8
STAU1_HUMAN	ELAV1_HUMAN	2.4000000000000004
STAU1_HUMAN	CTNB1_HUMAN	0.8
STAU1_HUMAN	ADT2_HUMAN	2.24
STAU1_HUMAN	NPM_HUMAN	1.6
STAU1_HUMAN	CSK2B_HUMAN	1.6
STAU1_HUMAN	SFPQ_HUMAN	0.8
STAU1_HUMAN	G3P_HUMAN	0.8
STAU1_HUMAN	DYN2_HUMAN	1.44
SRC_HUMAN	SRC_HUMAN	101.28
SRC_HUMAN	ZO1_HUMAN	0.6
SRC_HUMAN	RAC1_HUMAN	1.6
SRC_HUMAN	HS90B_HUMAN	3.0000000000000004
SRC_HUMAN	RASN_HUMAN	1.4
SRC_HUMAN	NGEF_HUMAN	0.6
