UniProtID	UniProtID	score
DOCK2_HUMAN	PAK2_HUMAN	1
DOCK2_HUMAN	CRKL_HUMAN	2
DOCK2_HUMAN	ADA10_HUMAN	0.8
DOCK2_HUMAN	ELMO1_HUMAN	18.28
DOCK2_HUMAN	RAC1_HUMAN	18
DOCK2_HUMAN	RAC2_HUMAN	3
DOCK2_HUMAN	LAT_HUMAN	3.2
DOCK2_HUMAN	ZAP70_HUMAN	2.56
DOCK2_HUMAN	PHAG1_HUMAN	2.56
DOCK2_HUMAN	MPIP2_HUMAN	0.8
DOCK2_HUMAN	SNW1_HUMAN	1.6
DOCK2_HUMAN	PLS1_HUMAN	3.2
DOCK2_HUMAN	CCDB1_HUMAN	3.2
DOCK2_HUMAN	KRA59_HUMAN	6.3999999999999995
DOCK2_HUMAN	TRI23_HUMAN	3.2
DOCK2_HUMAN	KR108_HUMAN	6.3999999999999995
DOCK2_HUMAN	KR109_HUMAN	3.2
DOCK2_HUMAN	HNRPK_HUMAN	6.3999999999999995
DOCK2_HUMAN	CACO2_HUMAN	3.2
DOCK2_HUMAN	MTUS2_HUMAN	4.0
DOCK2_HUMAN	KHDR2_HUMAN	6.3999999999999995
DOCK2_HUMAN	K1C40_HUMAN	6.3999999999999995
DOCK2_HUMAN	KRA42_HUMAN	3.2
DOCK2_HUMAN	NT2NA_HUMAN	4.0
DOCK2_HUMAN	MDFI_HUMAN	7.999999999999999
DOCK2_HUMAN	KRA94_HUMAN	3.2
DOCK2_HUMAN	KRA92_HUMAN	3.2
DOCK2_HUMAN	CRTP1_HUMAN	3.2
DOCK2_HUMAN	K1H1_HUMAN	3.2
DOCK2_HUMAN	KRA93_HUMAN	3.2
DOCK2_HUMAN	KR123_HUMAN	3.2
DOCK2_HUMAN	KR107_HUMAN	4.8
DOCK2_HUMAN	NT2NC_HUMAN	2.4000000000000004
DOCK2_HUMAN	GG6L9_HUMAN	3.2
DOCK2_HUMAN	KRA13_HUMAN	3.2
DOCK2_HUMAN	TGM1_HUMAN	3.2
DOCK2_HUMAN	KHDR3_HUMAN	3.2
DOCK2_HUMAN	KRA11_HUMAN	3.2
DOCK2_HUMAN	KRA57_HUMAN	3.2
DOCK2_HUMAN	KRT34_HUMAN	3.2
DOCK2_HUMAN	CAR10_HUMAN	3.2
DOCK2_HUMAN	KR171_HUMAN	3.2
DOCK2_HUMAN	TEN4_HUMAN	3.2
DOCK2_HUMAN	KRA31_HUMAN	3.2
DOCK2_HUMAN	PKHF2_HUMAN	3.2
DOCK2_HUMAN	KRA33_HUMAN	3.2
DOCK2_HUMAN	HXA1_HUMAN	3.2
DOCK2_HUMAN	FYB1_HUMAN	1
DOCK2_HUMAN	CD3Z_HUMAN	2.6
DOCK2_HUMAN	KR101_HUMAN	0.8
DOCK2_HUMAN	KR103_HUMAN	0.8
DOCK2_HUMAN	PCSK5_HUMAN	0.8
DOCK2_HUMAN	VAV_HUMAN	1
DOCK2_HUMAN	TERF1_HUMAN	0.8
DOCK2_HUMAN	MCM2_HUMAN	0.8
DOCK2_HUMAN	FACD2_HUMAN	0.64
DOCK2_HUMAN	DCPS_HUMAN	0.8
DOCK2_HUMAN	A16L1_HUMAN	1.44
DOCK2_HUMAN	ABCD3_HUMAN	0.8
DOCK2_HUMAN	ELMO2_HUMAN	0.8
DOCK2_HUMAN	PRC1_HUMAN	0.8
DOCK2_HUMAN	BCAR1_HUMAN	0.8
DOCK2_HUMAN	ATG7_HUMAN	0.8
DOCK2_HUMAN	KHDR1_HUMAN	0.8
DOCK2_HUMAN	LYRIC_HUMAN	0.8
DOCK2_HUMAN	LRCH2_HUMAN	1
DOCK2_HUMAN	PKD2_HUMAN	0.64
DOCK2_HUMAN	AGR2_HUMAN	0.8
DOCK2_HUMAN	DCA15_HUMAN	0.8
DOCK2_HUMAN	DOCK2_HUMAN	10
