UniProtID	UniProtID	score
DNJB6_HUMAN	ESR1_HUMAN	0.8
DNJB6_HUMAN	HDAC7_HUMAN	0.8
DNJB6_HUMAN	IQEC1_HUMAN	0.8
DNJB6_HUMAN	CBLB_HUMAN	2.4000000000000004
DNJB6_HUMAN	SH3G1_HUMAN	0.8
DNJB6_HUMAN	PICAL_HUMAN	0.8
DNJB6_HUMAN	TRI25_HUMAN	1.6
DNJB6_HUMAN	ZKSC5_HUMAN	0.8
DNJB6_HUMAN	P73_HUMAN	0.8
DNJB6_HUMAN	P63_HUMAN	0.8
DNJB6_HUMAN	PP6R3_HUMAN	0.8
DNJB6_HUMAN	SMRCD_HUMAN	0.8
DNJB6_HUMAN	P53_HUMAN	0.8
DNJB6_HUMAN	PRRC1_HUMAN	0.8
DNJB6_HUMAN	TITIN_HUMAN	2.4000000000000004
DNJB6_HUMAN	MYPC1_HUMAN	2.4000000000000004
DNJB6_HUMAN	DYN2_HUMAN	0.8
DNJB6_HUMAN	GOPC_HUMAN	0.8
DNJB6_HUMAN	RAF1_HUMAN	1.6
DNJB6_HUMAN	NFS1_HUMAN	0.8
DNJB6_HUMAN	CKAP5_HUMAN	0.8
DNJB6_HUMAN	LRBA_HUMAN	0.8
DNJB6_HUMAN	RIN3_HUMAN	0.8
DNJB6_HUMAN	ASAP1_HUMAN	1.6
DNJB6_HUMAN	BRD4_HUMAN	0.8
DNJB6_HUMAN	HDAC6_HUMAN	1.6
DNJB6_HUMAN	RUSD2_HUMAN	0.8
DNJB6_HUMAN	A4_HUMAN	0.8
DNJB6_HUMAN	TF65_HUMAN	0.8
DNJB6_HUMAN	ARRB1_HUMAN	3.8400000000000003
DNJB6_HUMAN	BAG1_HUMAN	2.4000000000000004
DNJB6_HUMAN	HSP7C_HUMAN	5.199999999999999
DNJB6_HUMAN	HS90B_HUMAN	0.8
DNJB6_HUMAN	ARAF_HUMAN	0.8
DNJB6_HUMAN	HEAT1_HUMAN	0.8
DNJB6_HUMAN	RC3H1_HUMAN	0.8
DNJB6_HUMAN	UBF1_HUMAN	0.8
DNJB6_HUMAN	PTN1_HUMAN	0.8
DNJB6_HUMAN	RYBP_HUMAN	2.4000000000000004
DNJB6_HUMAN	DNMT1_HUMAN	0.8
