UniProtID	UniProtID	score
AOFA_HUMAN	SHAN3_HUMAN	1.28
AOFA_HUMAN	AOFB_HUMAN	4.0
AOFA_HUMAN	AKAP1_HUMAN	0.8
AOFA_HUMAN	APBB1_HUMAN	0.8
AOFA_HUMAN	ANDR_HUMAN	0.8
AOFA_HUMAN	HNRPL_HUMAN	0.8
AOFA_HUMAN	PRKN_HUMAN	0.8
AOFA_HUMAN	VAMP2_HUMAN	0.64
AOFA_HUMAN	A2MG_HUMAN	0.8
AOFA_HUMAN	NDRG1_HUMAN	1.6
AOFA_HUMAN	RFA2_HUMAN	0.8
AOFA_HUMAN	TBC17_HUMAN	0.64
AOFA_HUMAN	MID51_HUMAN	2.4000000000000004
AOFA_HUMAN	MTCH2_HUMAN	0.8
AOFA_HUMAN	COQ9_HUMAN	2.4000000000000004
AOFA_HUMAN	ITM2B_HUMAN	0.64
AOFA_HUMAN	RN180_HUMAN	1.6
AOFA_HUMAN	PKHA4_HUMAN	0.8
AOFA_HUMAN	INS_HUMAN	0.8
AOFA_HUMAN	CFAD_HUMAN	0.64
AOFA_HUMAN	FNDC5_HUMAN	0.64
AOFA_HUMAN	AOFA_HUMAN	6.3999999999999995
