UniProtID	UniProtID	score
FLOT1_HUMAN	CYBR1_HUMAN	1.28
FLOT1_HUMAN	CTRO_HUMAN	0.8
FLOT1_HUMAN	SEPT7_HUMAN	0.8
FLOT1_HUMAN	SNX6_HUMAN	0.8
FLOT1_HUMAN	ZO1_HUMAN	0.8
FLOT1_HUMAN	LDHB_HUMAN	0.8
FLOT1_HUMAN	FLOT2_HUMAN	11.360000000000001
FLOT1_HUMAN	CAZA2_HUMAN	2.8800000000000003
FLOT1_HUMAN	DHE3_HUMAN	0.8
FLOT1_HUMAN	LIMA1_HUMAN	2.8800000000000003
FLOT1_HUMAN	COX5B_HUMAN	3.2
FLOT1_HUMAN	RASN_HUMAN	0.8
FLOT1_HUMAN	ERLN2_HUMAN	0.8
FLOT1_HUMAN	MYO5B_HUMAN	1.28
FLOT1_HUMAN	AKA12_HUMAN	0.8
FLOT1_HUMAN	E41L3_HUMAN	0.8
FLOT1_HUMAN	NDUS6_HUMAN	0.8
FLOT1_HUMAN	MYH9_HUMAN	2.8800000000000003
FLOT1_HUMAN	AT2B4_HUMAN	0.8
FLOT1_HUMAN	GELS_HUMAN	0.64
FLOT1_HUMAN	ANK2_HUMAN	0.8
FLOT1_HUMAN	LTOR1_HUMAN	1.28
FLOT1_HUMAN	STOM_HUMAN	0.64
FLOT1_HUMAN	EPB41_HUMAN	0.8
FLOT1_HUMAN	PCLO_HUMAN	1.6
FLOT1_HUMAN	NF1_HUMAN	0.8
FLOT1_HUMAN	VAMP2_HUMAN	1.6
FLOT1_HUMAN	AKAP5_HUMAN	0.8
FLOT1_HUMAN	VPS28_HUMAN	1.28
FLOT1_HUMAN	SPTB2_HUMAN	2.08
FLOT1_HUMAN	PKHA5_HUMAN	0.8
FLOT1_HUMAN	UTRN_HUMAN	0.8
FLOT1_HUMAN	RAF1_HUMAN	0.8
FLOT1_HUMAN	ADDB_HUMAN	0.8
FLOT1_HUMAN	EXOC3_HUMAN	0.8
FLOT1_HUMAN	PKP4_HUMAN	0.8
FLOT1_HUMAN	MYO1B_HUMAN	0.8
FLOT1_HUMAN	ESYT2_HUMAN	0.8
FLOT1_HUMAN	IQGA1_HUMAN	0.8
FLOT1_HUMAN	RHG32_HUMAN	0.8
FLOT1_HUMAN	RASK_HUMAN	0.8
FLOT1_HUMAN	FLII_HUMAN	1.28
FLOT1_HUMAN	MINK1_HUMAN	0.8
FLOT1_HUMAN	MIC26_HUMAN	0.8
FLOT1_HUMAN	ERBB2_HUMAN	0.8
FLOT1_HUMAN	ARP2_HUMAN	1.28
FLOT1_HUMAN	LIPA1_HUMAN	0.8
FLOT1_HUMAN	UBC_HUMAN	1.8
FLOT1_HUMAN	ADDG_HUMAN	0.8
FLOT1_HUMAN	EPS15_HUMAN	1.28
FLOT1_HUMAN	EFR3B_HUMAN	0.8
FLOT1_HUMAN	HGS_HUMAN	4.0
FLOT1_HUMAN	DREB_HUMAN	2.8800000000000003
FLOT1_HUMAN	K1549_HUMAN	0.8
FLOT1_HUMAN	KANK2_HUMAN	0.8
FLOT1_HUMAN	AGRL2_HUMAN	0.8
