UniProtID	UniProtID	score
AT2B3_HUMAN	FAF2_HUMAN	0.8
AT2B3_HUMAN	1433E_HUMAN	1
AT2B3_HUMAN	CALM3_HUMAN	0.8
AT2B3_HUMAN	GCR_HUMAN	0.8
AT2B3_HUMAN	HM13_HUMAN	0.8
AT2B3_HUMAN	UBC_HUMAN	0.64
AT2B3_HUMAN	UBE2N_HUMAN	0.8
AT2B3_HUMAN	CALX_HUMAN	0.8
AT2B3_HUMAN	MUC18_HUMAN	0.8
AT2B3_HUMAN	BIRC3_HUMAN	0.8
AT2B3_HUMAN	CALM2_HUMAN	0.8
AT2B3_HUMAN	AT2B1_HUMAN	0.8
AT2B3_HUMAN	CAC1C_HUMAN	1.6
AT2B3_HUMAN	5HT2C_HUMAN	1.6
AT2B3_HUMAN	PRKN_HUMAN	0.8
AT2B3_HUMAN	AT2B2_HUMAN	1.6
AT2B3_HUMAN	CALM1_HUMAN	0.8
AT2B3_HUMAN	LEG8_HUMAN	2.4000000000000004
AT2B3_HUMAN	BASI_HUMAN	0.8
AT2B3_HUMAN	COX2_HUMAN	0.8
AT2B3_HUMAN	VATA_HUMAN	0.64
AT2B3_HUMAN	GPM6A_HUMAN	0.8
AT2B3_HUMAN	NPTN_HUMAN	0.8
AT2B3_HUMAN	KIF23_HUMAN	0.8
AT2B3_HUMAN	SLAF1_HUMAN	1.6
AT2B3_HUMAN	AGTR1_HUMAN	2.4000000000000004
AT2B3_HUMAN	H2A1B_HUMAN	1.6
AT2B3_HUMAN	RNF43_HUMAN	0.8
AT2B3_HUMAN	AGK_HUMAN	0.8
AT2B3_HUMAN	CALL3_HUMAN	0.8
AT2B3_HUMAN	TERF2_HUMAN	0.8
AT2B3_HUMAN	RNBP6_HUMAN	1.6
AT2B3_HUMAN	H2B2E_HUMAN	1.6
AT2B3_HUMAN	AAKG1_HUMAN	2.4000000000000004
AT2B3_HUMAN	CLGN_HUMAN	0.8
AT2B3_HUMAN	CXCR4_HUMAN	0.8
AT2B3_HUMAN	IFT27_HUMAN	0.8
AT2B3_HUMAN	F174A_HUMAN	0.8
AT2B3_HUMAN	TPST2_HUMAN	0.8
AT2B3_HUMAN	ENTP7_HUMAN	0.8
AT2B3_HUMAN	IPPK_HUMAN	1.6
AT2B3_HUMAN	C3AR_HUMAN	1.6
AT2B3_HUMAN	S1PR1_HUMAN	0.8
AT2B3_HUMAN	CD27_HUMAN	2.4000000000000004
AT2B3_HUMAN	FPR2_HUMAN	1.6
AT2B3_HUMAN	TSN5_HUMAN	2.4000000000000004
AT2B3_HUMAN	CD1B_HUMAN	2.4000000000000004
AT2B3_HUMAN	GALT6_HUMAN	1.6
AT2B3_HUMAN	H17B6_HUMAN	2.4000000000000004
AT2B3_HUMAN	LGR4_HUMAN	0.8
AT2B3_HUMAN	P2RY8_HUMAN	2.4000000000000004
AT2B3_HUMAN	VCAM1_HUMAN	0.8
AT2B3_HUMAN	CP2B6_HUMAN	1.6
AT2B3_HUMAN	CGAT1_HUMAN	2.4000000000000004
AT2B3_HUMAN	HCN1_HUMAN	0.8
AT2B3_HUMAN	ITM2B_HUMAN	1.28
AT2B3_HUMAN	H2B1H_HUMAN	1.6
AT2B3_HUMAN	IDD_HUMAN	0.8
AT2B3_HUMAN	CTDS2_HUMAN	2.4000000000000004
AT2B3_HUMAN	FOXR1_HUMAN	1.6
AT2B3_HUMAN	PLPL4_HUMAN	2.4000000000000004
AT2B3_HUMAN	DGUOK_HUMAN	2.4000000000000004
AT2B3_HUMAN	PF2R_HUMAN	2.4000000000000004
AT2B3_HUMAN	TXD15_HUMAN	2.4000000000000004
AT2B3_HUMAN	LIRB4_HUMAN	1.6
AT2B3_HUMAN	S19A1_HUMAN	0.8
AT2B3_HUMAN	S26A4_HUMAN	0.8
AT2B3_HUMAN	TMM59_HUMAN	0.8
AT2B3_HUMAN	O13J1_HUMAN	0.8
AT2B3_HUMAN	V2R_HUMAN	0.8
AT2B3_HUMAN	LEG9B_HUMAN	0.8
AT2B3_HUMAN	OPRX_HUMAN	0.8
AT2B3_HUMAN	C5AR1_HUMAN	0.8
AT2B3_HUMAN	CLC4A_HUMAN	0.8
AT2B3_HUMAN	IL2RA_HUMAN	0.8
AT2B3_HUMAN	CQ078_HUMAN	0.8
AT2B3_HUMAN	GLR_HUMAN	0.8
AT2B3_HUMAN	OX2R_HUMAN	0.8
AT2B3_HUMAN	ADAM7_HUMAN	0.8
AT2B3_HUMAN	CC018_HUMAN	0.8
AT2B3_HUMAN	CD226_HUMAN	0.8
AT2B3_HUMAN	OPALI_HUMAN	0.8
AT2B3_HUMAN	NIPA3_HUMAN	0.8
AT2B3_HUMAN	LRC55_HUMAN	0.8
AT2B3_HUMAN	TR13C_HUMAN	0.8
AT2B3_HUMAN	P2RY2_HUMAN	0.8
AT2B3_HUMAN	TRI67_HUMAN	0.8
