UniProtID	UniProtID	score
PRR12_HUMAN	ESR1_HUMAN	3.2
PRR12_HUMAN	KLF5_HUMAN	1.6
PRR12_HUMAN	SCC4_HUMAN	0.8
PRR12_HUMAN	UBP7_HUMAN	0.8
PRR12_HUMAN	PAX7_HUMAN	1.6
PRR12_HUMAN	ECT2_HUMAN	0.8
PRR12_HUMAN	PP1G_HUMAN	0.8
PRR12_HUMAN	KLF8_HUMAN	1.6
PRR12_HUMAN	PAX6_HUMAN	1.6
PRR12_HUMAN	SOX7_HUMAN	0.8
PRR12_HUMAN	TP53B_HUMAN	1.6
PRR12_HUMAN	H4_HUMAN	0.8
PRR12_HUMAN	CTBP1_HUMAN	0.8
PRR12_HUMAN	TBR1_HUMAN	1.6
PRR12_HUMAN	EGFR_HUMAN	0.8
PRR12_HUMAN	ANDR_HUMAN	1.6
PRR12_HUMAN	FAS_HUMAN	1.6
PRR12_HUMAN	GOGA2_HUMAN	0.8
PRR12_HUMAN	TRI37_HUMAN	0.8
PRR12_HUMAN	EGR2_HUMAN	0.8
PRR12_HUMAN	SMC3_HUMAN	0.8
PRR12_HUMAN	ESR2_HUMAN	0.8
PRR12_HUMAN	HDAC4_HUMAN	0.64
PRR12_HUMAN	DTX2_HUMAN	0.8
PRR12_HUMAN	EWS_HUMAN	0.8
PRR12_HUMAN	SOX9_HUMAN	1.6
PRR12_HUMAN	MYOD1_HUMAN	1.6
PRR12_HUMAN	STAG2_HUMAN	0.8
PRR12_HUMAN	SODC_HUMAN	0.8
PRR12_HUMAN	RINI_HUMAN	0.8
PRR12_HUMAN	H2B2E_HUMAN	1.6
PRR12_HUMAN	SMC1A_HUMAN	0.8
PRR12_HUMAN	IRF4_HUMAN	1.6
PRR12_HUMAN	PUM1_HUMAN	1.6
PRR12_HUMAN	MD2L1_HUMAN	1.44
PRR12_HUMAN	SP7_HUMAN	1.6
PRR12_HUMAN	GATA3_HUMAN	1.6
PRR12_HUMAN	NFIB_HUMAN	1.6
PRR12_HUMAN	MD2L2_HUMAN	0.8
PRR12_HUMAN	CBX1_HUMAN	0.8
PRR12_HUMAN	NCBP2_HUMAN	0.8
PRR12_HUMAN	NCBP3_HUMAN	0.8
PRR12_HUMAN	TOP3B_HUMAN	0.8
PRR12_HUMAN	NUP35_HUMAN	0.8
PRR12_HUMAN	NICA_HUMAN	0.64
PRR12_HUMAN	SOX17_HUMAN	1.6
PRR12_HUMAN	VIR_HUMAN	0.8
PRR12_HUMAN	KIF14_HUMAN	0.8
PRR12_HUMAN	FGL1_HUMAN	0.8
PRR12_HUMAN	SOX2_HUMAN	2.4000000000000004
PRR12_HUMAN	TBXT_HUMAN	1.6
PRR12_HUMAN	NEK4_HUMAN	1.6
PRR12_HUMAN	ERG_HUMAN	1.6
PRR12_HUMAN	ETV4_HUMAN	1.6
PRR12_HUMAN	FEV_HUMAN	1.6
PRR12_HUMAN	FOXI1_HUMAN	1.6
PRR12_HUMAN	FOXL1_HUMAN	1.6
PRR12_HUMAN	GATA2_HUMAN	1.6
PRR12_HUMAN	GCM1_HUMAN	1.6
PRR12_HUMAN	HNF1B_HUMAN	1.6
PRR12_HUMAN	HNF4A_HUMAN	1.6
PRR12_HUMAN	IRF8_HUMAN	1.6
PRR12_HUMAN	KLF15_HUMAN	1.6
PRR12_HUMAN	LHX3_HUMAN	1.6
PRR12_HUMAN	NFIA_HUMAN	1.6
PRR12_HUMAN	NFIC_HUMAN	1.6
PRR12_HUMAN	NFIX_HUMAN	1.6
PRR12_HUMAN	PAX2_HUMAN	1.6
PRR12_HUMAN	PAX8_HUMAN	1.6
PRR12_HUMAN	PAX9_HUMAN	1.6
PRR12_HUMAN	SOX15_HUMAN	1.6
PRR12_HUMAN	TEAD1_HUMAN	1.6
PRR12_HUMAN	TLX1_HUMAN	1.6
PRR12_HUMAN	TLX2_HUMAN	1.6
PRR12_HUMAN	TLX3_HUMAN	1.6
PRR12_HUMAN	RHG12_HUMAN	0.8
PRR12_HUMAN	MEN1_HUMAN	0.8
PRR12_HUMAN	PARPT_HUMAN	0.8
PRR12_HUMAN	ALG13_HUMAN	0.8
PRR12_HUMAN	SMG7_HUMAN	0.8
PRR12_HUMAN	TLE3_HUMAN	0.8
PRR12_HUMAN	CRX_HUMAN	0.8
PRR12_HUMAN	GSC_HUMAN	0.8
PRR12_HUMAN	EYA4_HUMAN	0.8
