UniProtID	UniProtID	score
PTN5_HUMAN	DLG4_HUMAN	3.5999999999999996
PTN5_HUMAN	FYN_HUMAN	2.6
PTN5_HUMAN	NMDE2_HUMAN	3.2
PTN5_HUMAN	FAF2_HUMAN	1.6
PTN5_HUMAN	TMM51_HUMAN	3.2
PTN5_HUMAN	DUS15_HUMAN	0.8
PTN5_HUMAN	RTN4_HUMAN	2.4000000000000004
PTN5_HUMAN	MK03_HUMAN	5.8
PTN5_HUMAN	MK01_HUMAN	6.6
PTN5_HUMAN	VAPA_HUMAN	1.6
PTN5_HUMAN	MK14_HUMAN	7.999999999999999
PTN5_HUMAN	MEF2A_HUMAN	0.8
PTN5_HUMAN	S61A1_HUMAN	0.8
PTN5_HUMAN	TERF1_HUMAN	2.4000000000000004
PTN5_HUMAN	RS27A_HUMAN	0.8
PTN5_HUMAN	UBC_HUMAN	2
PTN5_HUMAN	SNX4_HUMAN	1.6
PTN5_HUMAN	NMDE1_HUMAN	1.6
PTN5_HUMAN	CUL5_HUMAN	1.6
PTN5_HUMAN	MIRO2_HUMAN	1.6
PTN5_HUMAN	ATPB_HUMAN	2.4000000000000004
PTN5_HUMAN	TOM70_HUMAN	1.6
PTN5_HUMAN	RPN1_HUMAN	1.6
PTN5_HUMAN	APOA1_HUMAN	2.24
PTN5_HUMAN	ZBTB5_HUMAN	1.6
PTN5_HUMAN	PRKN_HUMAN	4.6
PTN5_HUMAN	CLC4G_HUMAN	3.2
PTN5_HUMAN	CAN1_HUMAN	0.8
PTN5_HUMAN	AT5F1_HUMAN	2.4000000000000004
PTN5_HUMAN	5MP2_HUMAN	0.8
PTN5_HUMAN	CYFP2_HUMAN	0.64
PTN5_HUMAN	VTI1B_HUMAN	4.0
PTN5_HUMAN	RPN2_HUMAN	1.6
PTN5_HUMAN	HLAA_HUMAN	1.6
PTN5_HUMAN	S27A4_HUMAN	1.6
PTN5_HUMAN	PGRC1_HUMAN	1.6
PTN5_HUMAN	MK11_HUMAN	0.8
PTN5_HUMAN	MAPK3_HUMAN	0.8
PTN5_HUMAN	DX39A_HUMAN	0.8
PTN5_HUMAN	TTHY_HUMAN	0.64
PTN5_HUMAN	AURKA_HUMAN	0.8
PTN5_HUMAN	DCAKD_HUMAN	1.6
PTN5_HUMAN	NMDZ1_HUMAN	1.6
PTN5_HUMAN	MARH5_HUMAN	3.2
PTN5_HUMAN	MOB1A_HUMAN	6.0
PTN5_HUMAN	DHCR7_HUMAN	0.8
PTN5_HUMAN	ATPG_HUMAN	1.6
PTN5_HUMAN	DGKE_HUMAN	0.8
PTN5_HUMAN	2ABD_HUMAN	1.6
PTN5_HUMAN	VAPB_HUMAN	0.8
PTN5_HUMAN	ATPO_HUMAN	3.2
PTN5_HUMAN	HACD3_HUMAN	0.8
PTN5_HUMAN	TBL2_HUMAN	0.8
PTN5_HUMAN	GHITM_HUMAN	1.6
PTN5_HUMAN	REEP4_HUMAN	0.8
PTN5_HUMAN	UBIP1_HUMAN	0.8
PTN5_HUMAN	DHC24_HUMAN	0.8
PTN5_HUMAN	TM201_HUMAN	0.8
PTN5_HUMAN	ATP5H_HUMAN	2.4000000000000004
PTN5_HUMAN	CERS2_HUMAN	1.6
PTN5_HUMAN	SPTC2_HUMAN	0.8
PTN5_HUMAN	PTN2_HUMAN	0.64
PTN5_HUMAN	ARL1_HUMAN	0.8
PTN5_HUMAN	MTCH2_HUMAN	0.8
PTN5_HUMAN	VMA21_HUMAN	0.8
PTN5_HUMAN	MSPD2_HUMAN	1.6
PTN5_HUMAN	AT5G1_HUMAN	0.8
PTN5_HUMAN	FIBA_HUMAN	0.64
PTN5_HUMAN	S61A2_HUMAN	2.4000000000000004
PTN5_HUMAN	TXND5_HUMAN	0.8
PTN5_HUMAN	PMGT1_HUMAN	1.6
PTN5_HUMAN	CCNQ_HUMAN	1.6
PTN5_HUMAN	CXCL9_HUMAN	3.2
PTN5_HUMAN	S35B1_HUMAN	3.2
PTN5_HUMAN	C56D2_HUMAN	3.2
PTN5_HUMAN	ENTP3_HUMAN	0.8
PTN5_HUMAN	PTN5_HUMAN	1.6
PTN5_HUMAN	MISSL_HUMAN	0.8
PTN5_HUMAN	A7L3B_HUMAN	0.8
PTN5_HUMAN	ALG1_HUMAN	0.8
PTN5_HUMAN	CDKN3_HUMAN	0.8
PTN5_HUMAN	A20A1_HUMAN	0.8
PTN5_HUMAN	TBX19_HUMAN	0.8
PTN5_HUMAN	ZN547_HUMAN	0.8
PTN5_HUMAN	IKBL1_HUMAN	0.8
PTN5_HUMAN	ABCA6_HUMAN	0.64
PTN5_HUMAN	F169A_HUMAN	0.64
