UniProtID	UniProtID	score
ARC1A_HUMAN	GRB2_HUMAN	0.8
ARC1A_HUMAN	ACTN4_HUMAN	0.8
ARC1A_HUMAN	SH3G1_HUMAN	0.8
ARC1A_HUMAN	DBNL_HUMAN	0.8
ARC1A_HUMAN	TRI25_HUMAN	0.8
ARC1A_HUMAN	AGFG1_HUMAN	1.44
ARC1A_HUMAN	MLP3B_HUMAN	0.8
ARC1A_HUMAN	SQSTM_HUMAN	0.8
ARC1A_HUMAN	DP13A_HUMAN	0.8
ARC1A_HUMAN	CUL7_HUMAN	0.8
ARC1A_HUMAN	BRD4_HUMAN	0.8
ARC1A_HUMAN	BCAR1_HUMAN	1.6
ARC1A_HUMAN	EZH2_HUMAN	0.8
ARC1A_HUMAN	1433F_HUMAN	0.64
ARC1A_HUMAN	1433B_HUMAN	0.8
ARC1A_HUMAN	CTBP1_HUMAN	2.4000000000000004
ARC1A_HUMAN	CALM3_HUMAN	1.6
ARC1A_HUMAN	NEB2_HUMAN	0.64
ARC1A_HUMAN	ANDR_HUMAN	0.8
ARC1A_HUMAN	ELAV1_HUMAN	0.8
ARC1A_HUMAN	UBC_HUMAN	0.64
ARC1A_HUMAN	KAPCA_HUMAN	1.44
ARC1A_HUMAN	SRC8_HUMAN	0.8
ARC1A_HUMAN	DAPK1_HUMAN	1.6
ARC1A_HUMAN	TAXB1_HUMAN	0.8
ARC1A_HUMAN	ACTB_HUMAN	2.08
ARC1A_HUMAN	STK26_HUMAN	0.8
ARC1A_HUMAN	CALR_HUMAN	0.8
ARC1A_HUMAN	BIRC3_HUMAN	0.8
ARC1A_HUMAN	CALM2_HUMAN	1.6
ARC1A_HUMAN	SRCN1_HUMAN	0.64
ARC1A_HUMAN	TPD54_HUMAN	1.44
ARC1A_HUMAN	RASK_HUMAN	0.8
ARC1A_HUMAN	PRKN_HUMAN	0.8
ARC1A_HUMAN	EXOC7_HUMAN	0.8
ARC1A_HUMAN	ESR2_HUMAN	0.8
ARC1A_HUMAN	CALM1_HUMAN	1.6
ARC1A_HUMAN	UBP14_HUMAN	0.8
ARC1A_HUMAN	PKHO1_HUMAN	1.28
ARC1A_HUMAN	UBE2O_HUMAN	0.8
ARC1A_HUMAN	AGAP2_HUMAN	1.28
ARC1A_HUMAN	GLUT4_HUMAN	0.64
ARC1A_HUMAN	DREB_HUMAN	1.6
ARC1A_HUMAN	BAG3_HUMAN	1.6
ARC1A_HUMAN	ARP2_HUMAN	17.040000000000006
ARC1A_HUMAN	ARPC2_HUMAN	16.440000000000005
ARC1A_HUMAN	ARP3_HUMAN	17.240000000000006
ARC1A_HUMAN	CND2_HUMAN	3.2
ARC1A_HUMAN	CND1_HUMAN	3.2
ARC1A_HUMAN	CND3_HUMAN	3.2
ARC1A_HUMAN	ARPC3_HUMAN	15.440000000000003
ARC1A_HUMAN	ARPC5_HUMAN	14.040000000000003
ARC1A_HUMAN	ARP5L_HUMAN	9.64
ARC1A_HUMAN	ARPC4_HUMAN	13.040000000000001
ARC1A_HUMAN	LRRK2_HUMAN	1.6
ARC1A_HUMAN	SH3L1_HUMAN	2.4000000000000004
ARC1A_HUMAN	CFTR_HUMAN	7.999999999999999
ARC1A_HUMAN	XPO1_HUMAN	1.44
ARC1A_HUMAN	RHOG_HUMAN	0.8
ARC1A_HUMAN	HACD3_HUMAN	0.8
ARC1A_HUMAN	ARP3B_HUMAN	5.6
ARC1A_HUMAN	PKHA7_HUMAN	0.8
ARC1A_HUMAN	LITD1_HUMAN	0.8
ARC1A_HUMAN	G3BP1_HUMAN	0.8
ARC1A_HUMAN	HCN1_HUMAN	2.4000000000000004
ARC1A_HUMAN	RET1_HUMAN	1.6
ARC1A_HUMAN	TNIP2_HUMAN	0.8
ARC1A_HUMAN	ZBT7B_HUMAN	0.64
ARC1A_HUMAN	RGS14_HUMAN	0.64
ARC1A_HUMAN	SOX2_HUMAN	0.8
ARC1A_HUMAN	NUPR1_HUMAN	0.8
ARC1A_HUMAN	ARC1B_HUMAN	1.6
ARC1A_HUMAN	CHUR_HUMAN	0.8
ARC1A_HUMAN	TOP3B_HUMAN	0.8
ARC1A_HUMAN	SIK2_HUMAN	0.8
ARC1A_HUMAN	PLK4_HUMAN	0.8
ARC1A_HUMAN	AL14E_HUMAN	0.8
ARC1A_HUMAN	ARL3_HUMAN	0.8
ARC1A_HUMAN	PRAF3_HUMAN	0.8
ARC1A_HUMAN	AR6P6_HUMAN	0.8
ARC1A_HUMAN	ARL8A_HUMAN	0.8
ARC1A_HUMAN	ARL8B_HUMAN	0.8
ARC1A_HUMAN	CALD1_HUMAN	0.8
ARC1A_HUMAN	CAPZB_HUMAN	0.8
ARC1A_HUMAN	MIS12_HUMAN	0.8
ARC1A_HUMAN	TPC2A_HUMAN	0.8
ARC1A_HUMAN	UBP22_HUMAN	0.8
ARC1A_HUMAN	MYC_HUMAN	0.8
ARC1A_HUMAN	ZRAN1_HUMAN	0.8
ARC1A_HUMAN	ACE2_HUMAN	1.6
ARC1A_HUMAN	TRI67_HUMAN	0.8
ARC1A_HUMAN	RPN2_HUMAN	0.8
ARC1A_HUMAN	ANLN_HUMAN	0.8
ARC1A_HUMAN	ERCC6_HUMAN	0.8
