UniProtID	UniProtID	score
PSN2_HUMAN	UBQL1_HUMAN	8
PSN2_HUMAN	FAF2_HUMAN	0.8
PSN2_HUMAN	NOTC4_HUMAN	0.64
PSN2_HUMAN	RN115_HUMAN	1.6
PSN2_HUMAN	NOTC3_HUMAN	0.64
PSN2_HUMAN	DOCK3_HUMAN	0.8
PSN2_HUMAN	FLNA_HUMAN	2
PSN2_HUMAN	KIF22_HUMAN	0.8
PSN2_HUMAN	FLNB_HUMAN	4
PSN2_HUMAN	GCDH_HUMAN	0.8
PSN2_HUMAN	A4_HUMAN	4.2
PSN2_HUMAN	NEBL_HUMAN	2.4000000000000004
PSN2_HUMAN	RYBP_HUMAN	2.4000000000000004
PSN2_HUMAN	FHL2_HUMAN	5
PSN2_HUMAN	B2CL1_HUMAN	5
PSN2_HUMAN	CIB1_HUMAN	10
PSN2_HUMAN	DYHC1_HUMAN	4.0
PSN2_HUMAN	EID1_HUMAN	1.6
PSN2_HUMAN	CLK1_HUMAN	1.6
PSN2_HUMAN	BI1_HUMAN	0.8
PSN2_HUMAN	CSEN_HUMAN	7.2
PSN2_HUMAN	SORCN_HUMAN	3.8
PSN2_HUMAN	ECSIT_HUMAN	5.0
PSN2_HUMAN	PDCD4_HUMAN	4.0
PSN2_HUMAN	MAST1_HUMAN	1.6
PSN2_HUMAN	PSN1_HUMAN	4.84
PSN2_HUMAN	RHEB_HUMAN	1.6
PSN2_HUMAN	FXL12_HUMAN	1.6
PSN2_HUMAN	EXOC6_HUMAN	1.6
PSN2_HUMAN	DNJB1_HUMAN	1.6
PSN2_HUMAN	LIPF_HUMAN	1.6
PSN2_HUMAN	RNF32_HUMAN	1.6
PSN2_HUMAN	KAD2_HUMAN	2.4000000000000004
PSN2_HUMAN	BAK_HUMAN	2.4000000000000004
PSN2_HUMAN	FRIL_HUMAN	2.4000000000000004
PSN2_HUMAN	MNDA_HUMAN	2.4000000000000004
PSN2_HUMAN	RING2_HUMAN	2.4000000000000004
PSN2_HUMAN	H31_HUMAN	2.4000000000000004
PSN2_HUMAN	SOX14_HUMAN	2.4000000000000004
PSN2_HUMAN	MICA2_HUMAN	2.4000000000000004
PSN2_HUMAN	PDZ1I_HUMAN	2.4000000000000004
PSN2_HUMAN	UBAC1_HUMAN	2.4000000000000004
PSN2_HUMAN	ELL2_HUMAN	2.4000000000000004
PSN2_HUMAN	ZXDC_HUMAN	2.4000000000000004
PSN2_HUMAN	SP6_HUMAN	2.4000000000000004
PSN2_HUMAN	SKI8_HUMAN	2.4000000000000004
PSN2_HUMAN	HUMMR_HUMAN	2.4000000000000004
PSN2_HUMAN	MR1L1_HUMAN	2.4000000000000004
PSN2_HUMAN	ZMAT2_HUMAN	2.4000000000000004
PSN2_HUMAN	ZN366_HUMAN	2.4000000000000004
PSN2_HUMAN	ARL16_HUMAN	2.4000000000000004
PSN2_HUMAN	FX4L6_HUMAN	2.4000000000000004
PSN2_HUMAN	DMB_HUMAN	1.6
PSN2_HUMAN	CAN1_HUMAN	2
PSN2_HUMAN	GFAP_HUMAN	1
PSN2_HUMAN	KCIP4_HUMAN	2
PSN2_HUMAN	NOS3_HUMAN	0.8
PSN2_HUMAN	CEP55_HUMAN	0.8
PSN2_HUMAN	ELAV1_HUMAN	0.8
PSN2_HUMAN	EVI5L_HUMAN	0.8
PSN2_HUMAN	IFIT3_HUMAN	0.8
PSN2_HUMAN	IFIT5_HUMAN	0.8
PSN2_HUMAN	OGA_HUMAN	0.8
PSN2_HUMAN	SPC24_HUMAN	0.8
PSN2_HUMAN	AAMP_HUMAN	0.8
PSN2_HUMAN	ACTG_HUMAN	0.8
PSN2_HUMAN	CHKA_HUMAN	0.8
PSN2_HUMAN	ECD_HUMAN	0.8
PSN2_HUMAN	HPS1_HUMAN	0.8
PSN2_HUMAN	APBA1_HUMAN	1
PSN2_HUMAN	APBA2_HUMAN	1
PSN2_HUMAN	APBA3_HUMAN	1
PSN2_HUMAN	APH1A_HUMAN	7.68
PSN2_HUMAN	NICA_HUMAN	5.44
PSN2_HUMAN	PEN2_HUMAN	5.44
PSN2_HUMAN	TRAF6_HUMAN	3
PSN2_HUMAN	PSN2_HUMAN	1.6
PSN2_HUMAN	APH1B_HUMAN	0.8
PSN2_HUMAN	RYR2_HUMAN	0.8
PSN2_HUMAN	NOTC1_HUMAN	0.64
PSN2_HUMAN	NOTC2_HUMAN	0.64
PSN2_HUMAN	TSN5_HUMAN	0.8
PSN2_HUMAN	DLK1_HUMAN	0.8
PSN2_HUMAN	NAR3_HUMAN	0.8
PSN2_HUMAN	ERGI3_HUMAN	0.8
PSN2_HUMAN	PPP5_HUMAN	0.8
PSN2_HUMAN	NPL4_HUMAN	0.8
PSN2_HUMAN	FKBP8_HUMAN	2
PSN2_HUMAN	BCL2_HUMAN	3
PSN2_HUMAN	ALG5_HUMAN	0.8
PSN2_HUMAN	IRF3_HUMAN	0.8
PSN2_HUMAN	CL16A_HUMAN	0.8
PSN2_HUMAN	ICAM5_HUMAN	1
PSN2_HUMAN	AP1G1_HUMAN	1
PSN2_HUMAN	KC1A_HUMAN	1
PSN2_HUMAN	CSK21_HUMAN	1
PSN2_HUMAN	AURKA_HUMAN	1
