UniProtID	UniProtID	score
RHG39_HUMAN	DLG4_HUMAN	1.28
RHG39_HUMAN	LYN_HUMAN	0.8
RHG39_HUMAN	NCK2_HUMAN	0.8
RHG39_HUMAN	RAC3_HUMAN	0.8
RHG39_HUMAN	ESR1_HUMAN	2.4000000000000004
RHG39_HUMAN	TRI25_HUMAN	0.8
RHG39_HUMAN	CNKR2_HUMAN	2.88
RHG39_HUMAN	SHAN3_HUMAN	0.64
RHG39_HUMAN	CDKL5_HUMAN	0.64
RHG39_HUMAN	DLGP1_HUMAN	1.92
RHG39_HUMAN	SMRC2_HUMAN	0.8
RHG39_HUMAN	TNIK_HUMAN	1.28
RHG39_HUMAN	PTN1_HUMAN	0.8
RHG39_HUMAN	BIP_HUMAN	1.6
RHG39_HUMAN	AFAD_HUMAN	0.8
RHG39_HUMAN	KCNK3_HUMAN	0.8
RHG39_HUMAN	CDC42_HUMAN	1.6
RHG39_HUMAN	RAC1_HUMAN	1.6
RHG39_HUMAN	LRP8_HUMAN	0.8
RHG39_HUMAN	TAOK2_HUMAN	0.64
RHG39_HUMAN	CSK22_HUMAN	0.8
RHG39_HUMAN	DDB1_HUMAN	0.8
RHG39_HUMAN	XRN2_HUMAN	0.8
RHG39_HUMAN	RHOA_HUMAN	0.8
RHG39_HUMAN	EPHA7_HUMAN	1.6
RHG39_HUMAN	2AAA_HUMAN	0.8
RHG39_HUMAN	CALR_HUMAN	0.8
RHG39_HUMAN	NACAM_HUMAN	0.8
RHG39_HUMAN	RAC2_HUMAN	0.8
RHG39_HUMAN	IKBA_HUMAN	0.8
RHG39_HUMAN	HNRPL_HUMAN	0.8
RHG39_HUMAN	RPN1_HUMAN	0.8
RHG39_HUMAN	PSA7_HUMAN	0.8
RHG39_HUMAN	PSB6_HUMAN	0.8
RHG39_HUMAN	SRCN1_HUMAN	0.64
RHG39_HUMAN	UBA1_HUMAN	0.8
RHG39_HUMAN	GLU2B_HUMAN	0.8
RHG39_HUMAN	OCLN_HUMAN	0.8
RHG39_HUMAN	SYGP1_HUMAN	1.28
RHG39_HUMAN	AN32A_HUMAN	0.8
RHG39_HUMAN	RASK_HUMAN	0.8
RHG39_HUMAN	TRIM9_HUMAN	0.64
RHG39_HUMAN	COBL_HUMAN	0.8
RHG39_HUMAN	WDR6_HUMAN	0.8
RHG39_HUMAN	ESR2_HUMAN	0.8
RHG39_HUMAN	FLOT1_HUMAN	0.8
RHG39_HUMAN	SEPT7_HUMAN	0.8
RHG39_HUMAN	DJB11_HUMAN	0.8
RHG39_HUMAN	SSR3_HUMAN	0.64
RHG39_HUMAN	AGAP2_HUMAN	0.64
RHG39_HUMAN	RHOB_HUMAN	1.6
RHG39_HUMAN	FKBP4_HUMAN	0.8
RHG39_HUMAN	F10A1_HUMAN	0.8
RHG39_HUMAN	KCRB_HUMAN	0.8
RHG39_HUMAN	CKAP4_HUMAN	0.8
RHG39_HUMAN	PPIB_HUMAN	0.8
RHG39_HUMAN	LYAR_HUMAN	0.8
RHG39_HUMAN	PSA1_HUMAN	0.8
RHG39_HUMAN	TPM3_HUMAN	0.8
RHG39_HUMAN	GLYM_HUMAN	0.8
RHG39_HUMAN	DHE3_HUMAN	0.8
RHG39_HUMAN	PRDX2_HUMAN	0.8
RHG39_HUMAN	PDIA1_HUMAN	0.8
RHG39_HUMAN	ODP2_HUMAN	0.8
RHG39_HUMAN	LDHB_HUMAN	0.8
RHG39_HUMAN	PRDX4_HUMAN	0.8
RHG39_HUMAN	STIP1_HUMAN	0.8
RHG39_HUMAN	SRRM1_HUMAN	0.8
RHG39_HUMAN	PRDX3_HUMAN	0.8
RHG39_HUMAN	SDHA_HUMAN	0.8
RHG39_HUMAN	FEN1_HUMAN	0.8
RHG39_HUMAN	KCNE3_HUMAN	0.8
RHG39_HUMAN	TPIS_HUMAN	0.8
RHG39_HUMAN	NASP_HUMAN	0.8
RHG39_HUMAN	SF01_HUMAN	0.64
RHG39_HUMAN	SC6A4_HUMAN	0.64
RHG39_HUMAN	CALU_HUMAN	0.8
RHG39_HUMAN	ANFY1_HUMAN	0.8
RHG39_HUMAN	TANC2_HUMAN	1.6
RHG39_HUMAN	PDIA3_HUMAN	0.8
RHG39_HUMAN	CAV1_HUMAN	0.8
RHG39_HUMAN	RAB5C_HUMAN	0.64
RHG39_HUMAN	CFTR_HUMAN	0.8
RHG39_HUMAN	PARD3_HUMAN	0.8
RHG39_HUMAN	RHOG_HUMAN	0.8
RHG39_HUMAN	DLDH_HUMAN	0.8
RHG39_HUMAN	PA2G4_HUMAN	0.8
RHG39_HUMAN	MCM3_HUMAN	0.8
RHG39_HUMAN	DKC1_HUMAN	0.8
RHG39_HUMAN	NAA10_HUMAN	0.64
RHG39_HUMAN	NOP56_HUMAN	0.8
RHG39_HUMAN	ELOB_HUMAN	0.8
RHG39_HUMAN	LG3BP_HUMAN	0.64
RHG39_HUMAN	MARCS_HUMAN	0.8
RHG39_HUMAN	ODPA_HUMAN	0.8
RHG39_HUMAN	ATPO_HUMAN	0.8
RHG39_HUMAN	PSA6_HUMAN	0.8
RHG39_HUMAN	SNX27_HUMAN	0.8
RHG39_HUMAN	PCNA_HUMAN	0.8
RHG39_HUMAN	DC1L1_HUMAN	0.64
RHG39_HUMAN	CH10_HUMAN	0.8
RHG39_HUMAN	PEAK1_HUMAN	0.8
RHG39_HUMAN	GID8_HUMAN	0.8
RHG39_HUMAN	EGLN3_HUMAN	1.6
RHG39_HUMAN	HCN1_HUMAN	0.8
RHG39_HUMAN	CTDSL_HUMAN	1.6
RHG39_HUMAN	EPHA3_HUMAN	1.6
RHG39_HUMAN	EPHA5_HUMAN	1.6
RHG39_HUMAN	SPI2B_HUMAN	2.4000000000000004
RHG39_HUMAN	KTNA1_HUMAN	0.8
RHG39_HUMAN	RAB4B_HUMAN	0.8
RHG39_HUMAN	PCDBF_HUMAN	0.8
RHG39_HUMAN	APC13_HUMAN	0.64
RHG39_HUMAN	CNKR3_HUMAN	2.4000000000000004
RHG39_HUMAN	VIR_HUMAN	0.8
RHG39_HUMAN	PKHA4_HUMAN	0.8
RHG39_HUMAN	C10_HUMAN	0.8
RHG39_HUMAN	HMGN4_HUMAN	0.8
RHG39_HUMAN	NCAM2_HUMAN	0.8
RHG39_HUMAN	P5CS_HUMAN	0.8
RHG39_HUMAN	CHCH2_HUMAN	0.8
RHG39_HUMAN	GANAB_HUMAN	0.8
RHG39_HUMAN	HMGA2_HUMAN	0.8
RHG39_HUMAN	HMGN1_HUMAN	0.8
RHG39_HUMAN	RT07_HUMAN	0.8
RHG39_HUMAN	PTMA_HUMAN	0.8
RHG39_HUMAN	RCN1_HUMAN	0.8
RHG39_HUMAN	TRI67_HUMAN	0.64
RHG39_HUMAN	PIP_HUMAN	0.8
RHG39_HUMAN	RHOD_HUMAN	0.8
RHG39_HUMAN	RHOF_HUMAN	0.8
RHG39_HUMAN	RHOC_HUMAN	0.8
RHG39_HUMAN	CY24B_HUMAN	0.64
