UniProtID	UniProtID	score
DCC_HUMAN	DLG4_HUMAN	0.64
DCC_HUMAN	NCK1_HUMAN	1
DCC_HUMAN	IFNL3_HUMAN	0.8
DCC_HUMAN	DP13A_HUMAN	2
DCC_HUMAN	RL13_HUMAN	3.2
DCC_HUMAN	F16P1_HUMAN	1.6
DCC_HUMAN	MK03_HUMAN	1.8
DCC_HUMAN	MK01_HUMAN	12.000000000000002
DCC_HUMAN	IF2A_HUMAN	1.6
DCC_HUMAN	RS6_HUMAN	3.4000000000000004
DCC_HUMAN	SIAH1_HUMAN	1.8
DCC_HUMAN	SIAH2_HUMAN	1
DCC_HUMAN	CASP3_HUMAN	2
DCC_HUMAN	FAK1_HUMAN	12.800000000000002
DCC_HUMAN	RL5_HUMAN	13.360000000000003
DCC_HUMAN	EIF3E_HUMAN	4.4799999999999995
DCC_HUMAN	ANDR_HUMAN	3
DCC_HUMAN	BARD1_HUMAN	0.8
DCC_HUMAN	EI2BA_HUMAN	2.4000000000000004
DCC_HUMAN	DISC1_HUMAN	0.8
DCC_HUMAN	RRBP1_HUMAN	1.6
DCC_HUMAN	RL28_HUMAN	4.8
DCC_HUMAN	TDRD7_HUMAN	1.6
DCC_HUMAN	EZRI_HUMAN	6.3999999999999995
DCC_HUMAN	RS13_HUMAN	2.4000000000000004
DCC_HUMAN	TRIM9_HUMAN	2.8
DCC_HUMAN	RL23_HUMAN	2.4000000000000004
DCC_HUMAN	RASA1_HUMAN	1.6
DCC_HUMAN	MOES_HUMAN	0.8
DCC_HUMAN	MAZ_HUMAN	11.0
DCC_HUMAN	DSCAM_HUMAN	7.199999999999999
DCC_HUMAN	DCC_HUMAN	32.400000000000006
DCC_HUMAN	ROBO1_HUMAN	1.6
DCC_HUMAN	MYO10_HUMAN	15.400000000000002
DCC_HUMAN	AGAP2_HUMAN	2.4000000000000004
DCC_HUMAN	UNC5B_HUMAN	0.8
DCC_HUMAN	CASP9_HUMAN	3
DCC_HUMAN	NET4_HUMAN	1.8
DCC_HUMAN	ALBU_HUMAN	1.6
DCC_HUMAN	NET1_HUMAN	9.8
DCC_HUMAN	EI2BB_HUMAN	3.2
DCC_HUMAN	EI2BD_HUMAN	3.2
DCC_HUMAN	RL10A_HUMAN	3.2
DCC_HUMAN	IF2G_HUMAN	3.2
DCC_HUMAN	RS10_HUMAN	2.4000000000000004
DCC_HUMAN	RL38_HUMAN	2.4000000000000004
DCC_HUMAN	RS24_HUMAN	2.4000000000000004
DCC_HUMAN	IF5A2_HUMAN	2.4000000000000004
DCC_HUMAN	IF2B_HUMAN	3.2
DCC_HUMAN	IF4E3_HUMAN	2.4000000000000004
DCC_HUMAN	EIF2A_HUMAN	2.2800000000000002
DCC_HUMAN	ANS1B_HUMAN	0.64
DCC_HUMAN	ALDOB_HUMAN	1.6
DCC_HUMAN	AN32B_HUMAN	1.6
DCC_HUMAN	TRMO_HUMAN	1.6
DCC_HUMAN	TSTD2_HUMAN	1.6
DCC_HUMAN	COR2A_HUMAN	1.6
DCC_HUMAN	CATL2_HUMAN	1.6
DCC_HUMAN	HEMGN_HUMAN	1.6
DCC_HUMAN	MAPK3_HUMAN	0.8
DCC_HUMAN	SFRP2_HUMAN	1.6
DCC_HUMAN	TBD2A_HUMAN	1.6
DCC_HUMAN	TMOD1_HUMAN	1.6
DCC_HUMAN	ITB5_HUMAN	1
DCC_HUMAN	RS23_HUMAN	2.24
DCC_HUMAN	IF1AX_HUMAN	1.6
DCC_HUMAN	IF4E_HUMAN	3.08
DCC_HUMAN	RS4X_HUMAN	0.8
DCC_HUMAN	TRI67_HUMAN	1.8
DCC_HUMAN	REEP6_HUMAN	0.8
DCC_HUMAN	ADA17_HUMAN	0.8
DCC_HUMAN	CNO6L_HUMAN	0.8
DCC_HUMAN	PHOS_HUMAN	0.8
DCC_HUMAN	LHX3_HUMAN	0.8
DCC_HUMAN	FLT3_HUMAN	0.8
DCC_HUMAN	APC_HUMAN	0.8
DCC_HUMAN	I10R1_HUMAN	0.8
DCC_HUMAN	SSR3_HUMAN	0.64
DCC_HUMAN	DRAXI_HUMAN	0.8
