UniProtID	UniProtID	score
NFL_HUMAN	DLG4_HUMAN	3.2
NFL_HUMAN	KALRN_HUMAN	1.28
NFL_HUMAN	SYUA_HUMAN	1.28
NFL_HUMAN	ITSN1_HUMAN	1.6
NFL_HUMAN	ARHGJ_HUMAN	0.8
NFL_HUMAN	NGEF_HUMAN	0.8
NFL_HUMAN	SPTN1_HUMAN	1
NFL_HUMAN	TASO2_HUMAN	2.4000000000000004
NFL_HUMAN	CNKR2_HUMAN	1.28
NFL_HUMAN	MTAP2_HUMAN	2.64
NFL_HUMAN	RBM14_HUMAN	2.4000000000000004
NFL_HUMAN	DYN1_HUMAN	0.64
NFL_HUMAN	SHAN3_HUMAN	3.5200000000000005
NFL_HUMAN	DLGP1_HUMAN	1.92
NFL_HUMAN	BCAR1_HUMAN	0.8
NFL_HUMAN	ECT2_HUMAN	0.8
NFL_HUMAN	ANK2_HUMAN	0.8
NFL_HUMAN	TNIK_HUMAN	0.8
NFL_HUMAN	A4_HUMAN	3.8400000000000003
NFL_HUMAN	TAU_HUMAN	1.28
NFL_HUMAN	NEBL_HUMAN	2.4000000000000004
NFL_HUMAN	PP1G_HUMAN	0.8
NFL_HUMAN	1433Z_HUMAN	0.64
NFL_HUMAN	PRC1_HUMAN	0.8
NFL_HUMAN	RYBP_HUMAN	2.4000000000000004
NFL_HUMAN	EZH2_HUMAN	0.8
NFL_HUMAN	SNW1_HUMAN	2.4000000000000004
NFL_HUMAN	VIME_HUMAN	9.0
NFL_HUMAN	SYNCI_HUMAN	4.0
NFL_HUMAN	PSN1_HUMAN	0.64
NFL_HUMAN	HD_HUMAN	1.6
NFL_HUMAN	KSR1_HUMAN	0.8
NFL_HUMAN	HGS_HUMAN	0.8
NFL_HUMAN	CRYAB_HUMAN	1.44
NFL_HUMAN	TSC2_HUMAN	0.8
NFL_HUMAN	TERF1_HUMAN	2.4000000000000004
NFL_HUMAN	NDEL1_HUMAN	2.4000000000000004
NFL_HUMAN	1433G_HUMAN	2.24
NFL_HUMAN	GAN_HUMAN	0.8
NFL_HUMAN	PICK1_HUMAN	0.8
NFL_HUMAN	NEB2_HUMAN	2.56
NFL_HUMAN	DYST_HUMAN	0.8
NFL_HUMAN	ANDR_HUMAN	0.8
NFL_HUMAN	UBC_HUMAN	0.64
NFL_HUMAN	CHD3_HUMAN	1.6
NFL_HUMAN	PIAS4_HUMAN	1.6
NFL_HUMAN	BRD7_HUMAN	1.6
NFL_HUMAN	MTMR2_HUMAN	2
NFL_HUMAN	PHLP1_HUMAN	0.8
NFL_HUMAN	ANM6_HUMAN	1.6
NFL_HUMAN	SPTCS_HUMAN	0.8
NFL_HUMAN	RABE1_HUMAN	2.4000000000000004
NFL_HUMAN	FA83H_HUMAN	2.4000000000000004
NFL_HUMAN	RMC1_HUMAN	2.4000000000000004
NFL_HUMAN	NFM_HUMAN	6.3999999999999995
NFL_HUMAN	RSPRY_HUMAN	2.4000000000000004
NFL_HUMAN	TRIM2_HUMAN	2.4000000000000004
