UniProtID	UniProtID	score
ARHG7_HUMAN	SRBS2_HUMAN	0.64
ARHG7_HUMAN	GRB2_HUMAN	0.8
ARHG7_HUMAN	PAK2_HUMAN	21.04000000000001
ARHG7_HUMAN	SCRIB_HUMAN	23.600000000000005
ARHG7_HUMAN	TMG4_HUMAN	1.6
ARHG7_HUMAN	CBLB_HUMAN	12.800000000000002
ARHG7_HUMAN	GIT2_HUMAN	16.640000000000004
ARHG7_HUMAN	PAK1_HUMAN	29.440000000000012
ARHG7_HUMAN	ITPA_HUMAN	0.64
ARHG7_HUMAN	SH21A_HUMAN	5.8
ARHG7_HUMAN	GIT1_HUMAN	23.720000000000006
ARHG7_HUMAN	CBL_HUMAN	18.64
ARHG7_HUMAN	NAA10_HUMAN	7.0
ARHG7_HUMAN	LRRK2_HUMAN	11.600000000000001
ARHG7_HUMAN	PARVB_HUMAN	9.6
ARHG7_HUMAN	TZAP_HUMAN	1.28
ARHG7_HUMAN	ACATN_HUMAN	1.6
ARHG7_HUMAN	NCK2_HUMAN	4.0
ARHG7_HUMAN	POTB3_HUMAN	1.6
ARHG7_HUMAN	ICAM1_HUMAN	2.4000000000000004
ARHG7_HUMAN	INAVA_HUMAN	2.4000000000000004
ARHG7_HUMAN	FBX28_HUMAN	3.2
ARHG7_HUMAN	KCC4_HUMAN	2.4000000000000004
ARHG7_HUMAN	LPXN_HUMAN	3.0400000000000005
ARHG7_HUMAN	1433G_HUMAN	4.0
ARHG7_HUMAN	1433F_HUMAN	2.4000000000000004
ARHG7_HUMAN	CD244_HUMAN	1
ARHG7_HUMAN	SRGP1_HUMAN	4.64
ARHG7_HUMAN	2AAA_HUMAN	3.64
ARHG7_HUMAN	NCK1_HUMAN	3.8400000000000003
ARHG7_HUMAN	PAXI_HUMAN	7.199999999999999
ARHG7_HUMAN	ARHG6_HUMAN	6.6
ARHG7_HUMAN	SHAN3_HUMAN	6.64
ARHG7_HUMAN	1433B_HUMAN	2.4000000000000004
ARHG7_HUMAN	SRCN1_HUMAN	0.64
ARHG7_HUMAN	SL9A3_HUMAN	4.0
ARHG7_HUMAN	CSKP_HUMAN	1.6400000000000001
ARHG7_HUMAN	RAC1_HUMAN	11.600000000000001
ARHG7_HUMAN	CENPC_HUMAN	0.64
ARHG7_HUMAN	MED4_HUMAN	4.0
ARHG7_HUMAN	MAST1_HUMAN	1.6
ARHG7_HUMAN	ADA15_HUMAN	1.6
ARHG7_HUMAN	SHAN1_HUMAN	10.200000000000001
ARHG7_HUMAN	SHAN2_HUMAN	5.8
ARHG7_HUMAN	MCM7_HUMAN	0.8
ARHG7_HUMAN	CNKR2_HUMAN	1.28
ARHG7_HUMAN	FXR1_HUMAN	2.8800000000000003
ARHG7_HUMAN	HCN1_HUMAN	1.28
ARHG7_HUMAN	HDAC5_HUMAN	1.92
ARHG7_HUMAN	ANS1B_HUMAN	0.64
ARHG7_HUMAN	CK5P2_HUMAN	2.4000000000000004
ARHG7_HUMAN	MEOX2_HUMAN	3.2
ARHG7_HUMAN	TBB4A_HUMAN	1.44
ARHG7_HUMAN	FXR2_HUMAN	1.6
ARHG7_HUMAN	EGFR_HUMAN	4.8
ARHG7_HUMAN	SMAD3_HUMAN	1.44
ARHG7_HUMAN	1433Z_HUMAN	2.56
ARHG7_HUMAN	SKP1_HUMAN	2.4000000000000004
ARHG7_HUMAN	HSPB1_HUMAN	1.6
ARHG7_HUMAN	CERS2_HUMAN	0.8
ARHG7_HUMAN	TBB3_HUMAN	0.8
ARHG7_HUMAN	PAK3_HUMAN	3.24
ARHG7_HUMAN	ARHG7_HUMAN	22.000000000000007
ARHG7_HUMAN	VHL_HUMAN	0.8
ARHG7_HUMAN	SMAD2_HUMAN	0.64
ARHG7_HUMAN	SMAD4_HUMAN	0.64
ARHG7_HUMAN	SMUF1_HUMAN	0.64
ARHG7_HUMAN	CDC42_HUMAN	5.039999999999999
ARHG7_HUMAN	CALM2_HUMAN	3
ARHG7_HUMAN	CALM3_HUMAN	3
ARHG7_HUMAN	CALM1_HUMAN	3
ARHG7_HUMAN	ITCH_HUMAN	13.640000000000002
ARHG7_HUMAN	NTRK1_HUMAN	0.8
ARHG7_HUMAN	SPN90_HUMAN	1.6
ARHG7_HUMAN	EXOC1_HUMAN	1.6
ARHG7_HUMAN	KLHL2_HUMAN	3.5999999999999996
ARHG7_HUMAN	SYNCI_HUMAN	1.6
ARHG7_HUMAN	U5S1_HUMAN	0.8
ARHG7_HUMAN	MTOR_HUMAN	1.28
ARHG7_HUMAN	VIR_HUMAN	0.8
ARHG7_HUMAN	KPCD2_HUMAN	0.8
ARHG7_HUMAN	HDAC2_HUMAN	0.8
ARHG7_HUMAN	IGBP1_HUMAN	1
ARHG7_HUMAN	SNX27_HUMAN	1.6
ARHG7_HUMAN	TIM13_HUMAN	0.8
ARHG7_HUMAN	KAISO_HUMAN	0.8
ARHG7_HUMAN	PSB6_HUMAN	0.8
ARHG7_HUMAN	RUXF_HUMAN	0.8
ARHG7_HUMAN	ERLN1_HUMAN	0.8
ARHG7_HUMAN	MYL6B_HUMAN	0.8
ARHG7_HUMAN	ZYX_HUMAN	0.8
ARHG7_HUMAN	TRIO_HUMAN	0.8
ARHG7_HUMAN	AKT3_HUMAN	0.64
ARHG7_HUMAN	SC6A4_HUMAN	0.64
ARHG7_HUMAN	UBP1_HUMAN	0.64
ARHG7_HUMAN	WDR48_HUMAN	0.64
ARHG7_HUMAN	PHLP1_HUMAN	0.64
ARHG7_HUMAN	FOXO3_HUMAN	0.64
ARHG7_HUMAN	LATS1_HUMAN	1
ARHG7_HUMAN	RIGI_HUMAN	0.8
ARHG7_HUMAN	IMA5_HUMAN	0.8
ARHG7_HUMAN	PFD1_HUMAN	0.8
ARHG7_HUMAN	TM154_HUMAN	0.8
ARHG7_HUMAN	NHRF2_HUMAN	0.8
ARHG7_HUMAN	ZNHI1_HUMAN	0.8
ARHG7_HUMAN	TX1B3_HUMAN	0.8
ARHG7_HUMAN	KLHL1_HUMAN	0.8
ARHG7_HUMAN	CENPQ_HUMAN	0.8
ARHG7_HUMAN	TPC2L_HUMAN	0.8
ARHG7_HUMAN	ATIF1_HUMAN	0.8
ARHG7_HUMAN	TPPC4_HUMAN	0.8
ARHG7_HUMAN	TPP2_HUMAN	0.8
ARHG7_HUMAN	PYGM_HUMAN	0.8
ARHG7_HUMAN	DNPEP_HUMAN	0.8
ARHG7_HUMAN	RFX1_HUMAN	0.8
ARHG7_HUMAN	ADSSP_HUMAN	0.8
ARHG7_HUMAN	ACOX3_HUMAN	0.8
ARHG7_HUMAN	FBXW7_HUMAN	0.8
