UniProtID	UniProtID	score
GPC4_HUMAN	SYUA_HUMAN	0.8
GPC4_HUMAN	YAP1_HUMAN	0.8
GPC4_HUMAN	SQSTM_HUMAN	1.6
GPC4_HUMAN	GBRAP_HUMAN	1.6
GPC4_HUMAN	TF65_HUMAN	0.8
GPC4_HUMAN	EZH2_HUMAN	0.8
GPC4_HUMAN	LRRT4_HUMAN	0.8
GPC4_HUMAN	BIP_HUMAN	0.8
GPC4_HUMAN	P55G_HUMAN	0.8
GPC4_HUMAN	KSR1_HUMAN	0.8
GPC4_HUMAN	PICK1_HUMAN	3.2
GPC4_HUMAN	CSK22_HUMAN	1.6
GPC4_HUMAN	UBC_HUMAN	0.64
GPC4_HUMAN	PTPRF_HUMAN	1
GPC4_HUMAN	CALX_HUMAN	0.8
GPC4_HUMAN	PDPK1_HUMAN	3.2
GPC4_HUMAN	PTPRS_HUMAN	4
GPC4_HUMAN	AKAP9_HUMAN	0.8
GPC4_HUMAN	SRCN1_HUMAN	0.64
GPC4_HUMAN	PTEN_HUMAN	0.8
GPC4_HUMAN	REL_HUMAN	0.8
GPC4_HUMAN	CLC4G_HUMAN	0.8
GPC4_HUMAN	MINK1_HUMAN	2.4000000000000004
GPC4_HUMAN	SPICE_HUMAN	1.6
GPC4_HUMAN	BAG3_HUMAN	0.8
GPC4_HUMAN	CCNC_HUMAN	1.6
GPC4_HUMAN	AB17A_HUMAN	1.6
GPC4_HUMAN	IQCB1_HUMAN	2.24
GPC4_HUMAN	RIPK4_HUMAN	0.8
GPC4_HUMAN	IFIX_HUMAN	2.4000000000000004
GPC4_HUMAN	GP183_HUMAN	3.2
GPC4_HUMAN	ADA21_HUMAN	1.6
GPC4_HUMAN	SPCS2_HUMAN	2.4000000000000004
GPC4_HUMAN	GPC6_HUMAN	2.4000000000000004
GPC4_HUMAN	SOX2_HUMAN	1.6
GPC4_HUMAN	SRF_HUMAN	0.8
GPC4_HUMAN	MGLYR_HUMAN	0.64
GPC4_HUMAN	CAMKV_HUMAN	3.2
GPC4_HUMAN	ALK_HUMAN	1.6
GPC4_HUMAN	LITD1_HUMAN	0.8
GPC4_HUMAN	SMAD6_HUMAN	0.64
GPC4_HUMAN	SPAG6_HUMAN	0.64
GPC4_HUMAN	SG2A2_HUMAN	1.6
GPC4_HUMAN	MPPE1_HUMAN	1.6
GPC4_HUMAN	LARP7_HUMAN	0.8
GPC4_HUMAN	LMBRL_HUMAN	0.8
GPC4_HUMAN	CD36_HUMAN	3
GPC4_HUMAN	TFCP2_HUMAN	0.8
GPC4_HUMAN	CEAM8_HUMAN	0.8
GPC4_HUMAN	ECHA_HUMAN	0.8
GPC4_HUMAN	LCN6_HUMAN	0.8
GPC4_HUMAN	SRP14_HUMAN	1.6
GPC4_HUMAN	TMPSD_HUMAN	0.8
GPC4_HUMAN	FGF4_HUMAN	0.8
GPC4_HUMAN	ST14_HUMAN	0.8
GPC4_HUMAN	CL12B_HUMAN	0.8
GPC4_HUMAN	LRRT3_HUMAN	0.8
GPC4_HUMAN	HEPS_HUMAN	0.8
GPC4_HUMAN	SG2A1_HUMAN	0.8
GPC4_HUMAN	MA1A1_HUMAN	0.8
GPC4_HUMAN	CA054_HUMAN	0.8
GPC4_HUMAN	SPCS1_HUMAN	0.8
GPC4_HUMAN	BRID5_HUMAN	0.8
GPC4_HUMAN	HBEGF_HUMAN	0.8
GPC4_HUMAN	FGF1_HUMAN	0.8
GPC4_HUMAN	TMPS2_HUMAN	0.8
GPC4_HUMAN	TOP3B_HUMAN	0.8
GPC4_HUMAN	DPP4_HUMAN	0.8
GPC4_HUMAN	CLC4E_HUMAN	0.8
GPC4_HUMAN	SRP09_HUMAN	0.8
GPC4_HUMAN	TMEDA_HUMAN	0.8
GPC4_HUMAN	TNIP1_HUMAN	0.8
GPC4_HUMAN	MIDN_HUMAN	0.8
GPC4_HUMAN	FGF2_HUMAN	1
GPC4_HUMAN	PTPRD_HUMAN	1
GPC4_HUMAN	ASCC2_HUMAN	0.8
GPC4_HUMAN	COIA1_HUMAN	0.64
GPC4_HUMAN	CCNF_HUMAN	0.8
