UniProtID	UniProtID	score
EF2_HUMAN	TRI37_HUMAN	0.8
EF2_HUMAN	LRC59_HUMAN	0.8
EF2_HUMAN	ADRB2_HUMAN	0.8
EF2_HUMAN	RL19_HUMAN	1.24
EF2_HUMAN	CTRO_HUMAN	0.8
EF2_HUMAN	KS6B1_HUMAN	0.6
EF2_HUMAN	EF1G_HUMAN	0.6
EF2_HUMAN	RL6_HUMAN	2.04
EF2_HUMAN	PPIA_HUMAN	0.8
EF2_HUMAN	RS8_HUMAN	0.6
EF2_HUMAN	ARF3_HUMAN	0.64
EF2_HUMAN	RS17_HUMAN	0.64
EF2_HUMAN	VATH_HUMAN	0.8
EF2_HUMAN	RAC1_HUMAN	1.6
EF2_HUMAN	RS16_HUMAN	2.04
EF2_HUMAN	2AAA_HUMAN	1.6
EF2_HUMAN	TCPB_HUMAN	1.4
EF2_HUMAN	FLOT2_HUMAN	0.8
EF2_HUMAN	RS5_HUMAN	2.04
EF2_HUMAN	HS90B_HUMAN	1.6
EF2_HUMAN	CYLD_HUMAN	0.8
EF2_HUMAN	RS25_HUMAN	1.24
EF2_HUMAN	VDAC1_HUMAN	2.4000000000000004
EF2_HUMAN	A16L1_HUMAN	1.44
EF2_HUMAN	RSSA_HUMAN	0.6
EF2_HUMAN	ERLN2_HUMAN	0.8
EF2_HUMAN	RL13_HUMAN	1.24
EF2_HUMAN	DDRGK_HUMAN	0.8
EF2_HUMAN	RS27L_HUMAN	0.6
EF2_HUMAN	RL9_HUMAN	1.24
EF2_HUMAN	RL32_HUMAN	1.24
EF2_HUMAN	MLP3A_HUMAN	0.8
EF2_HUMAN	MK03_HUMAN	0.64
EF2_HUMAN	RL37A_HUMAN	0.6
EF2_HUMAN	NDUS7_HUMAN	0.8
EF2_HUMAN	RL35_HUMAN	0.6
EF2_HUMAN	ODO1_HUMAN	0.8
EF2_HUMAN	TCTP_HUMAN	0.64
EF2_HUMAN	UBC12_HUMAN	0.8
EF2_HUMAN	UBP15_HUMAN	0.8
EF2_HUMAN	SH3G3_HUMAN	1.6
EF2_HUMAN	EF1B_HUMAN	0.6
EF2_HUMAN	FYN_HUMAN	1.6
EF2_HUMAN	GBRL2_HUMAN	0.8
EF2_HUMAN	ARPC2_HUMAN	0.8
EF2_HUMAN	RL3_HUMAN	1.24
EF2_HUMAN	CUL5_HUMAN	1.6
EF2_HUMAN	RL23A_HUMAN	1.24
EF2_HUMAN	RS6_HUMAN	2.04
EF2_HUMAN	RS26_HUMAN	1.24
EF2_HUMAN	UBE3C_HUMAN	0.8
EF2_HUMAN	GSK3B_HUMAN	0.8
EF2_HUMAN	RS3_HUMAN	1.24
EF2_HUMAN	RL18A_HUMAN	1.24
EF2_HUMAN	KCRB_HUMAN	0.8
EF2_HUMAN	RASK_HUMAN	0.8
EF2_HUMAN	XPO1_HUMAN	0.8
EF2_HUMAN	RS12_HUMAN	0.6
EF2_HUMAN	RL10A_HUMAN	1.4
