UniProtID	UniProtID	score
EXOC7_HUMAN	DLG3_HUMAN	1
EXOC7_HUMAN	DLG4_HUMAN	0.64
EXOC7_HUMAN	EXOC4_HUMAN	10.680000000000001
EXOC7_HUMAN	NMDE2_HUMAN	1
EXOC7_HUMAN	DTBP1_HUMAN	3.2
EXOC7_HUMAN	GPR45_HUMAN	0.8
EXOC7_HUMAN	SHAN3_HUMAN	1.28
EXOC7_HUMAN	TSKS_HUMAN	2.4000000000000004
EXOC7_HUMAN	TBK1_HUMAN	0.8
EXOC7_HUMAN	SNW1_HUMAN	1.6
EXOC7_HUMAN	RB11A_HUMAN	0.8
EXOC7_HUMAN	H4_HUMAN	0.8
EXOC7_HUMAN	HGS_HUMAN	4.8
EXOC7_HUMAN	TRAF3_HUMAN	0.8
EXOC7_HUMAN	KINH_HUMAN	0.8
EXOC7_HUMAN	EGFR_HUMAN	3.2
EXOC7_HUMAN	GRIA2_HUMAN	1.28
EXOC7_HUMAN	SNAPN_HUMAN	3.2
EXOC7_HUMAN	ABI2_HUMAN	1.6
EXOC7_HUMAN	TNR5_HUMAN	0.8
EXOC7_HUMAN	DISC1_HUMAN	3.04
EXOC7_HUMAN	EFNB1_HUMAN	0.8
EXOC7_HUMAN	BIG2_HUMAN	6
EXOC7_HUMAN	PI42A_HUMAN	0.8
EXOC7_HUMAN	TPM1_HUMAN	0.8
EXOC7_HUMAN	CAVN1_HUMAN	2.4000000000000004
EXOC7_HUMAN	CDC73_HUMAN	0.8
EXOC7_HUMAN	RALY_HUMAN	0.8
EXOC7_HUMAN	EXOC5_HUMAN	5.6
EXOC7_HUMAN	CCHCR_HUMAN	0.8
EXOC7_HUMAN	S10A6_HUMAN	0.8
EXOC7_HUMAN	SEM4C_HUMAN	0.8
EXOC7_HUMAN	CDC5L_HUMAN	3.2
EXOC7_HUMAN	EXOC1_HUMAN	4.8
EXOC7_HUMAN	BBS1_HUMAN	2.4000000000000004
EXOC7_HUMAN	BBS4_HUMAN	2.4000000000000004
EXOC7_HUMAN	BBS2_HUMAN	2.4000000000000004
EXOC7_HUMAN	SPTCS_HUMAN	0.8
EXOC7_HUMAN	LAP4B_HUMAN	1.8
EXOC7_HUMAN	IFT57_HUMAN	3.2
EXOC7_HUMAN	SIGL1_HUMAN	2.4000000000000004
EXOC7_HUMAN	EPHA1_HUMAN	2.4000000000000004
EXOC7_HUMAN	STX11_HUMAN	2.4000000000000004
EXOC7_HUMAN	POC1B_HUMAN	2.4000000000000004
EXOC7_HUMAN	IL1R2_HUMAN	2.4000000000000004
EXOC7_HUMAN	CAH14_HUMAN	3.2
EXOC7_HUMAN	FCGRN_HUMAN	2.4000000000000004
