UniProtID	UniProtID	score
SOX7_HUMAN	DLG4_HUMAN	0.64
SOX7_HUMAN	SMCA2_HUMAN	0.8
SOX7_HUMAN	CHD7_HUMAN	0.8
SOX7_HUMAN	RESF1_HUMAN	0.8
SOX7_HUMAN	RBM14_HUMAN	0.8
SOX7_HUMAN	SMRC1_HUMAN	0.8
SOX7_HUMAN	SMRC2_HUMAN	0.8
SOX7_HUMAN	SMRD2_HUMAN	0.8
SOX7_HUMAN	A4_HUMAN	0.8
SOX7_HUMAN	SMAD7_HUMAN	1.6
SOX7_HUMAN	SMAD5_HUMAN	1.6
SOX7_HUMAN	H2AY_HUMAN	0.8
SOX7_HUMAN	GLRX3_HUMAN	3.2
SOX7_HUMAN	SCAI_HUMAN	3.2
SOX7_HUMAN	HD_HUMAN	12.000000000000002
SOX7_HUMAN	ARI1B_HUMAN	0.8
SOX7_HUMAN	ARI1A_HUMAN	0.8
SOX7_HUMAN	BCOR_HUMAN	0.8
SOX7_HUMAN	KMT2D_HUMAN	0.8
SOX7_HUMAN	NCOR2_HUMAN	0.8
SOX7_HUMAN	KMT2C_HUMAN	0.8
SOX7_HUMAN	TCF20_HUMAN	0.8
SOX7_HUMAN	ARID2_HUMAN	0.8
SOX7_HUMAN	JHD2C_HUMAN	0.8
SOX7_HUMAN	EP300_HUMAN	0.8
SOX7_HUMAN	CBP_HUMAN	0.8
SOX7_HUMAN	SMCA4_HUMAN	0.8
SOX7_HUMAN	TRPS1_HUMAN	0.8
SOX7_HUMAN	NCOA2_HUMAN	0.8
SOX7_HUMAN	TIF1A_HUMAN	0.8
SOX7_HUMAN	Z518B_HUMAN	0.8
SOX7_HUMAN	BACH2_HUMAN	0.8
SOX7_HUMAN	RREB1_HUMAN	0.8
SOX7_HUMAN	TRI33_HUMAN	0.8
SOX7_HUMAN	ARI3B_HUMAN	0.8
SOX7_HUMAN	TET2_HUMAN	0.8
SOX7_HUMAN	ZN609_HUMAN	0.8
SOX7_HUMAN	WIZ_HUMAN	0.8
SOX7_HUMAN	BCORL_HUMAN	0.8
SOX7_HUMAN	PRR12_HUMAN	0.8
SOX7_HUMAN	CO039_HUMAN	0.8
SOX7_HUMAN	TLE1_HUMAN	0.8
SOX7_HUMAN	CASZ1_HUMAN	0.8
SOX7_HUMAN	SATB2_HUMAN	0.8
SOX7_HUMAN	TLE3_HUMAN	0.8
SOX7_HUMAN	SOX5_HUMAN	0.8
SOX7_HUMAN	ZN292_HUMAN	0.8
SOX7_HUMAN	KDM2B_HUMAN	0.8
SOX7_HUMAN	NCOA3_HUMAN	0.8
SOX7_HUMAN	ZFHX4_HUMAN	0.8
SOX7_HUMAN	PRD16_HUMAN	0.8
SOX7_HUMAN	ZMIZ2_HUMAN	0.8
SOX7_HUMAN	ZEB2_HUMAN	0.8
SOX7_HUMAN	TF7L2_HUMAN	0.8
SOX7_HUMAN	TNC18_HUMAN	0.8
SOX7_HUMAN	FOXP4_HUMAN	0.8
SOX7_HUMAN	KDM6A_HUMAN	0.8
SOX7_HUMAN	ADNP2_HUMAN	0.8
SOX7_HUMAN	NCOA1_HUMAN	0.8
SOX7_HUMAN	PB1_HUMAN	0.8
SOX7_HUMAN	ZN608_HUMAN	0.8
SOX7_HUMAN	FBRS_HUMAN	1.6
SOX7_HUMAN	MAML1_HUMAN	0.8
SOX7_HUMAN	SALL1_HUMAN	0.8
SOX7_HUMAN	ARI5B_HUMAN	0.8
SOX7_HUMAN	HXD13_HUMAN	0.8
SOX7_HUMAN	NFIB_HUMAN	0.8
SOX7_HUMAN	FOXP1_HUMAN	0.8
SOX7_HUMAN	PAXI1_HUMAN	0.8
SOX7_HUMAN	SOX21_HUMAN	0.8
SOX7_HUMAN	BAHC1_HUMAN	0.8
SOX7_HUMAN	CECR2_HUMAN	0.8
SOX7_HUMAN	DOT1L_HUMAN	0.8
SOX7_HUMAN	FOG2_HUMAN	0.8
SOX7_HUMAN	REQU_HUMAN	0.8
SOX7_HUMAN	BRD7_HUMAN	0.8
SOX7_HUMAN	PF21A_HUMAN	0.8
SOX7_HUMAN	RBM20_HUMAN	0.8
SOX7_HUMAN	BC11B_HUMAN	0.8
SOX7_HUMAN	SUH_HUMAN	0.8
SOX7_HUMAN	FBXW7_HUMAN	0.8
SOX7_HUMAN	EWS_HUMAN	0.8
