UniProtID	UniProtID	score
ZNT3_HUMAN	A4_HUMAN	0.64
ZNT3_HUMAN	RC3H1_HUMAN	0.8
ZNT3_HUMAN	LMNA_HUMAN	0.8
ZNT3_HUMAN	TNR5_HUMAN	3.2
ZNT3_HUMAN	RTN3_HUMAN	0.8
ZNT3_HUMAN	AP3B1_HUMAN	1
ZNT3_HUMAN	VAMP2_HUMAN	1.28
ZNT3_HUMAN	AP3D1_HUMAN	0.64
ZNT3_HUMAN	KCNE3_HUMAN	0.8
ZNT3_HUMAN	SYPH_HUMAN	1
ZNT3_HUMAN	ZNT1_HUMAN	1.6
ZNT3_HUMAN	TFR1_HUMAN	1.8
ZNT3_HUMAN	OCAD1_HUMAN	4.0
ZNT3_HUMAN	SGPL1_HUMAN	3.2
ZNT3_HUMAN	CGRF1_HUMAN	3.2
ZNT3_HUMAN	RETR3_HUMAN	3.2
ZNT3_HUMAN	GOLM1_HUMAN	3.2
ZNT3_HUMAN	ZNT10_HUMAN	4.6
ZNT3_HUMAN	ZNT2_HUMAN	10.0
ZNT3_HUMAN	ZNT4_HUMAN	10.0
ZNT3_HUMAN	TM163_HUMAN	3.8
ZNT3_HUMAN	ITM2B_HUMAN	1.28
ZNT3_HUMAN	NADL2_HUMAN	3.2
ZNT3_HUMAN	SOAT_HUMAN	3.2
ZNT3_HUMAN	SCN3B_HUMAN	3.2
ZNT3_HUMAN	CXA8_HUMAN	3.2
ZNT3_HUMAN	TM14B_HUMAN	3.2
ZNT3_HUMAN	GP152_HUMAN	3.2
ZNT3_HUMAN	GPX8_HUMAN	3.2
ZNT3_HUMAN	TM242_HUMAN	3.2
ZNT3_HUMAN	RN19B_HUMAN	3.2
ZNT3_HUMAN	DHB13_HUMAN	3.2
ZNT3_HUMAN	ELOV4_HUMAN	3.2
ZNT3_HUMAN	GPR42_HUMAN	2.4000000000000004
ZNT3_HUMAN	ZNT8_HUMAN	3.2
ZNT3_HUMAN	ZNT3_HUMAN	3.2
ZNT3_HUMAN	S35C2_HUMAN	0.8
ZNT3_HUMAN	NPT2B_HUMAN	0.8
ZNT3_HUMAN	FCRL3_HUMAN	0.8
ZNT3_HUMAN	KCNE4_HUMAN	0.8
ZNT3_HUMAN	TSN8_HUMAN	0.8
ZNT3_HUMAN	PRRT2_HUMAN	0.64
ZNT3_HUMAN	DNJC5_HUMAN	0.8
ZNT3_HUMAN	LAMP3_HUMAN	0.8
